ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3490,1,crash,2,0,1,-107.66242196971108,2318,,,0.5761796629128739,0.1,0.3714465796947479,8.058784484863281,-60.59739303588867,350.5400390625,0.0,-13.422418329059642,882,-4.6359999999997115,-9.604003640651511,-80.0,0.0,-0.04644625624232575
3500,1,crash,2,1,1,443.72421399082293,2920,2031.0,2031.0,0.5733052379843804,0.1,0.3721766769886017,8.097445487976074,-61.31185531616211,364.67987060546875,500.0,36.11500413999022,2293,-5.837999999999579,-6.552790149167818,-80.0,0.0,0.15196034725713115
3510,1,max_steps,2,0,0,9.127162493338071,3000,,,0.5704451528863276,0.1,0.37157055735588074,8.089180946350098,-61.31185531616211,374.17449951171875,0.0,15.12716249333792,1566,-5.999999999999561,0.0,0.0,0.0,0.003042387497779357
3520,1,max_steps,2,0,0,36.92833431630167,3000,,,0.5675993360806716,0.1,0.37189981341362,8.119868278503418,-61.31185531616211,373.13275146484375,0.0,42.928334316301594,1568,-5.999999999999561,0.0,0.0,0.0,0.012309444772100558
3530,1,max_steps,2,0,0,22.895345808761036,3000,,,0.5647677163862548,0.1,0.3697235584259033,8.064704895019531,-61.31185531616211,368.0940246582031,0.0,28.895345808761057,1544,-5.999999999999561,0.0,0.0,0.0,0.0076317819362536786
3540,1,max_steps,2,0,0,15.092181613109402,3000,,,0.5619502229770255,0.1,0.36608919501304626,7.993896484375,-61.31185531616211,352.13604736328125,0.0,21.092181613109176,1428,-5.999999999999561,0.0,0.0,0.0,0.0050307272043698
3550,1,max_steps,2,0,0,-2.0225219711538296,3000,,,0.5591467853802671,0.1,0.36538609862327576,7.96580171585083,-61.31185531616211,356.37481689453125,0.0,3.9774780288461313,1679,-5.999999999999561,0.0,0.0,0.0,-0.0006741739903846099
3560,1,max_steps,2,0,0,38.018009299710855,3000,,,0.5563573334748342,0.1,0.36743003129959106,7.971288204193115,-61.31185531616211,346.6473693847656,0.0,44.018009299710734,2009,-5.999999999999561,0.0,0.0,0.0,0.012672669766570286
3570,1,crash,2,0,1,-114.33884409887912,2475,,,0.5535817974893997,0.1,0.36786311864852905,7.890440940856934,-61.361148834228516,332.54931640625,0.0,-15.234444978887547,1113,-4.949999999999677,-14.154399119991632,-80.0,0.0,-0.046197512767223885
3580,1,max_steps,2,0,0,5.603349757822409,3000,,,0.5508201080007092,0.1,0.3674098551273346,7.89205265045166,-61.361148834228516,332.29962158203125,0.0,11.603349757822347,1425,-5.999999999999561,0.0,0.0,0.0,0.0018677832526074697
3590,1,max_steps,2,1,0,506.4501392808115,3000,374.0,374.0,0.5480721959318446,0.1,0.3649444580078125,7.825398921966553,-61.361148834228516,339.3197021484375,500.0,12.448139280811601,1530,-5.9979999999995615,0.0,0.0,0.0,0.16881671309360385
3600,1,max_steps,2,0,0,-57.32520698198875,3000,,,0.5453379925504962,0.1,0.3613860607147217,7.757221698760986,-61.361148834228516,320.7442932128906,0.0,-1.0314778048914848,1096,-5.999999999999561,-50.29372917709727,0.0,0.0,-0.019108402327329584
3610,1,crash,2,0,1,-116.73593327817775,1890,,,0.5426174294672437,0.1,0.3587741553783417,7.74580717086792,-61.361148834228516,336.03729248046875,0.0,-25.07098318367915,794,-3.7799999999998053,-7.8849500944986435,-80.0,0.0,-0.06176504406252791
3620,1,max_steps,2,0,0,-11.661385259932095,3000,,,0.5399104386338454,0.1,0.3570835590362549,7.7149882316589355,-61.361148834228516,317.87835693359375,0.0,-5.661385259932164,1168,-5.999999999999561,0.0,0.0,0.0,-0.003887128419977365
3630,1,crash,2,0,1,-226.3790637998108,2881,,,0.5372169523415367,0.1,0.35635676980018616,7.719428539276123,-61.361148834228516,329.1993408203125,0.0,-17.46316407579062,1130,-5.7619999999995875,-123.15389972402039,-80.0,0.0,-0.07857655807004887
3640,1,max_steps,2,1,0,515.3412525730411,3000,587.0,587.0,0.5345369032193356,0.1,0.3599298894405365,7.802136421203613,-61.361148834228516,344.91796875,500.0,21.339252573040618,1556,-5.9979999999995615,0.0,0.0,0.0,0.17178041752434703
3650,1,max_steps,2,1,0,75.023213869708,3000,451.0,451.0,0.5318702242323584,0.1,0.36284780502319336,7.88663911819458,-62.32777786254883,353.1795654296875,500.0,-15.916356978216193,1091,-5.9979999999995615,-403.0624291520751,0.0,0.0,0.025007737956569333
3660,1,crash,2,2,1,768.4551584654139,2801,541.0,541.0,0.5292168486801428,0.1,0.3649046719074249,7.989322185516357,-62.48916244506836,361.6950988769531,1000.0,28.9600061208142,1537,-5.5979999999996055,-174.90684765539635,-80.0,0.0,0.27435028863456407
3670,1,max_steps,2,0,0,-10.893088468541732,3000,,,0.5265767101949791,0.1,0.3649483919143677,8.016178131103516,-63.10095977783203,357.3507080078125,0.0,-4.893088468541887,1269,-5.999999999999561,0.0,0.0,0.0,-0.0036310294895139108
3680,1,max_steps,2,0,0,31.429907308179338,3000,,,0.5239497427402506,0.1,0.36437004804611206,8.006047248840332,-63.10095977783203,359.51116943359375,0.0,37.42990730817916,1564,-5.999999999999561,0.0,0.0,0.0,0.010476635769393113
3690,1,max_steps,2,0,0,40.32461217691358,3000,,,0.521335880608782,0.1,0.36434057354927063,8.01223087310791,-63.10095977783203,370.59307861328125,0.0,46.32461217691359,1610,-5.999999999999561,0.0,0.0,0.0,0.013441537392304527
3700,1,crash,2,0,1,-120.38032561298007,1748,,,0.5187350584211957,0.1,0.3638918995857239,8.024091720581055,-63.10095977783203,358.85137939453125,0.0,-31.023474977045865,695,-3.4959999999998366,-5.8608506359343,-80.0,0.0,-0.06886746316532041
3710,1,crash,2,0,1,-120.14913105964993,1803,,,0.5161472111242759,0.1,0.361670583486557,8.022863388061523,-63.10095977783203,358.85137939453125,0.0,-26.935364150459638,912,-3.6059999999998245,-9.607766909190364,-80.0,0.0,-0.06663845316674982
3720,1,max_steps,2,0,0,-5.869733773217152,3000,,,0.513572273989342,0.1,0.3623940348625183,8.04534912109375,-63.10095977783203,361.5858459472656,0.0,0.13026622678273903,1275,-5.999999999999561,0.0,0.0,0.0,-0.001956577924405717
3730,1,max_steps,2,0,0,33.982926815614285,3000,,,0.5110101826106305,0.1,0.36079293489456177,8.0138578414917,-63.10095977783203,350.96820068359375,0.0,39.982926815614185,1608,-5.999999999999561,0.0,0.0,0.0,0.011327642271871429
3740,1,max_steps,2,0,0,21.736413679092614,3000,,,0.5084608729036819,0.1,0.36076611280441284,7.988433837890625,-63.10095977783203,345.6648254394531,0.0,27.73641367909247,1856,-5.999999999999561,0.0,0.0,0.0,0.007245471226364205
3750,1,max_steps,2,0,0,16.742713993814704,3000,,,0.5059242811037404,0.1,0.36368420720100403,8.037625312805176,-63.10095977783203,367.5511474609375,0.0,22.742713993814565,1631,-5.999999999999561,0.0,0.0,0.0,0.005580904664604901
3760,1,max_steps,2,0,0,15.76847060141388,3000,,,0.5034003437641568,0.1,0.3632546663284302,8.063045501708984,-63.10095977783203,367.5511474609375,0.0,21.768470601413796,1417,-5.999999999999561,0.0,0.0,0.0,0.00525615686713796
3770,1,max_steps,2,0,0,-22.04461530467464,3000,,,0.5008889977548016,0.1,0.3602157533168793,8.037461280822754,-63.10095977783203,353.79046630859375,0.0,-16.044615304674583,1047,-5.999999999999561,0.0,0.0,0.0,-0.007348205101558213
3780,1,max_steps,2,0,0,2.045951864264993,3000,,,0.498390180260488,0.1,0.3599196970462799,8.043717384338379,-63.10095977783203,362.26605224609375,0.0,8.045951864264904,1315,-5.999999999999561,0.0,0.0,0.0,0.0006819839547549977
3790,1,crash,2,0,1,-53.83594312212324,1294,,,0.4959038287793984,0.1,0.36025646328926086,8.032543182373047,-64.06715393066406,339.71307373046875,0.0,39.9087896404709,927,-2.5879999999999366,-11.15673276259416,-80.0,0.0,-0.041604283711068966
3800,1,max_steps,2,1,0,510.8230684713049,3000,660.0,660.0,0.49342988112152286,0.1,0.3640821874141693,8.112876892089844,-65.28174591064453,355.026611328125,500.0,16.821068471304528,1820,-5.9979999999995615,0.0,0.0,0.0,0.17027435615710163
3810,1,max_steps,2,0,0,-1.2863516165077529,3000,,,0.49096827540710236,0.1,0.3630683422088623,8.126096725463867,-65.28174591064453,349.87567138671875,0.0,4.713648383492238,1859,-5.999999999999561,0.0,0.0,0.0,-0.00042878387216925096
3820,1,max_steps,2,0,0,42.39561791737603,3000,,,0.4885189500650814,0.1,0.3626277446746826,8.124137878417969,-65.28174591064453,345.94415283203125,0.0,48.39561791737597,1728,-5.999999999999561,0.0,0.0,0.0,0.014131872639125343
3830,1,crash,2,1,1,433.46945350576584,1284,651.0,651.0,0.48608184383156816,0.1,0.36315518617630005,8.174213409423828,-65.28174591064453,374.4673156738281,500.0,29.399551427510712,611,-2.565999999999939,-13.364097921744769,-80.0,0.0,0.3375930323253628
3840,1,max_steps,2,0,0,4.655109303741215,3000,,,0.483656895748302,0.1,0.3614840507507324,8.17715835571289,-65.28174591064453,373.3736267089844,0.0,53.41483241128299,1579,-5.999999999999561,-42.75972310754189,0.0,0.0,0.0015517031012470717
3850,1,max_steps,2,0,0,-22.412919058382947,3000,,,0.48124404516112856,0.1,0.36003077030181885,8.171122550964355,-65.28174591064453,361.6927795410156,0.0,-0.4928575272529291,1153,-5.999999999999561,-15.92006153113006,0.0,0.0,-0.007470973019460982
3860,1,max_steps,2,1,0,508.1144363143931,3000,1071.0,1071.0,0.4788432317184831,0.1,0.3595794141292572,8.109847068786621,-65.28174591064453,360.4715881347656,500.0,14.11243631439432,1456,-5.9979999999995615,0.0,0.0,0.0,0.16937147877146438
3870,1,max_steps,2,0,0,-52.2137127815544,3000,,,0.47645439536988043,0.1,0.35905399918556213,8.08504867553711,-60.82722473144531,340.3830261230469,0.0,-27.726915137677338,614,-5.999999999999561,-18.486797643876937,0.0,0.0,-0.0174045709271848
3880,1,max_steps,2,1,0,546.1566988343225,3000,616.0,616.0,0.47407747636441305,0.1,0.3621363043785095,8.153899192810059,-60.82722473144531,347.50921630859375,500.0,52.1546988343216,1879,-5.9979999999995615,0.0,0.0,0.0,0.18205223294477416
3890,1,max_steps,2,0,0,4.358423799768268,3000,,,0.4717124152492567,0.1,0.3613332211971283,8.125536918640137,-63.146644592285156,338.8282775878906,0.0,10.35842379976827,1471,-5.999999999999561,0.0,0.0,0.0,0.0014528079332560893
3900,1,crash,2,0,1,-113.68372261007656,1699,,,0.4693591528681835,0.1,0.36111271381378174,8.156967163085938,-63.146644592285156,346.74798583984375,0.0,-20.395650237538703,755,-3.3979999999998474,-9.89007237253785,-80.0,0.0,-0.06691213808715513
3910,1,max_steps,2,1,0,514.0933826626652,3000,1965.0,1965.0,0.467017630360082,0.1,0.3623729348182678,8.185563087463379,-63.146644592285156,342.0079650878906,500.0,20.09138266266575,1282,-5.9979999999995615,0.0,0.0,0.0,0.17136446088755508
3920,1,crash,2,0,1,-135.49320144048488,2052,,,0.4646877891574849,0.1,0.36497828364372253,8.232190132141113,-63.146644592285156,354.380859375,0.0,39.69966762861373,1083,-4.10399999999977,-91.0888690690989,-80.0,0.0,-0.0660298252633942
3930,1,max_steps,2,0,0,41.321004599657165,3000,,,0.4623695709851043,0.1,0.3647271394729614,8.25609302520752,-63.146644592285156,363.2082214355469,0.0,47.32100459965713,1495,-5.999999999999561,0.0,0.0,0.0,0.013773668199885722
3940,1,crash,2,0,1,-122.20501708329327,1690,,,0.46006291785837405,0.1,0.3649456799030304,8.262897491455078,-62.67149353027344,349.4405517578125,0.0,1.860231373925427,536,-3.3799999999998493,-40.685248457218634,-80.0,0.0,-0.07231066099603152
3950,1,crash,2,1,1,415.6239365143762,2821,1355.0,1355.0,0.45776777208199926,0.1,0.3645111322402954,8.232406616210938,-62.31401443481445,354.36932373046875,500.0,11.0454027625927,1475,-5.639999999999601,-9.78146624821665,-80.0,0.0,0.14733212921459632
3960,1,max_steps,2,0,0,-70.71937898930594,3000,,,0.45548407624851345,0.1,0.36247947812080383,8.224393844604492,-63.316986083984375,354.36932373046875,0.0,0.012557866130048723,1437,-5.999999999999561,-64.73193685543599,0.0,0.0,-0.023573126329768646
3970,1,max_steps,2,1,0,599.3791541235306,3000,1857.0,1857.0,0.4532117732368425,0.1,0.3692588806152344,8.33149242401123,-64.18832397460938,349.9704895019531,500.0,105.37715412352985,2196,-5.9979999999995615,0.0,0.0,0.0,0.1997930513745102
3980,1,max_steps,2,0,0,-4.391559664588865,3000,,,0.45095080621087574,0.1,0.3709818124771118,8.403800010681152,-65.25443267822266,371.86981201171875,0.0,1.6084403354109174,1367,-5.999999999999561,0.0,0.0,0.0,-0.0014638532215296217
3990,1,max_steps,2,1,0,592.6424995414795,3000,1309.0,1309.0,0.4487011186180445,0.1,0.37033823132514954,8.382755279541016,-65.25443267822266,351.88043212890625,500.0,98.64049954147929,2063,-5.9979999999995615,0.0,0.0,0.0,0.19754749984715986
4000,1,max_steps,2,1,0,462.31959738626443,3000,677.0,677.0,0.4464626541879079,0.1,0.37101683020591736,8.417556762695312,-65.25443267822266,368.8023376464844,500.0,3.620457491590864,884,-5.9979999999995615,-35.30286010532623,0.0,0.0,0.15410653246208814
4010,1,max_steps,2,0,0,18.058007033814338,3000,,,0.4442353569307447,0.1,0.37048396468162537,8.434776306152344,-63.534446716308594,376.5852966308594,0.0,24.058007033814278,1327,-5.999999999999561,0.0,0.0,0.0,0.0060193356779381126
4020,1,max_steps,2,0,0,6.033877698530715,3000,,,0.4420191711361534,0.1,0.3735010027885437,8.44540786743164,-65.35736846923828,361.9017639160156,0.0,12.033877698530691,1462,-5.999999999999561,0.0,0.0,0.0,0.0020112925661769053
4030,1,max_steps,2,1,0,497.41350865253196,3000,1825.0,1825.0,0.43981404137165875,0.1,0.378397673368454,8.506640434265137,-65.35736846923828,345.814208984375,500.0,3.411508652532541,1348,-5.9979999999995615,0.0,0.0,0.0,0.1658045028841773
4040,1,max_steps,2,0,0,-5.905471135013625,3000,,,0.4376199124813246,0.1,0.37907740473747253,8.480818748474121,-65.35736846923828,339.30419921875,0.0,0.09452886498609492,1543,-5.999999999999561,0.0,0.0,0.0,-0.0019684903783378747
4050,1,max_steps,2,0,0,23.796525698456545,3000,,,0.43543672958437535,0.1,0.3877146542072296,8.637580871582031,-65.35736846923828,373.00408935546875,0.0,29.796525698456726,1253,-5.999999999999561,0.0,0.0,0.0,0.007932175232818849
4060,1,max_steps,2,0,0,-339.93147123896216,3000,,,0.43326443807382226,0.1,0.3903626799583435,8.680498123168945,-65.35736846923828,378.9325866699219,0.0,-23.042814359606837,1001,-5.999999999999561,-310.8886568793553,0.0,0.0,-0.11331049041298738
4070,1,max_steps,2,1,0,523.2356171028702,3000,2120.0,2120.0,0.43110298361509836,0.1,0.3901538550853729,8.666053771972656,-65.35736846923828,376.09307861328125,500.0,29.23361710287025,1490,-5.9979999999995615,0.0,0.0,0.0,0.17441187236762337
4080,1,max_steps,2,1,0,529.4120969743776,3000,760.0,760.0,0.42895231214469887,0.1,0.3937019407749176,8.698705673217773,-65.35736846923828,398.7047424316406,500.0,50.1046908027204,2259,-5.9979999999995615,-14.694593828344205,0.0,0.0,0.1764706989914592
4090,1,crash,2,0,1,-124.0569925727267,933,,,0.42681236986882914,0.1,0.3978235721588135,8.800146102905273,-65.54481506347656,398.9444580078125,0.0,-34.46284821940307,99,-1.8660000000000014,-7.728144353323578,-80.0,0.0,-0.1329656940758057
4100,1,max_steps,2,1,0,518.9834910732089,3000,1927.0,1927.0,0.4246831032620592,0.1,0.39951592683792114,8.80715274810791,-67.3458480834961,381.8866882324219,500.0,24.98149107320774,1331,-5.9979999999995615,0.0,0.0,0.0,0.17299449702440298
4110,1,crash,2,0,1,-129.29599397130238,2771,,,0.42256445906598483,0.1,0.3990481197834015,8.8016939163208,-67.59143829345703,389.81689453125,0.0,-34.99780986970756,691,-5.541999999999612,-8.756184101594785,-80.0,0.0,-0.04666040922818563
4120,1,crash,2,0,1,-119.61470690682552,1459,,,0.42045638428789556,0.1,0.39913925528526306,8.824445724487305,-67.81745910644531,377.5029296875,0.0,-32.16458459293845,426,-2.9179999999999002,-4.532122313887122,-80.0,0.0,-0.08198403489158705
4130,1,crash,2,0,1,-194.18953518492924,1820,,,0.4183588261994489,0.1,0.3969114422798157,8.808706283569336,-67.64771270751953,377.5029296875,0.0,-11.818090881482341,798,-3.6399999999998207,-98.73144430344693,-80.0,0.0,-0.10669754680490617
4140,1,crash,2,2,1,903.9186959389206,1893,470.5,470.5,0.4162717323353519,0.1,0.3966429531574249,8.76075553894043,-67.21456909179688,364.9222412109375,1000.0,44.84625810917569,982,-3.781999999999805,-57.1455621702558,-80.0,0.0,0.47750591438928713
4150,1,crash,2,1,1,438.27034268552075,955,828.0,828.0,0.41419505049204836,0.1,0.3990437984466553,8.773767471313477,-67.21456909179688,365.6492614746094,500.0,28.745175067009775,726,-1.9080000000000015,-8.566832381489093,-80.0,0.0,0.4589218248015924
4160,1,max_steps,2,0,0,26.332470476027154,3000,,,0.4121287287264137,0.1,0.39790719747543335,8.738886833190918,-67.21456909179688,366.59967041015625,0.0,32.33247047602714,1503,-5.999999999999561,0.0,0.0,0.0,0.008777490158675717
4170,1,max_steps,2,0,0,-7.980307743887824,3000,,,0.410072715354455,0.1,0.3981899321079254,8.77391242980957,-67.21456909179688,363.412109375,0.0,-1.98030774388785,1708,-5.999999999999561,0.0,0.0,0.0,-0.002660102581295941
4180,1,crash,2,0,1,-127.0165682918821,2900,,,0.40802695895001895,0.1,0.3961528539657593,8.725345611572266,-68.10643005371094,343.78515625,0.0,-9.854615698836845,1528,-5.799999999999583,-31.361952593045313,-80.0,0.0,-0.04379881665237314
4190,1,crash,2,0,1,-108.68821038266572,1262,,,0.40599140834350506,0.1,0.39409661293029785,8.670100212097168,-67.22039794921875,344.97076416015625,0.0,-16.511525925488083,604,-2.5239999999999436,-9.652684457177665,-80.0,0.0,-0.08612378001796016
4200,1,crash,2,0,1,-122.14963090383844,589,,,0.40396601262058607,0.1,0.39288565516471863,8.678732872009277,-67.0390625,348.7220764160156,0.0,-35.244147843927784,123,-1.1780000000000008,-5.727483059910634,-80.0,0.0,-0.2073847723324931
4210,1,max_steps,2,0,0,6.98056769244149,3000,,,0.401950721120934,0.1,0.39491817355155945,8.67609691619873,-67.0390625,360.6390686035156,0.0,12.980567692441447,1577,-5.999999999999561,0.0,0.0,0.0,0.0023268558974804967
4220,1,crash,2,0,1,-117.76251416829089,2069,,,0.3999454834369537,0.1,0.3939816951751709,8.644929885864258,-67.0390625,341.2373962402344,0.0,-12.709391811051173,1046,-4.137999999999766,-20.915122357239767,-80.0,0.0,-0.05691759988800913
4230,1,crash,2,0,1,-117.29912736327353,1696,,,0.3979502494125216,0.1,0.39253872632980347,8.625699996948242,-67.0390625,345.1244812011719,0.0,-26.331467606756743,816,-3.391999999999848,-7.575659756516864,-80.0,0.0,-0.06916222132268486
4240,1,max_steps,2,1,0,567.0838173131006,3000,1737.0,1737.0,0.39596496914173135,0.1,0.3938080370426178,8.651955604553223,-67.0390625,335.4098815917969,500.0,73.08181731309969,1944,-5.9979999999995615,0.0,0.0,0.0,0.18902793910436685
4250,1,max_steps,2,0,0,13.641032359754488,3000,,,0.39398959296764513,0.1,0.39181387424468994,8.631749153137207,-67.0390625,333.1873779296875,0.0,19.641032359754355,2225,-5.999999999999561,0.0,0.0,0.0,0.004547010786584829
4260,1,max_steps,2,1,0,561.8973980712399,3000,2666.0,2666.0,0.39202407148105217,0.1,0.39390885829925537,8.712750434875488,-67.0390625,368.8523864746094,500.0,67.89539807124002,2098,-5.9979999999995615,0.0,0.0,0.0,0.1872991326904133
4270,1,max_steps,2,0,0,20.244289500275762,3000,,,0.39006835551923247,0.1,0.39431923627853394,8.729137420654297,-67.84903717041016,351.2447814941406,0.0,28.08030320401769,1566,-5.999999999999561,-1.8360137037419841,0.0,0.0,0.0067480965000919204
4280,1,max_steps,2,0,0,-4.088977254479702,3000,,,0.3881223961647274,0.1,0.393645316362381,8.737821578979492,-67.84903717041016,359.4327697753906,0.0,1.9110227455200965,1513,-5.999999999999561,0.0,0.0,0.0,-0.0013629924181599007
4290,1,max_steps,2,0,0,-8.190064567828625,3000,,,0.38618614474411594,0.1,0.3907453715801239,8.64803695678711,-67.84903717041016,342.38433837890625,0.0,-2.1900645678286876,886,-5.999999999999561,0.0,0.0,0.0,-0.0027300215226095416
4300,1,crash,2,1,1,441.53292812777147,781,659.0,659.0,0.3842595528267974,0.1,0.39007869362831116,8.682696342468262,-67.84903717041016,360.24896240234375,500.0,28.2544737629357,586,-1.5600000000000012,-5.161545635164142,-80.0,0.0,0.5653430577820378
