ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
8190,2,crash,3,4,1,159.9951616197675,2535,580.5,571.0,0.05,0.1,4.5741143226623535,81.23456573486328,-679.0864868164062,559.4223022460938,2000.0,249.76787981610002,2230,-202.48000000000926,-387.29271819633095,-1500.0,0.06311446217742307,"{3: 82, 2: 149, 1: 7, 4: 15}","{6: 38, 5: 15, 4: 15, 0: 71, 1: 21, 2: 71, 3: 22}","{1: 146, 0: 87, 2: 20}","{1: 75, 2: 73, 0: 105}","{1: 202, 0: 31, 2: 20}","{1: 209, 2: 22, 0: 22}",0.042289848224663786,0.04224072577475465,0.060245088945117875,0.07214072598275946,0.10123946176840283,0.16826728248810036,0.12914697554663834,0.10522310353090121,0.1048926280683988,0.17964869961637636,0.16811589554356257,0.10180003477106425
8200,2,success,3,5,0,2584.256653962651,3079,615.8,597.0,0.05,0.1,4.57860803604126,81.29461669921875,-679.0864868164062,559.156494140625,2500.0,330.1766539626423,2493,-245.92000000001605,0.0,0.0,0.8393168736481491,"{0: 34, 1: 34, 2: 115, 3: 11, 6: 65, 5: 6, 4: 42}","{5: 5, 4: 13, 3: 189, 2: 57, 0: 24, 1: 19}","{1: 129, 0: 99, 2: 79}","{1: 211, 2: 23, 0: 73}","{1: 178, 0: 72, 2: 57}","{1: 175, 2: 63, 0: 69}",0.061955237859418366,0.02272558978871747,0.0833947646946838,0.09265260528636585,0.16304677915375781,0.12299133238783189,0.22527365621623544,0.22635763463617212,0.1289033030583579,0.021295358524987755,0.11627156389192066,0.1439875210944201
8210,2,max_steps,3,4,0,1659.2959751433696,3500,704.75,615.5,0.05,0.1,4.597767353057861,81.28028869628906,-679.0864868164062,562.4443359375,2000.0,376.6909494021044,2746,-279.6800000000129,-437.7149742587335,0.0,0.474084564326677,"{4: 70, 3: 2, 1: 44, 0: 110, 2: 19, 6: 95, 5: 10}","{6: 50, 5: 17, 4: 42, 3: 149, 1: 22, 2: 57, 0: 13}","{1: 156, 2: 105, 0: 89}","{1: 185, 2: 78, 0: 87}","{1: 219, 2: 72, 0: 59}","{1: 246, 0: 50, 2: 54}",0.05647537450435274,0.02921468034358849,0.07112370087990735,0.08499932988057693,0.17092814863473627,0.12313710043883183,0.21205981583737699,0.1568915402700373,0.18292867646762134,0.03431731854810111,0.1854347138506798,0.28195005235015014
8220,2,success,3,5,0,2594.1237922090427,2916,583.2,564.0,0.05,0.1,4.59459114074707,81.3088150024414,-679.0864868164062,571.0339965820312,2500.0,327.0037922090453,2402,-232.880000000014,0.0,0.0,0.8896172126917156,"{2: 95, 3: 50, 6: 47, 5: 11, 4: 9, 1: 29, 0: 50}","{5: 16, 4: 19, 3: 107, 1: 32, 2: 79, 0: 11, 6: 27}","{1: 120, 0: 118, 2: 53}","{1: 134, 2: 72, 0: 85}","{1: 165, 0: 86, 2: 40}","{1: 213, 0: 38, 2: 40}",0.0666986453347058,0.030920095540862568,0.08585917625498492,0.0752935292517388,0.20295466798620548,0.15638184173167713,0.23181546540309983,0.18698209169056657,0.1914577226349697,0.04192772409134214,0.1305154577327039,0.10107923288140333
8230,2,crash,3,4,1,267.1107251626945,2799,647.75,434.5,0.05,0.1,4.602961540222168,81.35012817382812,-679.0864868164062,560.8551635742188,2000.0,300.0395231183073,2116,-223.60000000001256,-309.3287979556103,-1500.0,0.09543076997595373,"{2: 72, 3: 20, 6: 50, 5: 8, 4: 89, 0: 35, 1: 5}","{3: 201, 4: 32, 2: 26, 0: 20}","{1: 97, 0: 110, 2: 72}","{1: 195, 2: 38, 0: 46}","{1: 151, 0: 72, 2: 56}","{1: 199, 0: 50, 2: 30}",0.07013641960648795,0.019859327757283197,0.0892970080136732,0.08980301368306862,0.20419349769772951,0.07921110847760438,0.23620134190212727,0.18733211669032004,0.09277933720187138,0.026278359322164234,0.16973167208255727,0.10165993535852494
8240,2,crash,3,1,1,-1258.3029262922578,1153,921.0,921.0,0.05,0.1,4.60038423538208,81.3679428100586,-679.0864868164062,569.5499877929688,500.0,89.02998145386299,920,-92.15999999999839,-255.17290774612053,-1500.0,-1.0913295110947596,"{6: 34, 5: 18, 4: 38, 3: 2, 0: 23}","{6: 4, 5: 8, 4: 8, 3: 67, 2: 5, 0: 23}","{1: 36, 2: 79}","{1: 81, 2: 27, 0: 7}","{1: 73, 2: 42}","{1: 104, 2: 8, 0: 3}",0.07604635879802212,0.02485720534247221,0.08355128703655801,0.06186106232897505,0.10149055476357087,0.14962299254930647,0.12400839469621174,0.09975125629481466,0.08205952504483117,0.033442695416033494,0.12396383861809748,0.04586269859205667
8250,2,crash,3,3,1,-147.80658876626921,2002,601.3333333333334,619.0,0.05,0.1,4.607141971588135,81.43914031982422,-679.0864868164062,560.960205078125,1500.0,222.10586897287232,1452,-159.9200000000026,-209.99245773913805,-1500.0,-0.07382946491821639,"{4: 53, 3: 3, 1: 29, 2: 44, 6: 45, 5: 6, 0: 20}","{6: 10, 5: 6, 4: 46, 3: 71, 0: 39, 1: 7, 2: 21}","{1: 83, 2: 78, 0: 39}","{1: 96, 2: 65, 0: 39}","{1: 102, 2: 68, 0: 30}","{1: 136, 0: 38, 2: 26}",0.07067296356038388,0.03045003905484883,0.09776287819451292,0.07930955616935126,0.18269608615468283,0.12983476621433052,0.21215347903214918,0.13428737137306565,0.18417266642350286,0.11611634949281853,0.1378539552471632,0.0616130547818629
8260,2,crash,3,3,1,-490.04801569093115,1548,443.0,492.0,0.05,0.1,4.597136497497559,81.52601623535156,-679.0864868164062,567.3807373046875,1500.0,133.6452039072921,1382,-123.59999999999772,-500.0932195982233,-1500.0,-0.3165684855884568,"{0: 8, 1: 17, 2: 53, 3: 54, 6: 22}","{2: 50, 3: 55, 4: 9, 0: 12, 1: 6, 6: 22}","{1: 78, 0: 76}","{1: 64, 0: 50, 2: 40}","{1: 127, 0: 27}","{1: 127, 0: 19, 2: 8}",0.04959189687803572,0.03228177172625984,0.05312323304042575,0.05976365050066768,0.09653369956207196,0.13283150534324453,0.12700938284463792,0.1398917242061142,0.05110760196161377,0.03223958630147744,0.05037284427262229,0.09707242293506821
8270,2,success,3,5,0,2738.9112162538217,3339,667.8,545.0,0.05,0.1,4.607687950134277,81.57232666015625,-679.0864868164062,563.1748657226562,2500.0,505.6312162538131,2601,-266.7200000000155,0.0,0.0,0.8202788907618513,"{1: 45, 2: 44, 3: 3, 6: 98, 5: 12, 4: 17, 0: 114}","{3: 224, 4: 23, 1: 34, 2: 50, 5: 2}","{1: 46, 0: 175, 2: 112}","{1: 238, 2: 22, 0: 73}","{1: 92, 0: 137, 2: 104}","{1: 233, 0: 44, 2: 56}",0.10751986781789113,0.01389480740290683,0.1247657416364942,0.06103844628329286,0.22734631644153389,0.07334746093753806,0.2527297500306931,0.18239690399290087,0.19988490570253403,0.012120416377578894,0.16375647594103432,0.1667745904631199
8280,2,crash,3,3,1,-68.95855963864392,1851,566.0,505.0,0.05,0.1,4.611390113830566,81.6688461303711,-679.0864868164062,584.0343017578125,1500.0,310.3533001754104,1616,-147.8400000000007,-231.4718598140535,-1500.0,-0.03725475939418904,"{1: 27, 2: 21, 3: 51, 6: 58, 5: 5, 4: 7, 0: 16}","{6: 22, 5: 7, 4: 8, 3: 87, 2: 17, 0: 39, 1: 5}","{1: 67, 0: 55, 2: 63}","{1: 97, 2: 26, 0: 62}","{1: 110, 0: 20, 2: 55}","{1: 156, 0: 22, 2: 7}",0.08367865444734413,0.029209087970237718,0.09026777001316091,0.048947065168963064,0.261960061106993,0.1955329225807558,0.2805681886958215,0.1171439989024659,0.2567769539684433,0.2146861670451481,0.19049442814132686,0.05357863039280699
8290,2,crash,3,2,1,-633.1732683060233,1560,648.0,648.0,0.05,0.1,4.603490352630615,81.77941131591797,-679.0864868164062,579.8021240234375,1000.0,210.26003784912032,1240,-124.6399999999977,-218.7933061551435,-1500.0,-0.4058803001961688,"{5: 16, 4: 41, 3: 14, 0: 61, 1: 11, 2: 13}","{2: 17, 3: 84, 0: 17, 1: 13, 6: 8, 5: 8, 4: 9}","{1: 40, 2: 53, 0: 63}","{1: 93, 0: 40, 2: 23}","{1: 72, 2: 31, 0: 53}","{1: 109, 2: 23, 0: 24}",0.08919988980371636,0.017962168182382922,0.1052807128039447,0.08873593291664318,0.28301261674466593,0.14916619350066834,0.3000657391176391,0.16277140374668841,0.18546809631308925,0.18574363073197322,0.18514288606509466,0.09742959299539937
8300,2,crash,3,1,1,-1133.8140204622234,822,648.0,648.0,0.05,0.1,4.598019599914551,81.90199279785156,-679.0864868164062,579.8021240234375,500.0,93.2587184801479,582,-65.67999999999896,-161.39273894237118,-1500.0,-1.3793357913165736,"{1: 34, 0: 23, 2: 12, 3: 8, 4: 5}","{1: 6, 2: 12, 3: 39, 4: 7, 6: 15, 5: 3}","{1: 37, 2: 6, 0: 39}","{1: 38, 0: 26, 2: 18}","{1: 46, 0: 35, 2: 1}","{1: 49, 2: 19, 0: 14}",0.05118266848739581,0.04417827944864868,0.08121766912222092,0.09244795620118929,0.29706800553997076,0.15023674027285716,0.3346324976786668,0.26803927866199273,0.2894809411901039,0.01141865000963964,0.3432829221584387,0.01625058528160554
8310,2,success,3,5,0,2610.923172728985,3054,610.8,652.0,0.05,0.1,4.616422653198242,81.90779113769531,-679.0864868164062,590.1756591796875,2500.0,354.8431727289657,2600,-243.92000000001573,0.0,0.0,0.8549191790206238,"{3: 60, 2: 108, 0: 6, 1: 18, 6: 52, 5: 5, 4: 56}","{6: 10, 5: 17, 4: 48, 0: 45, 1: 5, 2: 23, 3: 157}","{1: 135, 2: 78, 0: 92}","{1: 165, 2: 87, 0: 53}","{1: 218, 2: 63, 0: 24}","{1: 252, 2: 29, 0: 24}",0.05990058980566192,0.027422788963510174,0.07804499813719223,0.062247900412437336,0.15583719053159462,0.15439684888638977,0.1968957861547379,0.10354411255633683,0.1414221585491403,0.09868233027252112,0.11052614817998664,0.08696292997717978
8320,2,crash,3,4,1,538.7452521567279,2415,584.25,612.5,0.05,0.1,4.626987934112549,82.00299835205078,-679.0864868164062,623.3910522460938,2000.0,338.8219636666471,2070,-192.88000000000775,-107.19671150991992,-1500.0,0.22308292014771341,"{1: 45, 2: 19, 3: 25, 4: 79, 6: 49, 5: 16, 0: 8}","{5: 8, 4: 15, 3: 108, 0: 42, 1: 5, 2: 33, 6: 30}","{1: 113, 0: 50, 2: 78}","{1: 120, 2: 61, 0: 60}","{1: 153, 0: 23, 2: 65}","{1: 197, 0: 31, 2: 13}",0.0593757481401982,0.03013271538447479,0.07181551077393508,0.056885394837501574,0.20007859997115532,0.2005254235711541,0.2269083156202044,0.11266700268381974,0.13283307739769212,0.05514680119273478,0.18030139349899132,0.09988824027636105
8330,2,crash,3,3,1,-119.63746420709253,1575,488.0,543.0,0.05,0.1,4.633086204528809,82.05650329589844,-679.0864868164062,591.178955078125,1500.0,173.56679517561534,1185,-125.75999999999767,-167.44425938270703,-1500.0,-0.07596029473466193,"{4: 26, 3: 3, 2: 72, 6: 38, 5: 7, 0: 11}","{5: 7, 4: 10, 3: 66, 0: 24, 1: 6, 2: 33, 6: 11}","{1: 70, 2: 65, 0: 22}","{1: 85, 2: 21, 0: 51}","{1: 99, 2: 53, 0: 5}","{1: 130, 0: 26, 2: 1}",0.05812971468855588,0.029171277249843742,0.06541682627158237,0.07054064029326751,0.20925091708813678,0.15755813916038378,0.22403574398467271,0.11084443726884705,0.1746516986192984,0.15884314423973617,0.17579395855147448,0.0993473791829132
8340,2,crash,3,3,1,-29.114531070818884,1665,507.0,515.0,0.05,0.1,4.638789653778076,82.14244079589844,-679.0864868164062,578.2175903320312,1500.0,223.29192725648267,1407,-132.9599999999984,-119.4464583273005,-1500.0,-0.01748620484733867,"{1: 52, 2: 19, 3: 35, 6: 39, 5: 6, 4: 6, 0: 9}","{5: 9, 4: 37, 3: 87, 0: 11, 1: 7, 2: 15}","{1: 56, 0: 54, 2: 56}","{1: 85, 2: 46, 0: 35}","{1: 92, 0: 20, 2: 54}","{1: 134, 0: 23, 2: 9}",0.06486039138110342,0.027736177324643955,0.08331840560035224,0.05917496438538724,0.2809453005448034,0.14753957777655116,0.29541797078704723,0.11056778686884286,0.2129809507327404,0.1363142545202783,0.20147977751076435,0.03948884826260429
8350,2,success,3,5,0,2357.4926240104514,2440,488.0,513.0,0.05,0.1,4.645808219909668,82.19078826904297,-679.0864868164062,593.32421875,2500.0,435.5474923902348,1990,-194.80000000000805,-383.2548683797892,0.0,0.9661855016436276,"{4: 64, 3: 7, 0: 81, 1: 11, 2: 14, 6: 52, 5: 15}","{5: 8, 4: 26, 3: 125, 1: 20, 2: 65}","{1: 62, 2: 101, 0: 81}","{1: 184, 2: 21, 0: 39}","{1: 74, 2: 92, 0: 78}","{1: 175, 0: 39, 2: 30}",0.14062507831902255,0.024738465819165972,0.16601511890512238,0.057729476879133164,0.2583342791736584,0.041428475546572086,0.2908979275996852,0.25711965756956895,0.21107018509620698,0.029416172192967268,0.17177145070317185,0.2613680705595146
8360,2,max_steps,3,2,0,1092.8393355515566,3500,1405.5,1405.5,0.05,0.1,4.644288063049316,82.26689147949219,-679.0864868164062,580.4598388671875,1000.0,372.67933555156026,2653,-279.8400000000129,0.0,0.0,0.3122398101575876,"{0: 80, 1: 16, 2: 19, 3: 3, 6: 62, 5: 44, 4: 126}","{4: 11, 3: 255, 2: 63, 0: 10, 1: 11}","{1: 132, 0: 107, 2: 111}","{1: 276, 2: 15, 0: 59}","{1: 176, 0: 83, 2: 91}","{1: 301, 0: 26, 2: 23}",0.07335298018115737,0.020095923570668674,0.09705767210823758,0.05597379413136553,0.16819450374071768,0.06404084634210798,0.2173756467581993,0.10487651451681676,0.12374483702829323,0.028168141329346627,0.1485403484943066,0.0975517199541956
8370,2,success,3,5,0,2675.9170153959976,2737,547.4,422.0,0.05,0.1,4.666719913482666,82.3324966430664,-679.0864868164062,579.431884765625,2500.0,434.31159288531654,2189,-218.56000000001177,-39.834577489334706,0.0,0.9776825047117274,"{3: 15, 5: 36, 4: 26, 0: 28, 1: 7, 2: 82, 6: 79}","{2: 81, 1: 13, 3: 103, 4: 19, 6: 21, 5: 5, 0: 31}","{1: 71, 2: 115, 0: 87}","{1: 133, 0: 90, 2: 50}","{1: 117, 2: 111, 0: 45}","{1: 180, 2: 43, 0: 50}",0.09163024410805785,0.030400723016271825,0.1320027869009577,0.0659791505446038,0.1831826291926997,0.14464023834246054,0.25365163491149406,0.30506972993894566,0.14689355712933533,0.1502946557869803,0.20187342419813747,0.15746085168849572
8380,2,success,3,5,0,2558.582506274518,3425,685.0,674.0,0.05,0.1,4.691094398498535,82.37894439697266,-679.0864868164062,584.6322021484375,2500.0,332.1825062745067,2885,-273.6000000000141,0.0,0.0,0.7470313886932899,"{4: 70, 3: 9, 6: 6, 5: 39, 2: 133, 1: 71, 0: 14}","{0: 29, 1: 14, 2: 68, 3: 188, 4: 43}","{1: 156, 2: 66, 0: 120}","{1: 203, 0: 83, 2: 56}","{1: 235, 2: 38, 0: 69}","{1: 261, 2: 34, 0: 47}",0.058476330889616075,0.027429166525917245,0.07829072787300098,0.06404981781382812,0.0996393452878336,0.13267588404375136,0.12060771382865576,0.11494758544042866,0.10640266288490152,0.03064372741854802,0.11927857279122266,0.06842076995059866
8390,2,success,3,5,0,2663.530195444618,3413,682.6,623.0,0.05,0.1,4.709277629852295,82.41349792480469,-679.0864868164062,584.6322021484375,2500.0,501.7594864196076,3108,-272.6400000000143,-65.58929097499224,0.0,0.7804073235993607,"{6: 73, 5: 17, 4: 23, 3: 28, 0: 129, 1: 27, 2: 44}","{1: 7, 2: 77, 4: 32, 5: 7, 3: 188, 6: 30}","{1: 53, 2: 93, 0: 195}","{1: 227, 0: 51, 2: 63}","{1: 132, 2: 79, 0: 130}","{1: 245, 2: 41, 0: 55}",0.10019516401023389,0.022647392571575563,0.11075765154480463,0.07203384068247223,0.18741201390802764,0.10861302506093481,0.21719666392008047,0.20737615533849707,0.18881997981981166,0.03993238313715323,0.16475854334734513,0.05781435917563929
8400,2,crash,3,3,1,5.035776692177706,2204,684.6666666666666,833.0,0.05,0.1,4.715200424194336,82.50747680664062,-679.0864868164062,584.6322021484375,1500.0,375.7904225215155,1838,-176.08000000000513,-194.67464582933923,-1500.0,0.0022848351597902477,"{4: 81, 5: 22, 3: 18, 6: 12, 0: 70, 1: 6, 2: 11}","{0: 35, 1: 13, 2: 24, 3: 95, 6: 37, 5: 10, 4: 6}","{1: 63, 0: 91, 2: 66}","{1: 96, 0: 67, 2: 57}","{1: 109, 0: 74, 2: 37}","{1: 169, 0: 22, 2: 29}",0.0839758852529406,0.06141526976098946,0.10097618741218092,0.07820947356293956,0.2596498675294021,0.17118962856081232,0.2729878044019638,0.14018560253581544,0.2970914290532747,0.18931998638146738,0.2896174539041921,0.09825479219896036
8410,2,crash,3,1,1,-1100.502663125605,561,426.0,426.0,0.05,0.1,4.70462703704834,82.63633728027344,-679.0864868164062,584.6322021484375,500.0,79.92876152905392,425,-44.7999999999994,-135.63142465465887,-1500.0,-1.9616803264271034,"{0: 24, 1: 8, 2: 10, 6: 14}","{1: 11, 2: 10, 3: 35}","{1: 14, 0: 42}","{1: 31, 0: 25}","{1: 11, 0: 45}","{1: 41, 0: 8, 2: 7}",0.18374724517400892,0.020150361489448057,0.2113112256621234,0.06669584676237807,0.21767655347989923,0.1457178860506846,0.23286693794467195,0.2023465955227286,0.2142834127163802,0.004153022136810897,0.2264136991509396,0.044079872983482156
8420,2,crash,3,3,1,-56.79224150799769,2423,749.0,686.0,0.05,0.1,4.712253093719482,82.7145767211914,-679.0864868164062,584.6322021484375,1500.0,311.27177320727327,1549,-193.60000000000787,-174.46401471526957,-1500.0,-0.023438812013205815,"{2: 42, 1: 46, 5: 8, 6: 72, 4: 6, 3: 1, 0: 67}","{0: 6, 1: 7, 2: 39, 3: 149, 5: 11, 4: 30}","{1: 59, 0: 111, 2: 72}","{1: 135, 0: 54, 2: 53}","{1: 74, 0: 99, 2: 69}","{1: 127, 0: 56, 2: 59}",0.1388227809340012,0.024563020226034633,0.17259599788850016,0.0988718493498067,0.26930822936524645,0.1321117357345709,0.31317287872606303,0.302010352331392,0.2843533367372366,0.011346120676550383,0.3098839860387043,0.10161210116990199
8430,2,crash,3,4,1,269.08506569506017,2367,533.75,549.5,0.05,0.1,4.6998291015625,82.83981323242188,-697.5278930664062,584.6322021484375,2000.0,395.9507739300903,1825,-189.04000000000715,-437.8257082350284,-1500.0,0.11368190354670898,"{0: 60, 1: 16, 2: 17, 6: 65, 5: 11, 4: 33, 3: 34}","{0: 4, 1: 17, 2: 86, 3: 82, 6: 35, 5: 5, 4: 7}","{1: 55, 0: 103, 2: 78}","{1: 92, 0: 78, 2: 66}","{1: 88, 0: 92, 2: 56}","{1: 155, 0: 36, 2: 45}",0.12830515143453478,0.03949990195878675,0.1586411468739083,0.07770443448056102,0.270919562298632,0.17416675328913017,0.26486502119818733,0.21313470038732052,0.23670246481725113,0.13916200744205778,0.20332129401940063,0.10312405394000276
8440,2,crash,3,2,1,-703.5401115916155,762,342.5,342.5,0.05,0.1,4.692975044250488,82.95500946044922,-697.5278930664062,600.4932250976562,1000.0,115.33711236452518,683,-60.79999999999906,-258.07722395614053,-1500.0,-0.9232809863407028,"{2: 38, 3: 4, 0: 14, 1: 12, 6: 8}","{6: 9, 5: 6, 4: 8, 3: 33, 2: 12, 0: 8}","{1: 27, 0: 49}","{1: 25, 2: 29, 0: 22}","{1: 43, 0: 33}","{1: 53, 0: 12, 2: 11}",0.07264698467225948,0.07136269408003051,0.0950368982460229,0.08511251162142987,0.2550535562807625,0.18210788940902572,0.3003039638197301,0.18461702180904166,0.24490179724357974,0.16247092918559275,0.3148833387600297,0.10933236975276922
8450,2,crash,3,4,1,12.88881872057641,2111,494.75,542.5,0.05,0.1,4.69368314743042,83.06828308105469,-697.5278930664062,600.4932250976562,2000.0,296.5764618603712,1673,-168.56000000000395,-615.1276431397945,-1500.0,0.0061055512650764615,"{2: 66, 3: 2, 6: 62, 5: 7, 4: 8, 1: 21, 0: 45}","{4: 14, 3: 134, 2: 31, 1: 18, 6: 14}","{1: 45, 0: 108, 2: 58}","{1: 149, 2: 23, 0: 39}","{1: 60, 0: 97, 2: 54}","{1: 156, 0: 26, 2: 29}",0.1136121772713038,0.018217295796960423,0.13023814809806214,0.05470342302676623,0.24146703988447762,0.05836626008206579,0.2712300337285107,0.2418893748133735,0.2409722523307691,0.024328330305010158,0.22631152607393945,0.09651064411088614
8460,2,success,3,5,0,2453.194303828631,2791,558.2,538.0,0.05,0.1,4.696539878845215,83.1541976928711,-697.5278930664062,582.182373046875,2500.0,383.05840251029156,2112,-222.88000000001244,-206.98409868166877,0.0,0.8789660708809139,"{0: 60, 1: 19, 2: 18, 3: 41, 4: 77, 5: 24, 6: 40}","{5: 19, 4: 60, 3: 146, 0: 24, 1: 4, 2: 11, 6: 15}","{1: 113, 2: 95, 0: 71}","{1: 141, 2: 95, 0: 43}","{1: 154, 0: 57, 2: 68}","{1: 187, 2: 52, 0: 40}",0.06856268125943926,0.029723777574484876,0.08573558781573105,0.08728914227030189,0.2467957573665199,0.14943042560822656,0.29102575125524327,0.25195308387334925,0.28602316279901213,0.07314677169150066,0.17261465373662643,0.24656953689680589
8470,2,success,3,5,0,2560.009700151694,3122,624.4,550.0,0.05,0.1,4.70029354095459,83.259033203125,-697.5278930664062,619.4340209960938,2500.0,309.36970015167975,2385,-249.36000000001658,0.0,0.0,0.8199902947314842,"{1: 48, 2: 82, 3: 5, 6: 63, 5: 48, 4: 54, 0: 12}","{5: 9, 4: 13, 3: 165, 2: 87, 0: 29, 1: 9}","{1: 148, 0: 79, 2: 85}","{1: 176, 2: 33, 0: 103}","{1: 192, 0: 53, 2: 67}","{1: 212, 0: 42, 2: 58}",0.05267051647555311,0.027142419764656804,0.0849011613985264,0.08122218174014886,0.19537452821680848,0.11068186430094618,0.24355052009041017,0.20380990943304594,0.21682374098762855,0.03388624890669802,0.15159689381054436,0.3136574192332195
8480,2,success,3,5,0,2565.8088717982896,3297,659.4,573.0,0.05,0.1,4.713497161865234,83.33024597167969,-697.5278930664062,602.055419921875,2500.0,329.16887179826335,2044,-263.36000000001616,0.0,0.0,0.7782253175002395,"{5: 106, 4: 36, 3: 38, 2: 56, 0: 38, 1: 7, 6: 48}","{3: 224, 5: 2, 4: 14, 1: 22, 2: 67}","{1: 104, 0: 102, 2: 123}","{1: 238, 2: 21, 0: 70}","{1: 162, 2: 107, 0: 60}","{1: 248, 0: 44, 2: 37}",0.07521605404712044,0.022735364073585784,0.101604610911644,0.07899301712390064,0.18373435933764898,0.09331842489936279,0.23220125545620612,0.15455407556642628,0.17493504588354095,0.11430510910562039,0.11832619344604502,0.1171829273693729
8490,2,success,3,5,0,2082.450268401816,2264,452.8,449.0,0.05,0.1,4.727734565734863,83.39415740966797,-697.5278930664062,591.49365234375,2500.0,374.0966804549224,1829,-180.72000000000585,-610.9264120531045,0.0,0.9198101892234171,"{0: 29, 1: 39, 2: 64, 3: 11, 5: 31, 4: 33, 6: 19}","{3: 129, 2: 41, 6: 7, 5: 7, 4: 27, 0: 7, 1: 8}","{1: 49, 0: 85, 2: 92}","{1: 142, 2: 58, 0: 26}","{1: 95, 0: 68, 2: 63}","{1: 165, 0: 26, 2: 35}",0.10569552738088597,0.026579640356900282,0.11831158520062182,0.08509764425920466,0.21714652938494308,0.12759724986983878,0.25875155894784985,0.1952664773393251,0.15822197161034893,0.03322455993294792,0.16142985190659576,0.15969308064441473
8500,2,success,3,5,0,2681.270972748614,2908,581.6,410.0,0.05,0.1,4.723911285400391,83.41871643066406,-697.5278930664062,582.355712890625,2500.0,413.510972748614,2743,-232.2400000000139,0.0,0.0,0.9220326591295096,"{2: 70, 3: 47, 4: 67, 6: 22, 5: 7, 0: 69, 1: 8}","{4: 26, 3: 151, 0: 36, 1: 13, 2: 55, 5: 9}","{1: 106, 0: 121, 2: 63}","{1: 174, 2: 40, 0: 76}","{1: 158, 0: 81, 2: 51}","{1: 194, 0: 54, 2: 42}",0.07368372167961416,0.0279670324548213,0.08377997763560771,0.08824419140684381,0.19804320149850663,0.13489834570030887,0.241610827803383,0.20822191033054177,0.1493268362592539,0.0320338683277216,0.17388421888063363,0.09924107976479223
8510,2,success,3,5,0,2535.994475232646,3161,632.2,623.0,0.05,0.1,4.736363887786865,83.47843170166016,-697.5278930664062,574.9203491210938,2500.0,288.474475232644,2450,-252.48000000001707,0.0,0.0,0.8022760124114666,"{2: 68, 3: 29, 0: 48, 1: 10, 6: 71, 5: 20, 4: 70}","{2: 85, 3: 188, 5: 13, 4: 10, 0: 4, 1: 16}","{1: 140, 0: 78, 2: 98}","{1: 229, 0: 64, 2: 23}","{1: 190, 0: 45, 2: 81}","{1: 244, 0: 47, 2: 25}",0.06102268759984337,0.018956910022644515,0.08142561601346551,0.07245221375097738,0.16838194206556864,0.0988571750350723,0.18144616952679915,0.13308510474605068,0.16493588862434289,0.03624706337798041,0.154013381795255,0.13308510474605068
8520,2,crash,3,3,1,-80.75986316724766,1962,602.0,561.0,0.05,0.1,4.74351167678833,83.52684783935547,-697.5278930664062,574.9203491210938,1500.0,251.73543629502612,1604,-156.7200000000021,-175.7752994622743,-1500.0,-0.04116200976923938,"{0: 32, 1: 18, 2: 19, 3: 5, 4: 72, 5: 22, 6: 28}","{4: 18, 3: 127, 2: 12, 0: 18, 1: 5, 6: 16}","{1: 59, 0: 54, 2: 83}","{1: 126, 2: 32, 0: 38}","{1: 98, 0: 26, 2: 72}","{1: 158, 0: 27, 2: 11}",0.09132554131195719,0.01837729364076679,0.09992867396598373,0.06251777260149764,0.2158798868272472,0.14956970839722264,0.21801748953811534,0.10724841014067822,0.2045555687284822,0.0262868557412886,0.19587112674935492,0.09580564499379968
8530,2,success,3,5,0,2563.7847107653624,2705,541.0,489.0,0.05,0.1,4.757513523101807,83.57746124267578,-697.5278930664062,569.0148315429688,2500.0,279.78471076535953,2060,-216.00000000001137,0.0,0.0,0.9477947174733318,"{2: 79, 3: 35, 4: 45, 0: 47, 1: 11, 6: 47, 5: 6}","{4: 32, 3: 142, 2: 41, 0: 39, 1: 16}","{1: 84, 0: 111, 2: 75}","{1: 147, 2: 52, 0: 71}","{1: 139, 0: 68, 2: 63}","{1: 202, 0: 38, 2: 30}",0.07257855018593681,0.02804076539540555,0.09628736949309931,0.07181990772973813,0.18196075210525592,0.1210455663018881,0.1975400891655412,0.13034712890921077,0.11238178881413328,0.032652221235283524,0.12688843606044434,0.10555829550350902
