ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
6500,1,max_steps,2,0,0,-4.479342816940298,3000,,,0.14033976974506504,0.1,0.7663924098014832,13.3184814453125,-72.072021484375,394.50689697265625,0.0,1.5206571830596634,1521,-5.999999999999561,0.0,0.0,0.0,-0.0014931142723134325
6510,1,crash,2,0,1,-116.45943794976876,2637,,,0.13963964761549377,0.1,0.7678811550140381,13.294529914855957,-71.70408630371094,377.4881286621094,0.0,1.274401232496471,1170,-5.273999999999641,-32.45983918226521,-80.0,0.0,-0.04416360938557784
6520,1,crash,2,0,1,-79.65106603975124,942,,,0.13894301823068897,0.1,0.7694630026817322,13.278745651245117,-71.91444396972656,378.1231689453125,0.0,10.277195222502723,445,-1.8840000000000015,-8.044261262253983,-80.0,0.0,-0.08455527180440683
6530,1,crash,2,1,1,428.9708426713978,2133,409.0,409.0,0.1382498641661679,0.1,0.7761337161064148,13.350118637084961,-71.91444396972656,380.0629577636719,500.0,21.34000794917912,1238,-4.263999999999752,-8.105165277785307,-80.0,0.0,0.20111150617505757
6540,1,crash,2,1,1,422.59600610475223,1523,385.0,385.0,0.13756016808437452,0.1,0.7836893200874329,13.472829818725586,-72.10491180419922,439.365478515625,500.0,14.279060521636797,916,-3.0439999999998864,-8.63905441688955,-80.0,0.0,0.2774760381515116
6550,1,max_steps,2,2,0,1038.6928514292827,3000,1200.0,1200.0,0.1368739127342455,0.1,0.7914124131202698,13.586555480957031,-72.10491180419922,446.2196044921875,1000.0,44.68885142928148,1937,-5.995999999999562,0.0,0.0,0.0,0.34623095047642755
6560,1,max_steps,2,0,0,14.734561568985956,3000,,,0.13619108095077934,0.1,0.7900910377502441,13.546985626220703,-72.10491180419922,405.7435607910156,0.0,20.734561568985974,1304,-5.999999999999561,0.0,0.0,0.0,0.004911520522995319
6570,1,max_steps,2,0,0,27.84620856339862,3000,,,0.13551165565460646,0.1,0.7880415916442871,13.47146224975586,-72.10491180419922,405.4629821777344,0.0,33.84620856339894,1849,-5.999999999999561,0.0,0.0,0.0,0.009282069521132873
6580,1,crash,2,0,1,-81.24444198982472,890,,,0.13483561985156228,0.1,0.7880548238754272,13.459966659545898,-72.10491180419922,406.74652099609375,0.0,9.311122044346238,515,-1.7800000000000014,-8.775564034170985,-80.0,0.0,-0.09128588987620755
6590,1,crash,2,0,1,-102.63502328369654,673,,,0.13416295663226224,0.1,0.7917066812515259,13.483009338378906,-72.10491180419922,393.3076171875,0.0,-8.788467954550025,219,-1.346000000000001,-12.500555329146513,-80.0,0.0,-0.1525037493071271
6600,1,crash,2,0,1,-86.22076116072499,2466,,,0.1334936491716786,0.1,0.7948005199432373,13.427184104919434,-72.10491180419922,383.1979675292969,0.0,20.013541767882238,1422,-4.931999999999679,-21.302302928606984,-80.0,0.0,-0.034963812311729514
6610,1,success,2,3,0,1519.8269564455036,2086,695.3333333333334,844.0,0.13282768072871978,0.1,0.7957027554512024,13.394685745239258,-72.10491180419922,374.20947265625,1500.0,23.992956445502713,1077,-4.165999999999763,0.0,0.0,0.0,0.7285843511244025
6620,1,crash,2,0,1,-98.65499781560985,998,,,0.13216503464581156,0.1,0.797774076461792,13.396855354309082,-72.5968017578125,373.15155029296875,0.0,-6.42254913427329,253,-1.9960000000000016,-10.236448681336567,-80.0,0.0,-0.09885270322205396
6630,1,crash,2,0,1,-96.91176488402417,751,,,0.13150569434848042,0.1,0.8024675250053406,13.497577667236328,-72.5968017578125,410.50970458984375,0.0,-11.512293515059332,130,-1.5020000000000011,-3.8974713689648297,-80.0,0.0,-0.12904362834091102
6640,1,crash,2,1,1,422.41715948391004,582,490.0,490.0,0.1308496433449391,0.1,0.8119160532951355,13.619232177734375,-72.73211669921875,392.2181396484375,500.0,7.957526347781312,489,-1.1620000000000008,-4.378366863871268,-80.0,0.0,0.7258026795256186
6650,1,crash,2,2,1,929.2445528473866,575,233.5,233.5,0.13019686522567384,0.1,0.8188871741294861,13.746536254882812,-72.69328308105469,407.8814392089844,1000.0,15.5864489669186,465,-1.1460000000000008,-5.195896119531997,-80.0,0.0,1.6160774832128462
6660,1,success,2,3,0,1549.7544746814838,2667,889.0,1045.0,0.12954734366303414,0.1,0.8343523740768433,13.912430763244629,-72.69328308105469,430.65911865234375,1500.0,55.082474681480114,2003,-5.327999999999635,0.0,0.0,0.0,0.5810852923440134
6670,1,crash,2,1,1,420.99154221634194,2602,994.0,994.0,0.1289010624108244,0.1,0.8393680453300476,13.958104133605957,-72.69328308105469,403.3294982910156,500.0,15.86188615922482,1381,-5.201999999999649,-9.668343942895183,-80.0,0.0,0.16179536595555033
6680,1,crash,2,1,1,395.62187624014786,1212,694.0,694.0,0.12825800530389736,0.1,0.8459219336509705,14.014303207397461,-72.69328308105469,402.0793151855469,500.0,26.759804963347133,957,-2.421999999999955,-48.71592872319919,-80.0,0.0,0.3264206899671187
6690,1,crash,2,1,1,401.21094053244525,1362,1053.0,1053.0,0.12761815625774992,0.1,0.8518452644348145,14.12157917022705,-72.69328308105469,413.5949401855469,500.0,-2.6961838768664013,451,-2.721999999999922,-13.370875590688446,-80.0,0.0,0.29457484620590696
6700,1,crash,2,1,1,414.4166437721191,1613,1145.0,1145.0,0.1269814992681208,0.1,0.8579927086830139,14.201163291931152,-73.05953979492188,417.56048583984375,500.0,17.50586511480441,1110,-3.2239999999998665,-19.865221342685157,-80.0,0.0,0.25692290376448795
6710,1,crash,2,1,1,419.0518173123577,2509,826.0,826.0,0.12634801841059018,0.1,0.8647488951683044,14.265945434570312,-72.77980041503906,411.21771240234375,500.0,13.780528874159854,1011,-5.01599999999967,-9.712711561801523,-80.0,0.0,0.16701945688017444
6720,1,crash,2,1,1,436.2483698409428,1358,1193.0,1193.0,0.12571769784018147,0.1,0.8706512451171875,14.333160400390625,-72.76205444335938,446.56915283203125,500.0,28.180295780969676,1010,-2.7139999999999227,-9.21792594002658,-80.0,0.0,0.32124327676063535
6730,1,max_steps,2,0,0,-120.64868719584139,3000,,,0.12509052179096491,0.1,0.8715470433235168,14.344345092773438,-73.5185775756836,426.65887451171875,0.0,15.268380085980892,1548,-5.999999999999561,-129.91706728182214,0.0,0.0,-0.04021622906528046
6740,1,crash,2,1,1,413.5481914616675,1855,1681.0,1681.0,0.12446647457566332,0.1,0.8720735311508179,14.351161003112793,-73.5185775756836,421.0332336425781,500.0,6.3288895725349565,816,-3.7079999999998132,-9.07269811086772,-80.0,0.0,0.2229370304375566
6750,1,crash,2,1,1,446.91972921861725,1851,669.0,669.0,0.12384554058525958,0.1,0.872082531452179,14.327821731567383,-73.5185775756836,428.085693359375,500.0,37.369261480660825,1365,-3.699999999999814,-6.749532262042624,-80.0,0.0,0.2414477197291287
6760,1,max_steps,2,0,0,10.38908634449871,3000,,,0.12322770428860631,0.1,0.8755137324333191,14.322053909301758,-73.5185775756836,433.3424072265625,0.0,16.38908634449866,1435,-5.999999999999561,0.0,0.0,0.0,0.00346302878149957
6770,1,success,2,3,0,1537.939500806198,2011,670.3333333333334,627.0,0.12261295023203742,0.1,0.8820289373397827,14.417840957641602,-73.5185775756836,412.61297607421875,1500.0,41.95550080620408,1173,-4.01599999999978,0.0,0.0,0.0,0.764763550873296
6780,1,crash,2,2,1,931.0027748814967,853,384.0,384.0,0.12200126303898147,0.1,0.8852519989013672,14.351251602172852,-73.5185775756836,416.73297119140625,1000.0,16.404287528300042,590,-1.7020000000000013,-3.699512646803796,-80.0,0.0,1.0914452226043339
6790,1,crash,2,1,1,416.23901140409754,580,548.0,548.0,0.12139262740957718,0.1,0.8927741646766663,14.418121337890625,-73.5185775756836,404.1610412597656,500.0,14.619745203351917,547,-1.1580000000000008,-17.222733799254275,-80.0,0.0,0.7176534679380993
6800,1,crash,2,1,1,443.0661337614285,1687,503.0,503.0,0.12078702812029062,0.1,0.8993562459945679,14.473762512207031,-73.70731353759766,423.8152160644531,500.0,29.377811946252216,1315,-3.3719999999998502,-2.9396781848401132,-80.0,0.0,0.2626355268295367
6810,1,crash,2,0,1,-92.77481296433686,1166,,,0.12018445002353455,0.1,0.9088051319122314,14.61219310760498,-73.70731353759766,399.48956298828125,0.0,-4.247397604829218,380,-2.3319999999999648,-6.195415359507631,-80.0,0.0,-0.07956673496083778
6820,1,crash,2,0,1,-90.95604712132649,889,,,0.11958487804728943,0.1,0.9118116497993469,14.605010986328125,-72.68998718261719,406.474365234375,0.0,12.601498006513161,581,-1.7780000000000014,-21.77954512783962,-80.0,0.0,-0.1023127639160028
6830,1,crash,2,0,1,-71.42663570076772,1069,,,0.11898829719472652,0.1,0.9105691313743591,14.571799278259277,-72.68998718261719,408.57171630859375,0.0,17.975133438272167,751,-2.137999999999986,-7.263769139039763,-80.0,0.0,-0.06681631029070881
6840,1,crash,2,0,1,-68.72332274884786,2866,,,0.1183946925438327,0.1,0.9122117161750793,14.480794906616211,-72.68998718261719,415.7795715332031,0.0,21.514162762164254,1474,-5.731999999999591,-4.505485511012152,-80.0,0.0,-0.023978828593457034
6850,1,crash,2,1,1,406.1856624429404,764,381.0,381.0,0.11780404924703732,0.1,0.9167199730873108,14.466275215148926,-72.68998718261719,415.7795715332031,500.0,8.372449365143055,380,-1.5260000000000011,-20.660786922203233,-80.0,0.0,0.5316566262342152
6860,1,max_steps,2,2,0,1037.2860404839814,3000,1347.5,1347.5,0.11721635253084073,0.1,0.9266638159751892,14.553228378295898,-72.68998718261719,397.6022033691406,1000.0,45.019663720542056,1948,-5.995999999999562,-1.737623236564316,0.0,0.0,0.34576201349466046
6870,1,crash,2,1,1,420.5167967204778,2155,1970.0,1970.0,0.11663158769544481,0.1,0.9338985085487366,14.65643310546875,-72.18074035644531,430.8086242675781,500.0,14.772277992011634,978,-4.307999999999748,-9.947481271533713,-80.0,0.0,0.19513540451066255
6880,1,crash,2,0,1,-133.38011123484256,1200,,,0.11604974011438528,0.1,0.9370731711387634,14.678628921508789,-72.18074035644531,402.50323486328125,0.0,-3.9014278537777702,356,-2.3999999999999573,-47.078683381064835,-80.0,0.0,-0.11115009269570213
6890,1,max_steps,2,0,0,0.5799980752634144,3000,,,0.11547079523416584,0.1,0.943796694278717,14.775238990783691,-72.18074035644531,434.705810546875,0.0,6.57999807526338,1406,-5.999999999999561,0.0,0.0,0.0,0.00019333269175447147
6900,1,crash,2,1,1,419.7261521613034,935,849.0,849.0,0.1148947385738942,0.1,0.9439786672592163,14.75943660736084,-72.18074035644531,422.7312316894531,500.0,11.866101589764222,612,-1.8680000000000014,-10.271949428460756,-80.0,0.0,0.4489049755735865
6910,1,crash,2,1,1,417.7393315819354,1523,1210.0,1210.0,0.11432155572491977,0.1,0.9450781941413879,14.76881217956543,-69.18403625488281,422.7312316894531,500.0,30.269133687143874,1213,-3.0439999999998864,-29.485802105209128,-80.0,0.0,0.2742871513998263
6920,1,crash,2,2,1,954.1171765869709,1902,874.0,874.0,0.11375123235047335,0.1,0.9525790810585022,14.871048927307129,-69.18403625488281,442.1263732910156,1000.0,44.803346230262875,1391,-3.799999999999803,-6.886169643299157,-80.0,0.0,0.5016388941046114
6930,1,max_steps,2,1,0,493.58708912814336,3000,1868.0,1868.0,0.11318375418530859,0.1,0.9541521072387695,14.824138641357422,-69.18403625488281,445.4858093261719,500.0,3.780465563878993,1455,-5.9979999999995615,-4.195376435736111,0.0,0.0,0.16452902970938113
6940,1,crash,2,0,1,-95.40858745467662,1070,,,0.11261910703534501,0.1,0.9516931772232056,14.792061805725098,-68.48081970214844,416.77117919921875,0.0,-0.1335382576030314,453,-2.139999999999986,-13.135049197073634,-80.0,0.0,-0.08916690416324918
6950,1,crash,2,1,1,425.851871219844,1979,337.0,337.0,0.11205727677731314,0.1,0.9520601630210876,14.6972074508667,-68.48081970214844,386.95672607421875,500.0,20.999698062227118,1147,-3.955999999999786,-11.19182684238523,-80.0,0.0,0.21518538212220514
6960,1,max_steps,2,1,0,527.1006382501256,3000,1965.0,1965.0,0.11149824935840111,0.1,0.9524341821670532,14.695381164550781,-68.48081970214844,407.55841064453125,500.0,45.080429951683705,1801,-5.9979999999995615,-11.981791701573956,0.0,0.0,0.17570021275004186
6970,1,max_steps,2,1,0,537.0937766502823,3000,370.0,370.0,0.11094201079590325,0.1,0.9540372490882874,14.637735366821289,-68.92864990234375,394.5904541015625,500.0,43.09177665026689,2043,-5.9979999999995615,0.0,0.0,0.0,0.1790312588834274
6980,1,max_steps,2,1,0,438.9072864886736,3000,1631.0,1631.0,0.11038854717687031,0.1,0.955712616443634,14.637568473815918,-68.92864990234375,418.84710693359375,500.0,28.684021579706968,1683,-5.9979999999995615,-83.77873509103566,0.0,0.0,0.14630242882955788
6990,1,crash,2,1,1,430.39393667175796,1219,1187.0,1187.0,0.10983784465776153,0.1,0.9609691500663757,14.663308143615723,-68.92864990234375,392.0694580078125,500.0,16.44085530421688,662,-2.4359999999999533,-3.6109186324588802,-80.0,0.0,0.3530713180244118
7000,1,max_steps,2,2,0,1042.1557483373272,3000,1033.0,1033.0,0.10928988946409825,0.1,0.974141001701355,14.807772636413574,-68.92864990234375,430.9047546386719,1000.0,48.16174188125138,1989,-5.995999999999562,-0.009993543932420856,0.0,0.0,0.3473852494457757
7010,1,max_steps,2,1,0,522.5000904718385,3000,673.0,673.0,0.10874466789011951,0.1,0.9805939197540283,14.837544441223145,-69.44673156738281,396.111083984375,500.0,34.19371283049944,1760,-5.9979999999995615,-5.695622358675953,0.0,0.0,0.17416669682394614
7020,1,max_steps,2,2,0,1031.7059343616302,3000,508.5,508.5,0.10820216629843912,0.1,0.9837785959243774,14.826580047607422,-69.45684814453125,398.26165771484375,1000.0,37.95991968663405,1641,-5.995999999999562,-0.2579853250103352,0.0,0.0,0.3439019781205434
7030,1,crash,2,0,1,-85.95676297764,862,,,0.10766237111970467,0.1,0.9839832782745361,14.812309265136719,-69.45684814453125,386.31500244140625,0.0,13.479618279783503,634,-1.7240000000000013,-17.71238125742346,-80.0,0.0,-0.09971782247986079
7040,1,crash,2,1,1,413.40631377746183,464,217.0,217.0,0.10712526885225794,0.1,0.9862667918205261,14.858603477478027,-69.45684814453125,400.78759765625,500.0,11.464646160741179,365,-0.9260000000000007,-17.132332383279167,-80.0,0.0,0.8909618831410815
7050,1,crash,2,0,1,-96.64465231404716,2755,,,0.10659084606179743,0.1,0.9847975373268127,14.834676742553711,-69.34208679199219,425.58148193359375,0.0,28.093898928713873,1561,-5.509999999999615,-39.22855124276072,-80.0,0.0,-0.035079728607639624
7060,1,crash,2,1,1,432.44898076832703,1945,1119.0,1119.0,0.1060590893810422,0.1,0.9892759323120117,14.875499725341797,-69.34208679199219,395.10382080078125,500.0,32.28410787195288,1312,-3.8879999999997934,-15.947127103628674,-80.0,0.0,0.2223388075929702
7070,1,crash,2,0,1,-74.21405606383308,857,,,0.10552998550939743,0.1,0.995991587638855,14.934048652648926,-69.34208679199219,417.2634582519531,0.0,11.083116221758852,805,-1.7140000000000013,-3.583172285591928,-80.0,0.0,-0.08659749832419263
7080,1,crash,2,0,1,-114.74837184388389,608,,,0.10500352121262198,0.1,1.003669023513794,15.038782119750977,-69.34208679199219,440.4567565917969,0.0,14.369480811552402,518,-1.2160000000000009,-47.90185265543631,-80.0,0.0,-0.18873087474323008
7090,1,crash,2,1,1,431.3780064748227,704,405.0,405.0,0.10447968332249707,0.1,1.0096248388290405,15.097921371459961,-69.34208679199219,422.49005126953125,500.0,23.87012962580493,605,-1.406000000000001,-11.08612315098203,-80.0,0.0,0.6127528501062822
7100,1,success,2,3,0,1550.9907566781578,1801,600.3333333333334,719.0,0.10395845873649727,0.1,1.0138523578643799,15.143314361572266,-69.34208679199219,416.9794006347656,1500.0,54.58675667814719,1669,-3.5959999999998256,0.0,0.0,0.0,0.8611830964342908
7110,1,crash,2,0,1,-88.88392984960475,517,,,0.10343983441746236,0.1,1.017717957496643,15.14631175994873,-69.34208679199219,400.24993896484375,0.0,8.695191711172221,461,-1.0340000000000007,-16.54512156077698,-80.0,0.0,-0.17192249487351016
7120,1,crash,2,1,1,373.8629451367229,1786,211.0,211.0,0.10292379739327163,0.1,1.0218408107757568,15.183370590209961,-69.15750122070312,408.3060302734375,500.0,8.382803924075729,849,-3.5699999999998284,-50.94985878735258,-80.0,0.0,0.20932975651552232
7130,1,crash,2,0,1,-89.82151423396452,1335,,,0.10241033475651912,0.1,1.0203821659088135,15.164511680603027,-68.65038299560547,396.04766845703125,0.0,3.7712566179737177,532,-2.6699999999999275,-10.922770851938282,-80.0,0.0,-0.06728203313405583
7140,1,max_steps,2,0,0,5.320276485115425,3000,,,0.10189943366419091,0.1,1.0204713344573975,15.140555381774902,-68.65038299560547,419.31146240234375,0.0,11.397682822118503,1327,-5.999999999999561,-0.0774063370030437,0.0,0.0,0.001773425495038475
7150,1,crash,2,0,1,-74.79827316016454,2024,,,0.10139108133734386,0.1,1.019218921661377,15.106767654418945,-68.65038299560547,409.7999267578125,0.0,15.556562346206485,1103,-4.047999999999776,-6.306835506370822,-80.0,0.0,-0.036955668557393545
7160,1,crash,2,2,1,937.0255530907209,1953,710.5,710.5,0.10088526506078595,0.1,1.0196633338928223,15.072284698486328,-68.65038299560547,395.8663024902344,1000.0,28.275052351706,1196,-3.901999999999792,-7.347499260985554,-80.0,0.0,0.47978778960098356
7170,1,max_steps,2,0,0,-22.50484598385444,3000,,,0.10038197218275836,0.1,1.023340106010437,15.112378120422363,-68.65038299560547,406.0450439453125,0.0,16.655969115948476,1622,-5.999999999999561,-33.160815099802704,0.0,0.0,-0.007501615327951481
7180,1,crash,2,1,1,437.89673940993646,1508,257.0,257.0,0.1,0.1,1.0336148738861084,15.153165817260742,-68.65038299560547,403.38775634765625,500.0,25.622245547341777,993,-3.0139999999998897,-4.7115061374109,-80.0,0.0,0.29038245318961303
7190,1,crash,2,0,1,-149.44751118092574,2284,,,0.1,0.1,1.0328243970870972,15.098285675048828,-68.65038299560547,387.39263916015625,0.0,-2.1768026846595143,1273,-4.567999999999719,-62.70270849626576,-80.0,0.0,-0.06543236041196399
7200,1,success,2,3,0,1520.4384422425746,2217,739.0,709.0,0.1,0.1,1.039393663406372,15.183828353881836,-68.65038299560547,401.7663879394531,1500.0,38.96791969544691,1599,-4.427999999999734,-14.101477452878418,0.0,0.0,0.6858089500417567
7210,1,max_steps,2,1,0,521.4723476071081,3000,2422.0,2422.0,0.1,0.1,1.0458425283432007,15.214010238647461,-68.65038299560547,409.013671875,500.0,27.47034760710349,1616,-5.9979999999995615,0.0,0.0,0.0,0.17382411586903604
7220,1,max_steps,2,1,0,521.9024761997392,3000,1722.0,1722.0,0.1,0.1,1.0513399839401245,15.258292198181152,-68.65038299560547,413.5715637207031,500.0,27.900476199735053,1633,-5.9979999999995615,0.0,0.0,0.0,0.17396749206657974
7230,1,max_steps,2,1,0,473.9941909822176,3000,1074.0,1074.0,0.1,0.1,1.0622822046279907,15.35941219329834,-68.65038299560547,446.5861511230469,500.0,24.928741603511707,1671,-5.9979999999995615,-44.93655062129369,0.0,0.0,0.1579980636607392
7240,1,crash,2,0,1,-70.18879499618004,676,,,0.1,0.1,1.0704110860824585,15.480308532714844,-68.65038299560547,455.2756652832031,0.0,17.100665712435642,624,-1.352000000000001,-5.937460708615677,-80.0,0.0,-0.10382957839671603
7250,1,crash,2,1,1,359.148725289365,2134,234.0,234.0,0.1,0.1,1.072268009185791,15.47760009765625,-68.65038299560547,423.0145263671875,500.0,4.2569923438834705,932,-4.265999999999752,-60.842267054520995,-80.0,0.0,0.16829837173822165
7260,1,max_steps,2,2,0,1013.5889342458645,3000,1228.5,1228.5,0.1,0.1,1.08127760887146,15.563905715942383,-68.65038299560547,434.48455810546875,1000.0,19.584934245860698,1348,-5.995999999999562,0.0,0.0,0.0,0.3378629780819548
7270,1,crash,2,0,1,-92.17003308967429,772,,,0.1,0.1,1.0827713012695312,15.496789932250977,-68.51918029785156,419.7074279785156,0.0,-3.236457542746976,267,-1.5440000000000011,-7.389575546927309,-80.0,0.0,-0.11939123457211696
