ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
8590,2,crash,4,1,1,590.534561417096,941,851.0,851.0,0.18173873962570708,0.1,4.391633033752441,32.42483139038086,-63.14149475097656,594.908203125,500.0,177.25,220,-1.8800000000000014,-4.835438582903427,-80.0,0.0,0.6275606391255005
8600,2,crash,4,1,1,831.7590638995588,2803,2724.0,2724.0,0.17992950870220384,0.1,4.395509719848633,32.44712829589844,-63.14149475097656,592.8216552734375,500.0,421.0,527,-5.603999999999605,-3.6369361004394323,-80.0,0.0,0.2967388740276699
8610,2,crash,4,0,1,-82.91808188012543,648,,,0.17813828888927222,0.1,4.3978495597839355,32.46091079711914,-63.14149475097656,589.7454223632812,0.0,19.5,39,-1.296000000000001,-21.1220818801255,-80.0,0.0,-0.12796000290142812
8620,2,crash,4,1,1,829.42596844484,1541,1287.0,1287.0,0.17636490088414905,0.1,4.407700538635254,32.54226303100586,-63.14149475097656,605.0197143554688,500.0,436.0,563,-3.0799999999998824,-23.494031555157857,-80.0,0.0,0.5382387854930825
8630,2,crash,4,1,1,732.9855897271082,803,588.0,588.0,0.1746091671690515,0.1,4.412327766418457,32.56911087036133,-63.10081481933594,592.7310180664062,500.0,319.25,381,-1.6040000000000012,-4.660410272889359,-80.0,0.0,0.9128089535829491
8640,2,crash,4,0,1,59.00417422262882,694,,,0.17287091199340748,0.1,4.418629169464111,32.59708786010742,-63.10081481933594,618.5152587890625,0.0,149.75,214,-1.388000000000001,-9.357825777371122,-80.0,0.0,0.08502042395191473
8650,2,crash,4,1,1,746.2900068837594,624,556.0,556.0,0.17114996135626304,0.1,4.4332756996154785,32.714195251464844,-63.10081481933594,643.9072875976562,500.0,348.0,483,-1.2460000000000009,-20.463993116240385,-80.0,0.0,1.1959775751342296
8660,2,crash,4,1,1,742.4229178632702,1430,476.0,476.0,0.16944614298886448,0.1,4.442684650421143,32.78960037231445,-63.10081481933594,615.0860595703125,500.0,330.25,488,-2.857999999999907,-4.969082136720841,-80.0,0.0,0.5191768656386505
8670,2,crash,4,1,1,530.7504493475782,921,250.0,250.0,0.1677592863374142,0.1,4.452761650085449,32.902931213378906,-63.10081481933594,620.7381591796875,500.0,123.5,117,-1.8400000000000014,-10.90955065241622,-80.0,0.0,0.5762762750788036
8680,2,crash,4,1,1,731.1534890652733,1305,1248.0,1248.0,0.16608922254599812,0.1,4.456777095794678,32.92753982543945,-63.10081481933594,623.0931396484375,500.0,319.0,485,-2.6079999999999344,-5.23851093472563,-80.0,0.0,0.5602708728469528
8690,2,max_steps,4,1,0,1125.5220774761995,3500,2726.0,2726.0,0.1644357844396829,0.1,4.45819616317749,32.95083999633789,-63.225547790527344,646.121337890625,500.0,645.75,855,-6.997999999999451,-13.229922523794068,0.0,0.0,0.3215777364217713
8700,2,crash,4,3,1,2472.3682315771302,1879,575.3333333333334,376.0,0.16279880650778183,0.1,4.463479518890381,32.98275375366211,-63.225547790527344,631.5938720703125,1500.0,1062.5,1273,-3.7519999999998084,-6.37976842286144,-80.0,0.0,1.315789372845732
8710,2,crash,4,1,1,636.482359951002,634,529.0,529.0,0.16117812488728686,0.1,4.470333099365234,33.034629821777344,-63.23529815673828,634.2507934570312,500.0,225.75,328,-1.266000000000001,-8.001640048997565,-80.0,0.0,1.0039153942444825
8720,2,crash,4,3,1,2761.0029274381177,3206,882.6666666666666,930.0,0.15957357734646574,0.1,4.481102466583252,33.13740539550781,-63.23529815673828,645.863525390625,1500.0,1354.5,1667,-6.4059999999995165,-7.091072561892924,-80.0,0.0,0.8611986673231808
8730,2,crash,4,3,1,2448.3997128486476,2372,755.3333333333334,812.0,0.15798500326862266,0.1,4.491086483001709,33.19154739379883,-63.23529815673828,633.002197265625,1500.0,1036.5,1304,-4.7379999999997,-3.3622871513418855,-80.0,0.0,1.0322089851807115
8740,2,crash,4,2,1,1576.873868957089,1425,652.5,652.5,0.15641224363602016,0.1,4.492020606994629,33.16029739379883,-63.23529815673828,632.3828125,1000.0,666.0,767,-2.845999999999908,-6.280131042904492,-80.0,0.0,1.1065781536540975
8750,2,crash,4,1,1,681.5644119525635,1085,253.0,253.0,0.15485514101396153,0.1,4.494447708129883,33.166664123535156,-64.51105499267578,628.0936279296875,500.0,270.5,400,-2.167999999999983,-6.76758804742883,-80.0,0.0,0.6281699649332383
8760,2,crash,4,1,1,792.8000200486379,1676,1574.0,1574.0,0.1533135395350312,0.1,4.497120380401611,33.21455764770508,-64.51105499267578,647.0870361328125,500.0,381.0,609,-3.3499999999998527,-4.8499799513613695,-80.0,0.0,0.4730310382151777
8770,2,crash,4,1,1,793.727266546194,636,409.0,409.0,0.15178728488349247,0.1,4.509583950042725,33.29475784301758,-64.51105499267578,650.8094482421875,500.0,385.25,431,-1.270000000000001,-10.252733453804384,-80.0,0.0,1.2479988467707452
8780,2,crash,4,0,1,-29.74549807492067,357,,,0.15027622427984025,0.1,4.5110063552856445,33.299381256103516,-64.58001708984375,607.3646850585938,0.0,54.0,54,-0.7140000000000005,-3.031498074920554,-80.0,0.0,-0.08332072289893745
8790,2,crash,4,0,1,501.4572708970339,2567,,,0.1487802064655077,0.1,4.512711524963379,33.2883186340332,-64.58001708984375,597.8690185546875,0.0,590.25,829,-5.133999999999657,-3.6587291029664524,-80.0,0.0,0.19534759286990022
8800,2,max_steps,4,2,0,2157.5039999999904,3500,1685.5,1685.5,0.14729908168772515,0.1,4.524617671966553,33.351165771484375,-64.58001708984375,633.2393798828125,1000.0,1164.5,1250,-6.9959999999994515,0.0,0.0,0.0,0.6164297142857116
8810,2,crash,4,1,1,915.2022416275667,1121,959.0,959.0,0.14583270168452975,0.1,4.537478446960449,33.471439361572266,-64.58001708984375,631.10693359375,500.0,505.5,645,-2.239999999999975,-8.057758372433844,-80.0,0.0,0.8164159158140648
8820,2,crash,4,1,1,1291.9342014150275,2921,1029.0,1029.0,0.1443809196699242,0.1,4.545626163482666,33.533042907714844,-64.96726989746094,608.5357666015625,500.0,890.75,1216,-5.839999999999579,-12.975798584956985,-80.0,0.0,0.44229174988532266
8830,2,max_steps,4,0,0,860.679904936797,3500,,,0.1429435903191834,0.1,4.545281887054443,33.47978591918945,-64.96726989746094,610.7129516601562,0.0,922.75,1433,-6.999999999999451,-55.07009506319493,0.0,0.0,0.2459085442676563
8840,2,crash,4,0,1,39.31855771501306,1477,,,0.14152056975430724,0.1,4.548716068267822,33.479248046875,-64.96726989746094,616.692626953125,0.0,128.0,228,-2.9539999999998963,-5.727442284987249,-80.0,0.0,0.026620553632371736
8850,2,crash,4,2,1,1762.0079141386097,3026,1460.5,1460.5,0.14011171552961843,0.1,4.550290107727051,33.465057373046875,-64.96726989746094,605.7716064453125,1000.0,853.25,1172,-6.047999999999556,-5.1940858613637015,-80.0,0.0,0.5822894627027791
8860,2,crash,4,0,1,489.63740497235824,2916,,,0.1387168866175034,0.1,4.5574870109558105,33.5217170715332,-64.96726989746094,603.8565673828125,0.0,584.0,1076,-5.83199999999958,-8.530595027644774,-80.0,0.0,0.16791406206185125
8870,2,crash,4,0,1,170.77419043546266,1205,,,0.13733594339429533,0.1,4.561327934265137,33.53879928588867,-64.86997985839844,621.3103637695312,0.0,265.75,399,-2.409999999999956,-12.565809564535947,-80.0,0.0,0.1417213198634545
8880,2,crash,4,3,1,2277.6791383655973,2440,784.0,802.0,0.13596874762629785,0.1,4.5731964111328125,33.57308578491211,-64.86997985839844,607.0283203125,1500.0,1002.25,1502,-4.873999999999685,-139.6968616343952,-80.0,0.0,0.933475056707212
8890,2,crash,4,1,1,801.469812541287,1133,1033.0,1033.0,0.1346151624559475,0.1,4.586389064788818,33.587467193603516,-64.86997985839844,607.0283203125,500.0,408.5,623,-2.2639999999999723,-24.76618745871222,-80.0,0.0,0.7073873014486204
8900,2,max_steps,4,2,0,1842.6570325671123,3500,725.5,725.5,0.13327505238811435,0.1,4.592350959777832,33.588462829589844,-64.86997985839844,612.3525390625,1000.0,1001.5,1505,-6.9959999999994515,-151.8469674328728,0.0,0.0,0.5264734378763178
8910,2,crash,4,1,1,871.5493354552309,1233,431.0,431.0,0.1319482832765386,0.1,4.59851598739624,33.634521484375,-64.86997985839844,591.189208984375,500.0,466.5,685,-2.4639999999999502,-12.486664544761707,-80.0,0.0,0.7068526646027825
8920,2,crash,4,1,1,1350.3959711757643,2442,907.0,907.0,0.1306347223104026,0.1,4.602933883666992,33.652984619140625,-64.86997985839844,615.0843505859375,500.0,955.25,1232,-4.881999999999684,-19.972028824223532,-80.0,0.0,0.5529877031841787
8930,2,max_steps,4,1,0,1429.3254343751596,3500,3084.0,3084.0,0.12933423800103627,0.1,4.619479656219482,33.703697204589844,-64.86997985839844,603.7529296875,500.0,1038.25,1528,-6.997999999999451,-101.9265656248381,0.0,0.0,0.4083786955357599
8940,2,crash,4,2,1,1397.6336363143075,996,412.5,412.5,0.12804670016875502,0.1,4.631378650665283,33.740848541259766,-64.86997985839844,583.2011108398438,1000.0,491.5,506,-1.9880000000000015,-11.878363685685658,-80.0,0.0,1.4032466228055296
8950,2,crash,4,2,1,1806.2059380514752,2236,1040.5,1040.5,0.12677197992982858,0.1,4.650070667266846,33.913761138916016,-64.86997985839844,588.4900512695312,1000.0,899.0,1273,-4.46799999999973,-8.326061948506759,-80.0,0.0,0.8077844087886741
8960,2,max_steps,4,2,0,2233.504000000021,3500,1170.0,1170.0,0.12550994968357973,0.1,4.666976451873779,34.07072067260742,-64.86997985839844,618.2631225585938,1000.0,1240.5,2035,-6.9959999999994515,0.0,0.0,0.0,0.6381440000000059
8970,2,crash,4,1,1,1081.668388613774,2284,848.0,848.0,0.1242604830996112,0.1,4.671350955963135,34.089500427246094,-65.60700225830078,648.5564575195312,500.0,678.0,888,-4.565999999999719,-11.765611386213642,-80.0,0.0,0.4735851088501637
8980,2,crash,4,1,1,582.3935770126883,390,292.0,292.0,0.12302345510516001,0.1,4.6832051277160645,34.18703079223633,-65.60700225830078,581.7757568359375,500.0,168.5,219,-0.7780000000000006,-5.328422987310948,-80.0,0.0,1.4933168641350982
8990,2,max_steps,4,2,0,2334.0040000000386,3500,676.0,676.0,0.12179874187257748,0.1,4.693083763122559,34.23028564453125,-65.75827026367188,601.2347412109375,1000.0,1341.0,1769,-6.9959999999994515,0.0,0.0,0.0,0.6668582857142967
9000,2,crash,4,1,1,770.1047745688661,869,617.0,617.0,0.12058622080693404,0.1,4.6978230476379395,34.24304962158203,-65.75827026367188,588.6111450195312,500.0,357.5,381,-1.7360000000000013,-5.659225431132107,-80.0,0.0,0.8861965184912153
9010,2,crash,4,3,1,2437.6847825221134,3426,1069.6666666666667,916.0,0.11938577053374724,0.1,4.723413944244385,34.44157791137695,-65.75827026367188,589.9506225585938,1500.0,1034.25,1433,-6.845999999999468,-9.719217477865092,-80.0,0.0,0.711525038681294
9020,2,crash,4,0,1,242.3676461649702,1058,,,0.11819727088683228,0.1,4.733966827392578,34.525054931640625,-65.75827026367188,598.2433471679688,0.0,393.0,419,-2.1159999999999886,-68.51635383503007,-80.0,0.0,0.2290809510065881
9030,2,crash,4,1,1,779.8399876657058,1130,386.0,386.0,0.11702060289627303,0.1,4.734943866729736,34.52055358886719,-65.75827026367188,600.7142333984375,500.0,375.0,466,-2.257999999999973,-12.902012334288802,-80.0,0.0,0.6901238828900051
9040,2,max_steps,4,1,0,1618.001999999988,3500,1838.0,1838.0,0.11585564877651315,0.1,4.75147819519043,34.55821228027344,-65.75827026367188,595.253173828125,500.0,1125.0,1417,-6.997999999999451,0.0,0.0,0.0,0.46228628571428226
9050,2,crash,4,0,1,-88.66031354626182,476,,,0.11470229191456562,0.1,4.759419918060303,34.59597396850586,-65.75827026367188,603.2937622070312,0.0,0.0,0,-0.9520000000000007,-7.708313546261813,-80.0,0.0,-0.18626116291231473
9060,2,max_steps,4,3,0,2491.756000000014,3500,1014.3333333333334,807.0,0.11356041685833969,0.1,4.775569438934326,34.75083541870117,-66.11695098876953,614.00048828125,1500.0,998.75,1261,-6.993999999999452,0.0,0.0,0.0,0.7119302857142897
9070,2,max_steps,4,2,0,1989.0039999999685,3500,966.0,966.0,0.11242990930508398,0.1,4.808229446411133,34.99857711791992,-66.11695098876953,639.4535522460938,1000.0,996.0,1389,-6.9959999999994515,0.0,0.0,0.0,0.5682868571428481
9080,2,max_steps,4,2,0,2283.504000000006,3500,1480.0,1480.0,0.11131065608994473,0.1,4.811685562133789,34.93133544921875,-66.11695098876953,641.4494018554688,1000.0,1290.5,1490,-6.9959999999994515,0.0,0.0,0.0,0.652429714285716
9090,2,crash,4,0,1,289.89142839722507,1271,,,0.1102025451746378,0.1,4.811822414398193,34.94481658935547,-66.32408142089844,639.5554809570312,0.0,399.0,467,-2.5419999999999416,-26.566571602776296,-80.0,0.0,0.22808137560757283
9100,2,crash,4,0,1,995.2184980564938,3418,,,0.10910546563623366,0.1,4.810605525970459,34.861610412597656,-66.32408142089844,616.3009643554688,0.0,1114.5,1415,-6.835999999999469,-32.44550194349077,-80.0,0.0,0.2911698355928888
9110,2,crash,4,1,1,1457.7455186483712,3430,795.0,795.0,0.10801930765605373,0.1,4.8100104331970215,34.820743560791016,-67.7217788696289,605.7763671875,500.0,1062.75,1298,-6.857999999999467,-18.14648135160504,-80.0,0.0,0.4249986934834902
9120,2,crash,4,2,1,1746.6346086233832,2261,557.0,557.0,0.10694396250867766,0.1,4.824089050292969,34.887794494628906,-67.7217788696289,609.28759765625,1000.0,854.25,1294,-4.5179999999997245,-23.097391376603976,-80.0,0.0,0.7725053554282987
9130,2,crash,4,0,1,121.41897453050811,1730,,,0.10587932255105957,0.1,4.837826251983643,34.96434783935547,-67.7217788696289,626.3778686523438,0.0,310.0,410,-3.4599999999998405,-105.12102546949272,-80.0,0.0,0.07018437834133416
9140,2,crash,4,1,1,1053.2374614505534,1099,884.0,884.0,0.10482528121175305,0.1,4.848038673400879,35.049781799316406,-67.7217788696289,616.7783203125,500.0,638.0,749,-2.1959999999999797,-2.566538549446376,-80.0,0.0,0.9583598375346255
9150,2,crash,4,1,1,730.573767598027,1136,552.0,552.0,0.10378173298024321,0.1,4.847406387329102,35.036468505859375,-67.7217788696289,600.4572143554688,500.0,387.75,469,-2.2699999999999716,-74.90623240197056,-80.0,0.0,0.6431107109137562
9160,2,crash,4,2,1,1261.795135153051,635,216.0,216.0,0.10274857339638495,0.1,4.85504674911499,35.09669494628906,-67.7217788696289,640.0947265625,1000.0,346.25,334,-1.266000000000001,-3.1888648469453944,-80.0,0.0,1.9870789529969306
9170,2,crash,4,2,1,1276.0993402919194,835,372.0,372.0,0.10172569903994645,0.1,4.866836071014404,35.122562408447266,-67.7217788696289,629.4557495117188,1000.0,362.25,430,-1.6660000000000013,-4.484659708075797,-80.0,0.0,1.5282626829843347
9180,2,crash,4,1,1,1079.5780913247736,2217,462.0,462.0,0.10071300752025668,0.1,4.875747203826904,35.140953063964844,-67.7217788696289,608.0762939453125,500.0,672.25,911,-4.431999999999734,-8.239908675209758,-80.0,0.0,0.4869544841338627
9190,2,crash,4,1,1,860.7980453980546,740,116.0,116.0,0.099710397465956,0.1,4.887020111083984,35.15990447998047,-67.7217788696289,650.1043701171875,500.0,451.5,524,-1.478000000000001,-9.223954601940191,-80.0,0.0,1.163240601889263
9200,2,max_steps,4,2,0,2529.9866309381205,3500,920.0,920.0,0.09871776851484879,0.1,4.907320976257324,35.277099609375,-67.7217788696289,600.9578857421875,1000.0,1539.25,1819,-6.9959999999994515,-2.267369061890152,0.0,0.0,0.7228533231251772
9210,2,max_steps,4,0,0,177.99999999999747,3500,,,0.09773502130385713,0.1,4.917370319366455,35.377445220947266,-67.7217788696289,643.38818359375,0.0,185.0,370,-6.999999999999451,0.0,0.0,0.0,0.050857142857142136
9220,2,crash,4,0,1,225.8738644236165,1616,,,0.09676205745907442,0.1,4.92307186126709,35.42566680908203,-67.7217788696289,708.259033203125,0.0,323.0,344,-3.2319999999998656,-13.894135576382123,-80.0,0.0,0.13977343095520825
9230,2,max_steps,4,1,0,1331.2519999999943,3500,2376.0,2376.0,0.0957987795859181,0.1,4.917901515960693,35.30369567871094,-67.7217788696289,630.5053100585938,500.0,838.25,1084,-6.997999999999451,0.0,0.0,0.0,0.38035771428571263
9240,2,crash,4,1,1,822.638900074531,1903,900.0,900.0,0.09484509125938038,0.1,4.915136814117432,35.222190856933594,-67.7217788696289,614.0888061523438,500.0,433.25,568,-3.8039999999998027,-26.80709992546171,-80.0,0.0,0.43228528642907565
9250,2,crash,4,1,1,598.4426428881653,484,238.0,238.0,0.0939008970143759,0.1,4.925295352935791,35.299522399902344,-67.7217788696289,626.5088500976562,500.0,184.5,227,-0.9660000000000007,-5.091357111832621,-80.0,0.0,1.2364517415044738
9260,2,crash,4,1,1,863.6584965726881,1106,858.0,858.0,0.09296610233618571,0.1,4.938495635986328,35.43511962890625,-67.7217788696289,609.030517578125,500.0,452.75,657,-2.209999999999978,-6.881503427310774,-80.0,0.0,0.7808847166118338
9270,2,crash,4,1,1,590.4184906356669,779,222.0,222.0,0.09204061365099617,0.1,4.949619770050049,35.51296615600586,-67.7217788696289,656.0426025390625,500.0,179.0,204,-1.5560000000000012,-7.025509364328206,-80.0,0.0,0.7579184732165172
9280,2,max_steps,4,2,0,1365.753999999969,3500,222.0,222.0,0.09112433831653222,0.1,4.968541145324707,35.68950653076172,-67.7217788696289,658.628173828125,1000.0,372.75,416,-6.9959999999994515,0.0,0.0,0.0,0.3902154285714197
9290,2,crash,4,2,1,1502.3528893424188,1350,633.5,633.5,0.09021718461278372,0.1,4.982071876525879,35.80253982543945,-67.7217788696289,618.3840942382812,1000.0,603.25,698,-2.6959999999999247,-18.20111065757662,-80.0,0.0,1.1128539921054954
9300,2,crash,4,1,1,1004.9202737942775,1606,821.0,821.0,0.08931906173282418,0.1,4.989541530609131,35.83130645751953,-67.7217788696289,615.80615234375,500.0,634.25,844,-3.209999999999868,-46.11972620571682,-80.0,0.0,0.6257286885394007
9310,2,crash,4,1,1,873.5766394491181,1039,917.0,917.0,0.08842987977372102,0.1,4.995025157928467,35.820396423339844,-67.7217788696289,620.88916015625,500.0,465.25,614,-2.075999999999993,-9.597360550881342,-80.0,0.0,0.8407859859953014
9320,2,crash,4,1,1,1047.6132167491637,2429,965.0,965.0,0.08754954972753605,0.1,5.006134033203125,35.92778396606445,-67.7217788696289,609.2569580078125,500.0,638.75,964,-4.855999999999687,-6.280783250822849,-80.0,0.0,0.43129403736070965
9330,2,crash,4,1,1,928.9816819953603,1163,540.0,540.0,0.08667798347241583,0.1,5.015221118927002,35.91687774658203,-67.7217788696289,612.9986572265625,500.0,517.75,608,-2.3239999999999656,-6.444318004634225,-80.0,0.0,0.798780466032124
9340,2,success,4,5,0,3929.9040000000227,2553,510.6,472.0,0.08581509376377047,0.1,5.0353102684021,36.04435729980469,-67.7217788696289,670.7909545898438,2500.0,1435.0,1721,-5.095999999999661,0.0,0.0,0.0,1.5393278495887281
9350,2,crash,4,2,1,1134.266545964376,347,160.5,160.5,0.08496079422554047,0.1,5.042346954345703,36.080379486083984,-67.7217788696289,625.5199584960938,1000.0,218.5,232,-0.6900000000000005,-3.5434540356232165,-80.0,0.0,3.268779671367078
9360,2,crash,4,2,1,1417.7985769069755,1384,602.0,602.0,0.08411499934155028,0.1,5.061890602111816,36.255882263183594,-67.7217788696289,630.4663696289062,1000.0,505.5,685,-2.763999999999917,-4.9374230930133205,-80.0,0.0,1.024420937071514
9370,2,max_steps,4,4,0,3721.508000000058,3500,646.25,481.5,0.08327762444694821,0.1,5.075007915496826,36.344940185546875,-67.7217788696289,663.7276000976562,2000.0,1728.5,2134,-6.991999999999452,0.0,0.0,0.0,1.0632880000000167
9380,2,crash,4,1,1,912.1390367672786,1198,1037.0,1037.0,0.08244858571973125,0.1,5.086417198181152,36.43368148803711,-67.7217788696289,628.6815795898438,500.0,503.5,646,-2.393999999999958,-8.96696323272047,-80.0,0.0,0.7613848387039054
9390,2,max_steps,4,1,0,1401.0150837985586,3500,1172.0,1172.0,0.08162780017235449,0.1,5.098226070404053,36.503562927246094,-67.7217788696289,671.74853515625,500.0,985.5,1249,-6.997999999999451,-77.4869162014268,0.0,0.0,0.40029002394244534
9400,2,crash,4,1,1,694.6100195151295,1453,1318.0,1318.0,0.08081518564342396,0.1,5.107510089874268,36.559688568115234,-67.7217788696289,684.2327270507812,500.0,301.25,428,-2.9039999999999018,-23.735980484868264,-80.0,0.0,0.478052319005595
9410,2,crash,4,2,1,1997.958011866451,2402,1136.5,1136.5,0.08001066078947226,0.1,5.1182756423950195,36.58391189575195,-67.7217788696289,629.0065307617188,1000.0,1093.5,1463,-4.799999999999693,-10.741988133541529,-80.0,0.0,0.8317893471550587
9420,2,crash,4,1,1,648.1705890185245,1102,921.0,921.0,0.07921414507681587,0.1,5.129966735839844,36.68845748901367,-67.7217788696289,703.357666015625,500.0,244.25,316,-2.201999999999979,-13.877410981474696,-80.0,0.0,0.5881765780567373
9430,2,crash,4,0,1,582.24106169638,2680,,,0.07842555877349378,0.1,5.136167049407959,36.70121765136719,-67.7217788696289,628.4339599609375,0.0,674.5,763,-5.359999999999632,-6.898938303618183,-80.0,0.0,0.21725412749864925
