ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
500,0,max_steps,1,0,0,-16.57126246373764,2500,,,0.7787520933134615,0.1,0.0785941630601883,2.746608018875122,-2.4331891536712646,176.20358276367188,0.0,8.428737536262087,1050,-25.00000000000111,0.0,0.0,-0.006628504985495056,"{4: 191, 5: 59}","{5: 5, 4: 28, 3: 123, 2: 94}",{1: 250},"{1: 211, 2: 38, 0: 1}",{1: 250},{1: 250},0.012342945864965624,0.015273083167478482,0.019104500326634338,0.015252127694957044,0.024287910508758975,0.044075423623994046,0.030132078291788197,0.03995574142820283,,,,
510,0,max_steps,1,1,0,482.7830193172384,2500,338.0,338.0,0.7748670821368779,0.1,0.0795510783791542,2.7882344722747803,-2.4331891536712646,176.20358276367188,500.0,7.773019317228458,1462,-24.990000000001107,0.0,0.0,0.19311320772689536,"{3: 33, 5: 217}","{2: 155, 3: 95}",{1: 250},"{1: 244, 0: 6}",{1: 250},{1: 250},0.005556296766382161,0.00863273472467688,0.008699018098786464,0.012286707385915835,0.017478052125042103,0.02474527464411768,0.022998320936660585,0.030215742791851984,0.013616198636800136,0.0237948992486934,0.019421672231969916,0.027437714945400225
520,0,max_steps,1,0,0,-15.580597042486367,2500,,,0.7710014523680259,0.1,0.08070866018533707,2.794313669204712,-2.485093832015991,155.06234741210938,0.0,9.419402957513446,1450,-25.00000000000111,0.0,0.0,-0.006232238816994547,"{3: 23, 2: 227}","{4: 22, 3: 96, 2: 132}",{1: 250},"{1: 220, 2: 30}",{1: 250},{1: 250},0.00748259597694796,0.0073438660625673,0.00999552720408304,0.011269875387749304,0.02103324974749219,0.03517769315551138,0.025775327621348373,0.034281366100881006,0.04458795087107804,0.08086555128333872,0.05683472431851258,0.04207551325989447
530,0,max_steps,1,0,0,-16.39918745161271,2500,,,0.7671551073176169,0.1,0.08117412030696869,2.7527124881744385,-2.461138963699341,148.52989196777344,0.0,8.600812548387099,1428,-25.00000000000111,0.0,0.0,-0.006559674980645085,"{4: 219, 5: 31}","{4: 17, 3: 153, 2: 80}",{1: 250},"{1: 220, 2: 30}",{1: 250},{1: 250},0.011682261090090316,0.011022695142721344,0.015420404996020275,0.01501817477890636,0.021214431636166566,0.03182754728004154,0.028939129616515853,0.035079844655137284,,,,
540,0,max_steps,1,1,0,494.8847300372662,2500,800.0,800.0,0.7633279507787228,0.1,0.08237569034099579,2.8089609146118164,-2.460016965866089,181.82012939453125,500.0,19.874730037257905,1624,-24.990000000001107,0.0,0.0,0.19795389201490649,"{3: 55, 4: 34, 2: 152, 1: 9}","{2: 144, 3: 86, 4: 20}","{1: 226, 0: 24}","{1: 183, 0: 29, 2: 38}",{1: 250},{1: 250},0.016953376440135975,0.018733614434873362,0.02193864600432046,0.02191939774476819,0.048462793176801806,0.061102358967072355,0.06828746354200395,0.08274042832446714,0.040755792195479035,0.03474310956756442,0.055210413876923596,0.059598732587764165
550,0,max_steps,1,0,0,-17.66519091695951,2500,,,0.7595198870243695,0.1,0.086664117872715,2.8639109134674072,-2.4790258407592773,153.16842651367188,0.0,7.334809083040506,1153,-25.00000000000111,0.0,0.0,-0.007066076366783804,"{3: 32, 4: 218}","{4: 16, 3: 112, 2: 122}",{1: 250},"{1: 212, 2: 38}",{1: 250},{1: 250},0.009777153494931433,0.011306060284151032,0.01575111429245153,0.019865143745127843,0.026329951815118716,0.04570198963308374,0.04454230358892624,0.05151180681596959,0.02331680908580533,0.051455747116920955,0.034702877609411785,0.045084052503271244
560,0,max_steps,1,1,0,487.7979280171964,2500,223.0,223.0,0.7557308208051414,0.1,0.09120950102806091,3.0344817638397217,-2.5131142139434814,185.50479125976562,500.0,12.787928017182011,930,-24.990000000001107,0.0,0.0,0.19511917120687855,"{3: 22, 4: 79, 5: 65, 6: 84}","{5: 8, 4: 14, 1: 65, 2: 87, 3: 76}","{1: 239, 0: 11}","{1: 183, 2: 27, 0: 40}",{1: 250},{1: 250},0.020497035201940444,0.017149740029807,0.02647302511576745,0.025290419977437334,0.043609212730267716,0.047738815764461304,0.06104804036434662,0.05865894615172616,0.03735603214119109,0.07088088981168579,0.049849156941308315,0.03473861800025518
570,0,max_steps,1,0,0,-18.9534302146508,2500,,,0.751960657346801,0.1,0.09468086063861847,3.079747200012207,-2.575406551361084,159.2128448486328,0.0,6.046569785349459,1282,-25.00000000000111,0.0,0.0,-0.007581372085860321,"{5: 220, 6: 30}","{5: 3, 4: 19, 3: 89, 2: 139}",{1: 250},"{1: 205, 2: 45}",{1: 250},{1: 250},0.00831639494146414,0.009600706177691038,0.011656142206612825,0.018997249110370075,0.023663308338028585,0.047371150192898254,0.034697594652342116,0.042206846074809415,,,,
580,0,max_steps,1,0,0,-21.487835487139538,2500,,,0.748209302347916,0.1,0.09690766781568527,3.1359150409698486,-2.6374709606170654,183.75164794921875,0.0,3.512164512860652,776,-25.00000000000111,0.0,0.0,-0.008595134194855815,"{4: 25, 5: 75, 6: 150}","{3: 131, 2: 119}","{1: 236, 0: 14}","{1: 246, 2: 4}",{1: 250},{1: 250},0.012294885067652079,0.007626191737663446,0.017065046048128814,0.025644355030040776,0.04228075240973447,0.019236831360275864,0.0554156304897717,0.0621565874489364,,,,
590,0,max_steps,1,0,0,-17.105975162072255,2500,,,0.7444766619775032,0.1,0.09635274857282639,3.134274959564209,-2.568362236022949,183.75164794921875,0.0,7.894024837927641,1497,-25.00000000000111,0.0,0.0,-0.006842390064828902,{2: 250},"{4: 12, 3: 105, 2: 133}",{1: 250},"{1: 229, 2: 21}",{1: 250},{1: 250},0.008921047241544348,0.00831307293733541,0.012648927103022534,0.015172194441843107,0.02077642580016261,0.027738393854850902,0.02970861320743476,0.03256032570118543,0.019145397108777357,0.010875528817262779,0.025966079906459657,0.030397882775931775
600,0,max_steps,1,0,0,-11.747062065506512,2500,,,0.7407626428726788,0.1,0.09608723223209381,3.133824348449707,-2.561227321624756,183.75164794921875,0.0,13.2529379344933,1344,-25.00000000000111,0.0,0.0,-0.0046988248262026045,"{1: 239, 2: 11}","{4: 19, 3: 175, 2: 56}",{1: 250},"{1: 221, 2: 28, 0: 1}",{1: 250},"{1: 242, 2: 8}",0.011340943470612461,0.009511640185079426,0.019768487830678902,0.028366425003673076,0.039424135961838525,0.03298291654772078,0.057881004132322014,0.0625176515290328,,,,
610,0,max_steps,1,1,0,497.74762431527313,2500,234.0,234.0,0.737067152136325,0.1,0.09765182435512543,3.189356803894043,-2.540534734725952,196.01516723632812,500.0,22.737624315264192,1493,-24.990000000001107,0.0,0.0,0.19909904972610926,"{3: 23, 1: 181, 0: 46}","{5: 12, 4: 11, 0: 48, 1: 35, 2: 100, 3: 44}","{1: 241, 2: 9}","{1: 151, 2: 28, 0: 71}",{1: 250},"{1: 243, 2: 7}",0.01256482282157569,0.02158758616620117,0.021113297726773447,0.03042130258191702,0.0353304062315801,0.05462232780777514,0.05435136657819398,0.07241469077360933,0.001177789508348355,0.1105449081053208,0.007978469171451133,0.03903397068687953
620,0,max_steps,1,0,0,-2.0226363800024463,2500,,,0.7333900973347661,0.1,0.09691060334444046,3.127376079559326,-2.540534734725952,167.6923370361328,0.0,22.977363619997423,1289,-25.00000000000111,0.0,0.0,-0.0008090545520009785,"{1: 155, 0: 95}","{3: 128, 2: 122}","{1: 155, 2: 60, 0: 35}","{1: 230, 2: 15, 0: 5}","{1: 213, 2: 18, 0: 19}","{1: 196, 2: 15, 0: 39}",0.040656229601156973,0.008491915336991592,0.05925016421600299,0.06146291101625652,0.0729356744130558,0.028437123223417793,0.1073182094019781,0.11928308691076243,,,,
630,0,max_steps,1,0,0,-15.520991087220128,2500,,,0.7297313864954562,0.1,0.09905175119638443,3.1713201999664307,-2.6111063957214355,167.6923370361328,0.0,9.479008912779623,1430,-25.00000000000111,0.0,0.0,-0.0062083964348880515,{4: 250},"{1: 7, 2: 187, 3: 56}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.012505614008621137,0.009819814722840797,0.015382148076213178,0.020911053059313227,0.029617138551668126,0.021454757405070853,0.04101747411655131,0.04449769341024346,0.03150589164403717,0.009939680578561608,0.061536248894342956,0.05663775558231063
640,0,max_steps,1,0,0,-5.645759974737526,2500,,,0.7260909281046787,0.1,0.10249536484479904,3.271026849746704,-2.535405158996582,174.02322387695312,0.0,19.354240025262296,1490,-25.00000000000111,0.0,0.0,-0.0022583039898950103,"{5: 68, 6: 182}","{5: 11, 4: 12, 3: 161, 2: 66}","{1: 197, 0: 37, 2: 16}","{1: 205, 2: 44, 0: 1}","{1: 234, 0: 10, 2: 6}","{1: 220, 0: 12, 2: 18}",0.023352451104846926,0.011659391858576222,0.03725910106951428,0.03819932375402295,0.06761208750146067,0.050047952062694766,0.08514703727285033,0.10212776927597293,,,,
650,0,max_steps,1,1,0,501.9361304506189,2500,1539.0,1539.0,0.7224686311052574,0.1,0.10612212866544724,3.35858416557312,-2.5313498973846436,179.16830444335938,500.0,26.926130450617674,1810,-24.990000000001107,0.0,0.0,0.20077445218024756,"{2: 118, 3: 132}","{5: 7, 4: 15, 3: 28, 2: 103, 0: 97}","{1: 232, 0: 18}","{1: 204, 2: 35, 0: 11}",{1: 250},"{1: 249, 0: 1}",0.018289967116004623,0.012615395471144226,0.024528840724381745,0.03146904583227765,0.044690624445226,0.05415253210907782,0.06184051743290027,0.06800784575235717,0.04703453293355736,0.02782736658571724,0.06408689720541556,0.07169815572916519
660,0,max_steps,1,0,0,-3.348473240879154,2500,,,0.7188644048942786,0.1,0.10759738832712173,3.3520164489746094,-2.5313498973846436,162.54360961914062,0.0,21.65152675912069,1767,-25.00000000000111,0.0,0.0,-0.0013393892963516616,"{1: 33, 2: 213, 3: 4}","{5: 15, 4: 19, 3: 108, 2: 108}","{1: 242, 0: 8}","{1: 214, 2: 36}",{1: 250},"{1: 248, 0: 2}",0.01423168727306932,0.010480022296491052,0.018930149528001747,0.01963360029810901,0.038618523099777126,0.06450243509543585,0.04756022689225121,0.05648708749163302,0.028735318721284434,0.016591075441803653,0.04137840231374687,0.045959721979449406
670,0,max_steps,1,0,0,-16.102449929060104,2500,,,0.7152781593208262,0.1,0.11272373795509338,3.461543083190918,-2.529001474380493,197.8108673095703,0.0,8.897550070939655,1396,-25.00000000000111,0.0,0.0,-0.006440979971624041,"{3: 67, 4: 183}","{1: 27, 2: 176, 3: 47}","{1: 241, 0: 9}","{1: 248, 0: 1, 2: 1}",{1: 250},"{1: 249, 2: 1}",0.016727234872998063,0.01086422384926002,0.02483926884221391,0.023829830761302895,0.03592818682177487,0.021220173682028807,0.04914489424591817,0.05373921597692644,0.017181257191255093,0.0180102850208223,0.034129905372926095,0.0311534457187756
680,0,max_steps,1,0,0,-23.104950979311717,2500,,,0.7117098046837247,0.1,0.11817966401576996,3.6059205532073975,-2.5196332931518555,203.2930908203125,0.0,1.8950490206888924,742,-25.00000000000111,0.0,0.0,-0.009241980391724686,"{4: 130, 5: 32, 6: 88}","{2: 151, 3: 99}","{1: 218, 0: 32}","{1: 248, 0: 1, 2: 1}",{1: 250},{1: 250},0.013013765843075523,0.009581466595602925,0.018534186281100096,0.01713684765083453,0.054044020251592786,0.022751704467717675,0.07226604775561278,0.06739341251478395,,,,
690,0,max_steps,1,1,0,490.2553225065201,2500,1023.0,1023.0,0.7081592517292976,0.1,0.11852341145277023,3.5873019695281982,-2.5043938159942627,203.2930908203125,500.0,15.245322506512759,1587,-24.990000000001107,0.0,0.0,0.19610212900260804,"{4: 167, 3: 83}","{2: 167, 4: 13, 3: 70}",{1: 250},"{1: 222, 2: 26, 0: 2}",{1: 250},{1: 250},0.02432956197964553,0.010185239163847115,0.03010927712837706,0.026155619351109834,0.04158081353942189,0.03087505619212276,0.051507611693398146,0.05211610364496143,0.04383305610737274,0.013918461955037022,0.053123672339586425,0.052494549799687706
700,0,max_steps,1,1,0,491.8320209481207,2500,1998.0,1998.0,0.7046264116491338,0.1,0.12154129147529602,3.630208730697632,-2.5043938159942627,213.9716796875,500.0,16.822020948120425,1894,-24.990000000001107,0.0,0.0,0.19673280837924828,"{2: 203, 3: 47}","{5: 7, 4: 24, 3: 95, 2: 73, 0: 14, 1: 37}",{1: 250},"{1: 214, 2: 34, 0: 2}",{1: 250},{1: 250},0.01297504072841928,0.016235664912731134,0.018028729402784868,0.0218494252911769,0.029289238683390065,0.048362909721525515,0.04224583253580386,0.04779988240198035,0.04924319587333039,0.02726255986296526,0.041707850273135956,0.0505461582759337
710,0,max_steps,1,0,0,-16.608589867856875,2500,,,0.7011111960778661,0.1,0.12146422266960144,3.5934839248657227,-2.482290744781494,202.292724609375,0.0,8.391410132142873,964,-25.00000000000111,0.0,0.0,-0.00664343594714275,{6: 250},"{2: 97, 3: 153}","{1: 231, 0: 10, 2: 9}","{1: 245, 0: 5}",{1: 250},"{1: 239, 2: 9, 0: 2}",0.013003082912647384,0.005956092071114601,0.022422548909960892,0.026706990317019647,0.04400010788912203,0.01662091950167713,0.06697829165691375,0.07970947071188475,,,,
720,0,max_steps,1,0,0,-17.511998563986943,2500,,,0.6976135170909614,0.1,0.12561680376529694,3.693488359451294,-2.423966646194458,209.9662322998047,0.0,7.488001436012909,1309,-25.00000000000111,0.0,0.0,-0.007004799425594777,"{0: 236, 1: 14}","{4: 17, 3: 91, 2: 142}",{1: 250},"{1: 176, 2: 47, 0: 27}",{1: 250},{1: 250},0.00911922229246918,0.016716851180940767,0.01703830004923729,0.021926888739522615,0.023450577038888726,0.050503875486866835,0.03426758499188233,0.04746954054246639,,,,
730,0,max_steps,1,0,0,2.133273060017731,2500,,,0.6941332872025221,0.1,0.12809568643569946,3.70483136177063,-2.524844169616699,209.9662322998047,0.0,27.133273060017554,1557,-25.00000000000111,0.0,0.0,0.0008533092240070925,"{1: 55, 0: 29, 2: 166}","{5: 21, 4: 16, 3: 146, 2: 67}","{1: 210, 2: 13, 0: 27}","{1: 202, 2: 48}","{1: 231, 0: 19}","{1: 232, 0: 14, 2: 4}",0.016467223400597492,0.011568548384029074,0.02609383371636989,0.0365030922580373,0.06613901373875898,0.05923896516008282,0.08583153119436952,0.09139417372696929,,,,
740,0,max_steps,1,0,0,-20.007199297224382,2500,,,0.6906704193630966,0.1,0.12879100441932678,3.6951465606689453,-2.5443105697631836,209.9662322998047,0.0,4.992800702775812,1382,-25.00000000000111,0.0,0.0,-0.008002879718889752,"{1: 233, 0: 17}","{1: 25, 2: 150, 3: 75}",{1: 250},"{1: 234, 0: 16}",{1: 250},{1: 250},0.004942552689546178,0.012399819233760566,0.008791656197317206,0.013469753252025424,0.01665201066109964,0.02689734152285456,0.026206636797048537,0.03645048983501186,,,,
750,0,max_steps,1,1,0,492.6898029162397,2500,1472.0,1472.0,0.6872248269575028,0.1,0.13307566940784454,3.8217668533325195,-2.5429224967956543,208.94744873046875,500.0,17.67980291623583,1782,-24.990000000001107,0.0,0.0,0.1970759211664959,"{2: 141, 3: 6, 6: 103}","{2: 143, 3: 107}","{1: 232, 0: 18}","{1: 206, 0: 41, 2: 3}","{1: 238, 0: 12}","{1: 225, 0: 13, 2: 12}",0.017103389104498087,0.010365106749213137,0.025722518079067364,0.03337961508211977,0.04570134092636041,0.034053017042709244,0.07523790048652663,0.09862677634682183,0.03331935625244515,0.014738488833174253,0.04723873706533191,0.045481861902743316
760,0,max_steps,1,0,0,-5.860290813141518,2500,,,0.6837964238026608,0.1,0.13585497438907623,3.774864435195923,-2.5248680114746094,207.96432495117188,0.0,19.139709186858333,1589,-25.00000000000111,0.0,0.0,-0.002344116325256607,"{1: 27, 2: 220, 3: 3}","{5: 15, 4: 15, 3: 89, 2: 131}","{1: 237, 0: 13}","{1: 206, 2: 44}",{1: 250},{1: 250},0.009950053213298941,0.009450396402182206,0.013933949333731831,0.015766235545353436,0.03599932573550666,0.058521316723521795,0.044256114737116804,0.0463089044798038,0.035576214310517315,0.010062043259654882,0.027344480254664107,0.04791995218784474
770,0,max_steps,1,0,0,-5.118756460008296,2500,,,0.6803851241454388,0.1,0.13606862723827362,3.784573793411255,-2.4423646926879883,207.96432495117188,0.0,19.88124353999151,1544,-25.00000000000111,0.0,0.0,-0.0020475025840033185,"{1: 155, 0: 35, 2: 60}","{1: 27, 2: 108, 3: 115}","{1: 229, 0: 21}","{1: 200, 0: 50}","{1: 243, 0: 7}",{1: 250},0.021305939859921103,0.008901680342306786,0.03332343450688979,0.02859106102767458,0.04167009190370672,0.045296646312961444,0.0588172893726213,0.06609204919377816,,,,
780,0,max_steps,1,0,0,-13.294376989114863,2500,,,0.6769908426605066,0.1,0.1381145864725113,3.7966418266296387,-2.4423646926879883,210.15728759765625,0.0,11.705623010884837,1196,-25.00000000000111,0.0,0.0,-0.005317750795645945,{2: 250},"{2: 172, 3: 78}","{1: 235, 0: 15}","{1: 227, 0: 23}",{1: 250},"{1: 249, 0: 1}",0.013777776126361947,0.010020397664925428,0.02079764242681373,0.0223905137653214,0.03722698535971294,0.029078140399380194,0.046414066472136375,0.053215157013886454,,,,
790,0,max_steps,1,0,0,-10.083334479151468,2500,,,0.673613494448202,0.1,0.14214679598808289,3.8647472858428955,-2.4423646926879883,210.15728759765625,0.0,14.916665520848355,1780,-25.00000000000111,0.0,0.0,-0.004033333791660587,"{2: 221, 1: 29}","{5: 20, 4: 20, 3: 95, 2: 115}",{1: 250},"{1: 203, 2: 46, 0: 1}",{1: 250},{1: 250},0.010402475759764551,0.012826187369040537,0.01468803136421188,0.020176077490347458,0.029072977622027135,0.05709217421863467,0.04559150337983029,0.06249104863501833,,,,
800,0,max_steps,1,0,0,-11.582844406501179,2500,,,0.6702529950324074,0.1,0.14294588565826416,3.8143253326416016,-2.4423646926879883,210.15728759765625,0.0,13.41715559349855,1189,-25.00000000000111,0.0,0.0,-0.004633137762600471,"{4: 186, 5: 64}","{2: 151, 3: 99}","{1: 227, 2: 23}","{1: 221, 0: 28, 2: 1}",{1: 250},{1: 250},0.013976749021294779,0.011621956969627919,0.013646084760040082,0.014603263679555136,0.04357224716863364,0.03084688180086977,0.04511582192632836,0.04357325462779442,,,,
810,0,max_steps,1,0,0,-19.37742159374264,2500,,,0.6669092603584367,0.1,0.1485341191291809,3.8687942028045654,-2.4423646926879883,210.15728759765625,0.0,5.622578406257457,970,-25.00000000000111,0.0,0.0,-0.007750968637497056,"{5: 56, 6: 194}","{2: 127, 3: 123}",{1: 250},"{1: 248, 0: 2}",{1: 250},"{1: 244, 2: 6}",0.014595657308080337,0.008097972207703709,0.02303087289483747,0.028635470061512916,0.03817179204656221,0.02384088136331295,0.05889831862652872,0.0609420632115577,,,,
820,0,max_steps,1,0,0,-9.79829476284059,2500,,,0.6635822067909328,0.1,0.14800497889518738,3.857208728790283,-2.4423646926879883,210.15728759765625,0.0,15.201705237159274,1850,-25.00000000000111,0.0,0.0,-0.003919317905136235,"{1: 52, 2: 198}","{4: 17, 3: 81, 2: 152}",{1: 250},"{1: 226, 2: 24}",{1: 250},{1: 250},0.005104561783970417,0.008869983055778893,0.008439561266481243,0.009680800344923801,0.03346009626990197,0.027924628370573683,0.03640055121072199,0.02816835006874981,0.005694447027153501,0.013849292877485245,0.007716229537942827,0.012888109969300954
830,0,max_steps,1,0,0,-15.596931712281322,2500,,,0.660271751111776,0.1,0.14951419830322266,3.8541696071624756,-2.437809944152832,210.15728759765625,0.0,9.403068287718412,1337,-25.00000000000111,0.0,0.0,-0.006238772684912529,"{5: 133, 6: 117}","{5: 17, 4: 26, 3: 119, 2: 88}","{1: 245, 0: 5}","{1: 208, 2: 42}",{1: 250},{1: 250},0.010886042330491941,0.011373415893661556,0.014998468031950148,0.01965650004464373,0.032152474729064774,0.04603250006450428,0.03989792884971177,0.05346351994375303,,,,
840,0,max_steps,1,0,0,-10.97077432764969,2500,,,0.6569778105180021,0.1,0.15454304218292236,3.9119107723236084,-2.437809944152832,191.14718627929688,0.0,14.029225672350098,1231,-25.00000000000111,0.0,0.0,-0.004388309731059876,"{5: 19, 6: 231}","{5: 15, 4: 19, 3: 123, 2: 93}","{1: 211, 0: 23, 2: 16}","{1: 205, 2: 45}","{1: 242, 0: 8}","{1: 248, 0: 2}",0.016982490194430953,0.008960530280610689,0.02498531584836458,0.03329677524926734,0.06246041297296127,0.07083612622196593,0.07735508975875291,0.07133824622722343,,,,
850,0,max_steps,1,0,0,-9.701541142231433,2500,,,0.6537003026197313,0.1,0.15820543467998505,3.9470484256744385,-2.437809944152832,191.14718627929688,0.0,15.298458857768336,1529,-25.00000000000111,0.0,0.0,-0.003880616456892573,"{1: 200, 2: 50}","{5: 6, 4: 20, 3: 127, 2: 97}","{1: 230, 0: 20}","{1: 219, 2: 31}",{1: 250},{1: 250},0.010902348124572601,0.012276831880741593,0.01647076829021455,0.020838533031875335,0.04030008690613142,0.042927920437779016,0.05516688080068535,0.04779034290638498,,,,
