ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
12480,2,max_steps,3,3,0,1569.33204,3500,600.3333333,366,0.05,0.1,10.09617901,46.89890289,-87.424263,565.4685669,1500,76.32604028,2465,-6.994,0,0,0.448380583,"{2: 44, 3: 26, 6: 72, 5: 65, 4: 143}","{4: 24, 3: 221, 5: 32, 0: 21, 1: 6, 2: 41, 6: 5}","{1: 284, 0: 19, 2: 47}","{1: 272, 2: 47, 0: 31}","{1: 244, 0: 39, 2: 67}","{1: 243, 0: 57, 2: 50}",0.04,0.03,0.05,0.09,0.12,0.11,0.17,0.16,0.134387356,0.138542418,0.188593934,0.132260382
12490,2,max_steps,3,1,0,465.2454309,3500,2918,2918,0.05,0.1,10.09317303,46.82539749,-87.424263,563.0348511,500,56.65349842,2447,-6.998,-84.4100675,0,0.132927266,"{0: 250, 1: 23, 2: 17, 3: 1, 6: 59}","{6: 9, 5: 7, 4: 23, 3: 303, 2: 8}","{1: 323, 0: 27}","{1: 286, 2: 37, 0: 27}","{1: 307, 2: 3, 0: 40}","{1: 285, 0: 40, 2: 25}",0.03,0.03,0.04,0.05,0.08,0.07,0.11,0.11,0.112743173,0.035062146,0.058448689,0.152795056
12500,2,max_steps,3,2,0,1035.85611,3500,1382.5,1382.5,0.05,0.1,10.09753895,46.77799606,-87.424263,551.7983398,1000,42.85211026,2157,-6.996,0,0,0.295958889,"{1: 25, 2: 16, 3: 222, 4: 87}","{2: 33, 3: 191, 4: 109, 0: 10, 1: 7}","{1: 328, 0: 15, 2: 7}","{1: 326, 0: 24}","{1: 312, 0: 21, 2: 17}","{1: 301, 0: 22, 2: 27}",0.02,0.02,0.03,0.05,0.08,0.04,0.11,0.10,0.07150379,0.035286526,0.064137394,0.090000948
12510,2,max_steps,3,3,0,1565.666686,3500,633,775,0.05,0.1,10.11743927,46.85680771,-87.424263,575.4573364,1500,97.21920602,2935,-6.994,-24.55852011,0,0.447333339,"{4: 70, 3: 13, 0: 31, 1: 31, 2: 94, 6: 101, 5: 10}","{2: 92, 3: 176, 6: 8, 5: 19, 4: 18, 0: 16, 1: 21}","{1: 282, 0: 31, 2: 37}","{1: 281, 0: 34, 2: 35}","{1: 244, 2: 57, 0: 49}","{1: 234, 2: 66, 0: 50}",0.04,0.02,0.05,0.09,0.14,0.05,0.17,0.16,0.112158953,0.106128174,0.099338909,0.135017201
12520,2,crash,3,3,1,1252.31209,3206,1004,549,0.05,0.1,10.13751411,46.91532898,-87.424263,559.4902344,1500,110.0618376,2112,-6.406,-51.34374793,-300,0.390615125,"{4: 47, 3: 11, 6: 36, 5: 16, 0: 163, 1: 38, 2: 9}","{2: 20, 3: 272, 4: 9, 0: 19}","{1: 218, 2: 16, 0: 86}","{1: 297, 0: 12, 2: 11}","{1: 144, 2: 80, 0: 96}","{1: 126, 2: 76, 0: 118}",0.08,0.01,0.11,0.12,0.20,0.04,0.27,0.26,0.2131561,0.013262133,0.125295695,0.208447774
12530,2,crash,3,4,1,1761.672888,2412,566.25,448.5,0.05,0.1,10.14839077,46.97523499,-87.424263,560.0847778,2000,84.36926061,1732,-4.816,-17.88037267,-300,0.730378478,"{4: 34, 5: 4, 3: 4, 2: 38, 1: 70, 0: 76, 6: 15}","{3: 107, 0: 89, 1: 6, 2: 9, 5: 20, 4: 10}","{1: 138, 2: 37, 0: 66}","{1: 181, 2: 28, 0: 32}","{1: 110, 2: 57, 0: 74}","{1: 145, 2: 50, 0: 46}",0.07,0.02,0.11,0.09,0.18,0.11,0.22,0.27,0.266248946,0.031695464,0.224231432,0.342411052
12540,2,max_steps,3,3,0,1571.21348,3500,832,724,0.05,0.1,10.16154385,46.97049332,-87.424263,556.5758667,1500,78.20747999,2841,-6.994,0,0,0.448918137,"{4: 50, 3: 47, 2: 197, 6: 39, 5: 9, 1: 8}","{2: 78, 3: 196, 6: 38, 5: 20, 4: 18}","{1: 322, 2: 26, 0: 2}","{1: 262, 0: 32, 2: 56}","{1: 287, 2: 46, 0: 17}","{1: 298, 2: 26, 0: 26}",0.04,0.03,0.05,0.05,0.09,0.07,0.12,0.10,0.090088511,0.062620466,0.114231542,0.10300926
12550,2,max_steps,3,3,0,1583.173523,3500,834.3333333,616,0.05,0.1,10.17458439,46.97917938,-87.424263,590.0535278,1500,90.16752337,2565,-6.994,0,0,0.452335292,"{4: 96, 3: 6, 5: 102, 0: 92, 1: 22, 2: 32}","{2: 17, 3: 194, 4: 100, 5: 13, 6: 26}","{1: 300, 2: 22, 0: 28}","{1: 272, 0: 33, 2: 45}","{1: 256, 2: 48, 0: 46}","{1: 287, 2: 31, 0: 32}",0.04,0.03,0.06,0.06,0.12,0.08,0.14,0.13,0.136827158,0.041840944,0.098527933,0.222008005
12560,2,crash,3,1,1,188.7448652,1344,718,718,0.05,0.1,10.18927383,47.02413177,-87.424263,569.3713989,500,29.4346017,953,-2.686,-38.00373649,-300,0.140435168,"{0: 50, 1: 10, 2: 9, 3: 2, 5: 6, 6: 57}","{0: 12, 1: 7, 2: 7, 3: 45, 6: 32, 5: 31}","{1: 105, 0: 29}","{1: 72, 0: 37, 2: 25}","{1: 107, 0: 27}","{1: 100, 0: 13, 2: 21}",0.03,0.05,0.02,0.04,0.18,0.13,0.21,0.15,0.205043523,0.043213776,0.135772272,0.194566619
12570,2,crash,3,4,1,1752.475248,2908,698.25,774,0.05,0.1,10.19567108,47.04426575,-87.424263,563.2057495,2000,65.85794653,2155,-5.808,-7.574698134,-300,0.602639356,"{4: 14, 3: 11, 2: 220, 1: 34, 6: 11}","{3: 141, 5: 30, 4: 29, 0: 19, 1: 10, 2: 20, 6: 41}","{1: 245, 0: 45}","{1: 187, 2: 47, 0: 56}","{1: 214, 2: 20, 0: 56}","{1: 215, 2: 34, 0: 41}",0.03,0.04,0.04,0.06,0.13,0.10,0.17,0.22,0.153801612,0.027167488,0.334403085,0.107664845
12580,2,max_steps,3,4,0,2094.03017,3500,692,719,0.05,0.1,10.2083025,47.07431412,-87.424263,553.5339966,2000,101.0221699,3221,-6.992,0,0,0.598294334,"{5: 64, 4: 42, 3: 26, 2: 98, 1: 69, 6: 51}","{1: 33, 2: 66, 3: 169, 6: 25, 5: 5, 4: 30, 0: 22}","{1: 291, 0: 37, 2: 22}","{1: 226, 0: 82, 2: 42}","{1: 260, 2: 43, 0: 47}","{1: 300, 0: 23, 2: 27}",0.03,0.03,0.05,0.04,0.13,0.12,0.15,0.11,0.155593765,0.119247548,0.19390077,0.182787771
12590,2,crash,3,2,1,742.4905471,1991,909.5,909.5,0.05,0.1,10.22119427,47.155159,-87.424263,591.9903564,1000,68.12622032,1609,-3.978,-21.65767319,-300,0.372923429,"{5: 41, 4: 19, 3: 5, 0: 74, 1: 6, 2: 36, 6: 18}","{0: 24, 1: 8, 2: 10, 3: 120, 6: 26, 5: 6, 4: 5}","{1: 141, 2: 12, 0: 46}","{1: 127, 0: 30, 2: 42}","{1: 126, 2: 25, 0: 48}","{1: 123, 2: 33, 0: 43}",0.05,0.04,0.07,0.09,0.17,0.15,0.23,0.23,0.096663195,0.021337742,0.208061303,0.292720266
12600,2,max_steps,3,3,0,1586.880181,3500,1018,1208,0.05,0.1,10.23653984,47.20187759,-87.424263,586.7807617,1500,93.87418096,2815,-6.994,0,0,0.453394337,"{6: 47, 5: 25, 4: 84, 3: 49, 0: 74, 1: 23, 2: 48}","{3: 144, 4: 99, 1: 17, 2: 57, 6: 17, 5: 16}","{1: 288, 2: 30, 0: 32}","{1: 279, 0: 21, 2: 50}","{1: 253, 2: 45, 0: 52}","{1: 276, 2: 36, 0: 38}",0.04,0.02,0.06,0.08,0.13,0.07,0.16,0.11,0.104725219,0.103088606,0.126032779,0.127484412
12610,2,max_steps,3,3,0,1568.401443,3500,405.6666667,478,0.05,0.1,10.25261784,47.26829147,-87.424263,579.6446533,1500,78.03160202,2183,-6.994,-2.636159245,0,0.448114698,"{1: 26, 2: 29, 3: 36, 5: 47, 4: 195, 6: 17}","{3: 226, 6: 9, 5: 8, 4: 21, 2: 57, 0: 24, 1: 5}","{1: 316, 0: 25, 2: 9}","{1: 272, 2: 23, 0: 55}","{1: 263, 0: 44, 2: 43}","{1: 293, 0: 32, 2: 25}",0.04,0.02,0.05,0.05,0.10,0.13,0.13,0.11,0.093509161,0.051669303,0.078352038,0.081412531
12620,2,max_steps,3,3,0,1561.627598,3500,709,666,0.05,0.1,10.26865005,47.31678772,-87.424263,610.0079956,1500,68.62159822,2342,-6.994,0,0,0.446179314,"{5: 173, 4: 13, 3: 39, 2: 70, 1: 32, 0: 23}","{2: 32, 3: 109, 6: 29, 5: 35, 4: 145}","{1: 290, 2: 28, 0: 32}","{1: 293, 0: 23, 2: 34}","{1: 286, 2: 29, 0: 35}","{1: 299, 2: 26, 0: 25}",0.02,0.02,0.03,0.04,0.15,0.05,0.18,0.10,0.155277692,0.047039962,0.121931587,0.101993079
12630,2,max_steps,3,4,0,2086.196969,3500,821.25,771,0.05,0.1,10.28476048,47.39794159,-87.424263,606.3240967,2000,93.18896938,2636,-6.992,0,0,0.596056277,"{4: 100, 3: 20, 2: 98, 1: 21, 5: 30, 6: 11, 0: 70}","{6: 15, 5: 31, 4: 37, 3: 198, 0: 30, 1: 8, 2: 31}","{1: 279, 0: 51, 2: 20}","{1: 265, 2: 35, 0: 50}","{1: 260, 2: 33, 0: 57}","{1: 277, 2: 39, 0: 34}",0.05,0.02,0.06,0.07,0.13,0.10,0.17,0.11,0.143264911,0.027186285,0.190884285,0.095181746
12640,2,max_steps,3,3,0,1528.843369,3500,1069.333333,581,0.05,0.1,10.30818748,47.50553131,-87.424263,615.1993408,1500,87.24539817,1884,-6.994,-51.40802931,0,0.436812391,"{4: 35, 3: 7, 2: 21, 1: 32, 6: 220, 5: 5, 0: 30}","{4: 13, 3: 139, 0: 139, 1: 20, 2: 9, 6: 24, 5: 6}","{1: 288, 0: 12, 2: 50}","{1: 275, 2: 18, 0: 57}","{1: 231, 2: 69, 0: 50}","{1: 291, 2: 23, 0: 36}",0.06,0.02,0.08,0.07,0.18,0.08,0.18,0.10,0.14638569,0.028464971,0.125727868,0.089578358
12650,2,max_steps,3,4,0,2169.91785,3500,699.25,648,0.05,0.1,10.32812214,47.58257675,-87.424263,610.4445801,2000,178.1556088,2739,-6.992,-1.245758769,0,0.619976529,"{6: 151, 5: 13, 4: 20, 0: 139, 1: 11, 2: 14, 3: 2}","{4: 67, 3: 252, 1: 16, 2: 7, 5: 8}","{1: 172, 2: 83, 0: 95}","{1: 292, 2: 34, 0: 24}","{1: 150, 2: 105, 0: 95}","{1: 228, 2: 68, 0: 54}",0.10,0.02,0.13,0.09,0.27,0.07,0.30,0.16,0.282221911,0.012339992,0.232451234,0.107022616
12660,2,max_steps,3,4,0,2096.852785,3500,852.25,916.5,0.05,0.1,10.3471241,47.66793823,-87.424263,609.9138184,2000,103.8447851,2781,-6.992,0,0,0.599100796,"{0: 60, 1: 101, 2: 54, 3: 24, 6: 49, 5: 32, 4: 30}","{2: 31, 3: 271, 6: 5, 5: 26, 4: 7, 1: 10}","{1: 251, 0: 29, 2: 70}","{1: 306, 0: 19, 2: 25}","{1: 218, 0: 52, 2: 80}","{1: 237, 0: 63, 2: 50}",0.07,0.02,0.08,0.09,0.16,0.05,0.17,0.13,0.207875866,0.048807091,0.159478789,0.168918355
12670,2,success,3,5,0,2600.676504,2640,528,448,0.05,0.1,10.36694717,47.78802872,-87.424263,616.1531982,2500,105.9465036,2381,-5.27,0,0,0.985104736,"{1: 110, 2: 60, 3: 37, 6: 32, 5: 7, 4: 18}","{1: 14, 2: 36, 3: 157, 6: 15, 5: 7, 4: 9, 0: 26}","{1: 189, 0: 30, 2: 45}","{1: 185, 0: 51, 2: 28}","{1: 169, 0: 51, 2: 44}","{1: 187, 0: 43, 2: 34}",0.05,0.02,0.07,0.07,0.20,0.13,0.22,0.14,0.161263581,0.047636769,0.110867925,0.180669423
12680,2,success,3,5,0,2612.001746,3157,631.4,599,0.05,0.1,10.38613415,47.85969925,-87.424263,622.0823364,2500,118.305746,2670,-6.304,0,0,0.827368307,"{0: 35, 1: 25, 2: 42, 3: 42, 4: 92, 6: 74, 5: 5}","{4: 12, 3: 190, 0: 21, 1: 40, 2: 43, 5: 9}","{1: 221, 0: 48, 2: 46}","{1: 245, 2: 20, 0: 50}","{1: 197, 0: 60, 2: 58}","{1: 222, 0: 39, 2: 54}",0.06,0.02,0.07,0.09,0.19,0.06,0.23,0.16,0.08252049,0.026891934,0.101463163,0.231518511
12690,2,max_steps,3,2,0,929.4325572,3500,923,923,0.05,0.1,10.40027142,47.89318848,-87.424263,608.7199097,1000,82.7287316,2776,-6.996,-146.3001744,0,0.265552159,"{0: 26, 1: 12, 2: 25, 3: 45, 4: 159, 6: 74, 5: 9}","{4: 27, 3: 102, 0: 36, 1: 46, 2: 19, 5: 38, 6: 82}","{1: 267, 0: 41, 2: 42}","{1: 255, 2: 38, 0: 57}","{1: 224, 0: 54, 2: 72}","{1: 229, 0: 54, 2: 67}",0.06,0.04,0.07,0.08,0.14,0.06,0.17,0.17,0.094677067,0.042433494,0.15265605,0.207139746
12700,2,max_steps,3,2,0,1068.031857,3500,1564.5,1564.5,0.05,0.1,10.40781116,47.89984131,-87.424263,607.1973267,1000,75.02785746,2682,-6.996,0,0,0.305151959,"{0: 60, 1: 15, 2: 69, 3: 7, 6: 81, 5: 19, 4: 99}","{2: 63, 3: 257, 6: 18, 5: 6, 4: 6}","{1: 334, 0: 14, 2: 2}","{1: 300, 0: 19, 2: 31}","{1: 292, 0: 20, 2: 38}","{1: 302, 0: 13, 2: 35}",0.04,0.01,0.05,0.06,0.10,0.08,0.12,0.10,0.065464827,0.022833954,0.083319634,0.082742646
12710,2,crash,3,1,1,178.5150431,1526,804,804,0.05,0.1,10.42244816,47.94747925,-87.424263,588.3500977,500,34.24232437,1083,-3.05,-52.67728125,-300,0.116982335,"{1: 69, 2: 11, 5: 30, 6: 42}","{6: 19, 5: 20, 4: 9, 3: 91, 2: 13}","{1: 96, 0: 43, 2: 13}","{1: 100, 2: 52}","{1: 85, 0: 47, 2: 20}","{1: 83, 0: 32, 2: 37}",0.05,0.04,0.07,0.09,0.17,0.05,0.23,0.23,0.208749879,0.013633524,0.225321856,0.159987904
12720,2,max_steps,3,2,0,1035.077563,3500,1702.5,1702.5,0.05,0.1,10.434865,48.01544571,-87.424263,581.5761108,1000,42.07356288,1914,-6.996,0,0,0.295736447,"{4: 285, 5: 39, 3: 16, 0: 10}","{3: 311, 4: 18, 2: 21}","{1: 332, 2: 18}","{1: 322, 0: 28}","{1: 312, 2: 36, 0: 2}","{1: 315, 2: 12, 0: 23}",0.03,0.02,0.04,0.05,0.08,0.05,0.10,0.10,0.071638407,0.051745817,0.075273428,0.095079471
12730,2,crash,3,2,1,722.301763,3012,1129,1129,0.05,0.1,10.44805145,48.03983307,-87.424263,580.1459961,1000,41.47443191,1768,-6.02,-13.15266893,-300,0.239808022,"{2: 44, 3: 51, 4: 79, 5: 51, 6: 76}","{5: 8, 4: 15, 3: 124, 0: 6, 1: 41, 2: 32, 6: 75}","{1: 263, 0: 38}","{1: 252, 2: 26, 0: 23}","{1: 199, 0: 65, 2: 37}","{1: 236, 0: 36, 2: 29}",0.07,0.03,0.08,0.07,0.11,0.05,0.16,0.17,0.094407026,0.019681253,0.146021221,0.131498867
12740,2,max_steps,3,3,0,1598.742732,3500,733.3333333,758,0.05,0.1,10.45490551,48.01384354,-87.424263,562.4030762,1500,105.7367316,3006,-6.994,0,0,0.456783638,"{4: 85, 3: 20, 0: 78, 1: 9, 2: 27, 6: 127, 5: 4}","{0: 18, 1: 34, 2: 68, 3: 202, 4: 18, 5: 10}","{1: 270, 0: 40, 2: 40}","{1: 258, 0: 67, 2: 25}","{1: 244, 2: 55, 0: 51}","{1: 258, 2: 44, 0: 48}",0.06,0.02,0.05,0.08,0.14,0.05,0.17,0.16,0.078408206,0.050954256,0.108502625,0.096997153
12750,2,max_steps,3,3,0,1575.24169,3500,635.3333333,755,0.05,0.1,10.46720791,48.06014633,-87.424263,594.0615234,1500,82.23568976,2901,-6.994,0,0,0.450069054,"{6: 187, 5: 15, 4: 45, 3: 10, 1: 13, 2: 47, 0: 33}","{4: 12, 3: 178, 0: 13, 1: 58, 2: 89}","{1: 290, 2: 19, 0: 41}","{1: 317, 2: 11, 0: 22}","{1: 268, 2: 28, 0: 54}","{1: 250, 2: 52, 0: 48}",0.04,0.02,0.05,0.07,0.12,0.05,0.15,0.16,0.142504458,0.025106025,0.119884124,0.206043026
12760,2,success,3,5,0,2568.39676,2467,493.4,491,0.05,0.1,10.47805214,48.10210419,-87.424263,605.3995972,2500,73.32075964,2234,-4.924,0,0,1.04110124,"{1: 38, 2: 48, 3: 58, 4: 59, 6: 23, 5: 20}","{5: 4, 4: 26, 3: 152, 2: 28, 0: 26, 1: 10}","{1: 194, 0: 30, 2: 22}","{1: 185, 2: 17, 0: 44}","{1: 176, 0: 33, 2: 37}","{1: 159, 0: 43, 2: 44}",0.03,0.03,0.06,0.08,0.12,0.05,0.17,0.19,0.138068193,0.057583028,0.132177342,0.202225613
12770,2,max_steps,3,2,0,1054.392274,3500,1426,1426,0.05,0.1,10.48997402,48.10553741,-87.424263,597.930542,1000,61.38827417,2486,-6.996,0,0,0.301254935,"{2: 137, 1: 22, 3: 3, 5: 74, 6: 69, 4: 45}","{2: 76, 3: 221, 5: 24, 4: 20, 1: 9}","{1: 305, 0: 27, 2: 18}","{1: 304, 0: 35, 2: 11}","{1: 285, 2: 40, 0: 25}","{1: 281, 2: 37, 0: 32}",0.03,0.02,0.03,0.04,0.13,0.05,0.15,0.17,0.2696369,0.017069536,0.230521468,0.23596337
12780,2,max_steps,3,3,0,1566.116288,3500,630,637,0.05,0.1,10.49631882,48.07037354,-87.424263,606.9865723,1500,89.72549808,3154,-6.994,-16.6152103,0,0.447461797,"{0: 33, 1: 16, 2: 29, 3: 53, 4: 97, 5: 122}","{5: 32, 4: 28, 3: 135, 0: 36, 1: 6, 2: 26, 6: 87}","{1: 294, 0: 31, 2: 25}","{1: 247, 2: 59, 0: 44}","{1: 267, 0: 40, 2: 43}","{1: 261, 0: 43, 2: 46}",0.04,0.04,0.04,0.05,0.11,0.11,0.15,0.18,0.133011889,0.065921199,0.162801874,0.222665234
12790,2,max_steps,3,4,0,2093.455401,3500,810,653.5,0.05,0.1,10.51121807,48.09489441,-87.424263,592.7374878,2000,100.4474006,2631,-6.992,0,0,0.598130114,"{4: 102, 3: 10, 0: 62, 1: 7, 2: 37, 6: 116, 5: 16}","{2: 24, 3: 221, 5: 47, 4: 36, 6: 14, 1: 8}","{1: 249, 2: 62, 0: 39}","{1: 282, 0: 20, 2: 48}","{1: 200, 2: 93, 0: 57}","{1: 175, 2: 89, 0: 86}",0.06,0.03,0.08,0.10,0.14,0.05,0.19,0.27,0.139085487,0.047670807,0.150824307,0.199671825
12800,2,success,3,5,0,2567.034132,3309,661.8,621,0.05,0.1,10.52711201,48.10556412,-87.424263,578.8203125,2500,73.64213181,2915,-6.608,0,0,0.775773385,"{4: 178, 3: 50, 2: 19, 1: 83}","{0: 27, 1: 21, 2: 27, 3: 139, 6: 33, 5: 26, 4: 57}","{1: 285, 2: 30, 0: 15}","{1: 198, 0: 52, 2: 80}","{1: 255, 2: 49, 0: 26}","{1: 264, 2: 34, 0: 32}",0.03,0.05,0.04,0.07,0.11,0.07,0.15,0.11,0.129141688,0.067578622,0.176254174,0.132566097
12810,2,max_steps,3,4,0,2074.921566,3500,663.25,533.5,0.05,0.1,10.53857327,48.11717224,-87.424263,582.348999,2000,83.43131083,2824,-6.992,-1.517744519,0,0.592834733,"{3: 99, 1: 25, 2: 141, 6: 85}","{1: 12, 2: 18, 3: 133, 4: 155, 5: 22, 6: 10}","{1: 302, 0: 17, 2: 31}","{1: 278, 0: 23, 2: 49}","{1: 288, 0: 20, 2: 42}","{1: 293, 0: 25, 2: 32}",0.03,0.03,0.03,0.05,0.12,0.07,0.15,0.11,0.078313265,0.07098196,0.058096024,0.083321094
12820,2,success,3,5,0,2596.75874,3106,621.2,415,0.05,0.1,10.55313873,48.18360138,-108.7119751,592.255188,2500,104.3929808,2795,-6.202,-1.43224081,0,0.836045956,"{6: 19, 5: 25, 4: 99, 3: 25, 0: 82, 1: 21, 2: 39}","{3: 201, 4: 32, 2: 39, 1: 1, 6: 17, 5: 20}","{1: 218, 2: 41, 0: 51}","{1: 248, 2: 39, 0: 23}","{1: 187, 2: 56, 0: 67}","{1: 202, 2: 45, 0: 63}",0.07,0.02,0.09,0.09,0.14,0.05,0.19,0.21,0.131549466,0.084037163,0.156173043,0.257710329
12830,2,max_steps,3,1,0,585.4717545,3500,893,893,0.05,0.1,10.56323528,48.20145416,-108.7119751,595.0073242,500,92.46975446,2608,-6.998,0,0,0.167277644,"{0: 48, 1: 11, 2: 24, 3: 6, 6: 96, 5: 64, 4: 101}","{1: 9, 2: 33, 3: 306, 4: 2}","{1: 255, 0: 33, 2: 62}","{1: 327, 0: 21, 2: 2}","{1: 187, 0: 67, 2: 96}","{1: 183, 0: 87, 2: 80}",0.07,0.02,0.09,0.10,0.13,0.05,0.18,0.19,0.086579521,0.048827039,0.203551707,0.295010931
12840,2,max_steps,3,3,0,1572.4016,3500,1009.333333,586,0.05,0.1,10.56046104,48.1269989,-108.7119751,560.8395996,1500,79.39559979,2644,-6.994,0,0,0.4492576,"{2: 49, 6: 111, 5: 20, 4: 120, 3: 50}","{5: 16, 4: 26, 3: 186, 0: 34, 1: 10, 2: 53, 6: 25}","{1: 288, 0: 6, 2: 56}","{1: 279, 2: 41, 0: 30}","{1: 228, 0: 48, 2: 74}","{1: 242, 0: 59, 2: 49}",0.05,0.02,0.06,0.08,0.12,0.09,0.16,0.18,0.13886503,0.045728193,0.164276598,0.142569623
12850,2,max_steps,3,4,0,2069.333738,3500,473.25,398.5,0.05,0.1,10.56277275,48.0940361,-108.7119751,610.2012329,2000,76.32573834,2483,-6.992,0,0,0.591238211,"{2: 125, 3: 7, 4: 21, 5: 16, 1: 20, 6: 161}","{2: 39, 3: 172, 6: 34, 5: 8, 4: 6, 0: 81, 1: 10}","{1: 292, 0: 16, 2: 42}","{1: 245, 0: 65, 2: 40}","{1: 250, 0: 47, 2: 53}","{1: 271, 0: 43, 2: 36}",0.05,0.03,0.06,0.05,0.11,0.07,0.15,0.11,0.162104311,0.021411783,0.139357659,0.094561155
12860,2,success,3,5,0,2611.991088,3365,673,658,0.05,0.1,10.57330418,48.09357834,-108.7119751,575.4973145,2500,118.7110882,2393,-6.72,0,0,0.776223206,"{5: 111, 4: 46, 3: 12, 0: 113, 1: 19, 2: 34, 6: 1}","{3: 215, 1: 31, 2: 51, 6: 27, 5: 6, 4: 6}","{1: 203, 2: 75, 0: 58}","{1: 267, 0: 34, 2: 35}","{1: 171, 2: 81, 0: 84}","{1: 191, 2: 69, 0: 76}",0.07,0.01,0.10,0.10,0.19,0.07,0.24,0.23,0.220154092,0.010430587,0.190660638,0.302141133
12870,2,max_steps,3,3,0,1548.243051,3500,772,849,0.05,0.1,10.58732319,48.11623001,-108.7119751,572.5297241,1500,55.23705113,2297,-6.994,0,0,0.442355157,"{1: 60, 0: 43, 2: 73, 3: 17, 4: 38, 5: 119}","{2: 117, 3: 106, 1: 8, 6: 119}","{1: 307, 0: 26, 2: 17}","{1: 317, 0: 33}","{1: 279, 2: 26, 0: 45}","{1: 288, 2: 30, 0: 32}",0.03,0.01,0.04,0.06,0.12,0.05,0.14,0.11,0.144297682,0.065442464,0.160300006,0.106387641
12880,2,crash,3,2,1,752.3192253,2907,1402.5,1402.5,0.05,0.1,10.60505676,48.16520309,-108.7119751,584.0654297,1000,69.38183843,2335,-5.81,-11.25261309,-300,0.258795743,"{1: 63, 2: 26, 3: 67, 6: 122, 5: 5, 4: 7}","{6: 15, 5: 20, 4: 46, 3: 131, 0: 52, 1: 10, 2: 16}","{1: 235, 0: 10, 2: 45}","{1: 214, 2: 21, 0: 55}","{1: 228, 0: 16, 2: 46}","{1: 242, 0: 27, 2: 21}",0.01,0.04,0.02,0.03,0.19,0.05,0.21,0.12,0.131574458,0.041987382,0.045300087,0.101486677
12890,2,max_steps,3,4,0,2113.861361,3500,729.75,691,0.05,0.1,10.61483002,48.17477036,-108.7119751,572.5297241,2000,120.8533614,2907,-6.992,0,0,0.603960389,"{4: 55, 3: 93, 2: 50, 1: 16, 6: 78, 5: 8, 0: 50}","{5: 22, 4: 33, 3: 177, 0: 51, 1: 10, 2: 33, 6: 24}","{1: 266, 2: 40, 0: 44}","{1: 232, 2: 64, 0: 54}","{1: 234, 2: 52, 0: 64}","{1: 271, 2: 38, 0: 41}",0.05,0.03,0.05,0.06,0.21,0.09,0.24,0.15,0.081726157,0.04339163,0.133512333,0.134613703
12900,2,max_steps,3,3,0,1590.881412,3500,843,819,0.05,0.1,10.63334942,48.2322998,-108.7119751,572.5297241,1500,97.99799163,2413,-6.994,-0.122579453,0,0.454537546,"{4: 70, 5: 24, 3: 2, 2: 39, 1: 77, 6: 40, 0: 98}","{5: 24, 4: 47, 3: 183, 0: 44, 1: 6, 2: 5, 6: 41}","{1: 258, 2: 64, 0: 28}","{1: 269, 2: 41, 0: 40}","{1: 216, 0: 65, 2: 69}","{1: 235, 2: 48, 0: 67}",0.05,0.02,0.07,0.08,0.18,0.11,0.23,0.19,0.218290428,0.024032425,0.202297237,0.104510995
12910,2,max_steps,3,4,0,2085.657134,3500,724.75,638,0.05,0.1,10.65326309,48.33025742,-108.7119751,590.1401367,2000,93.86534357,2652,-6.992,-1.216209823,0,0.595902038,"{4: 72, 3: 31, 5: 89, 0: 93, 1: 17, 2: 48}","{3: 118, 4: 60, 0: 57, 1: 14, 2: 61, 6: 33, 5: 7}","{1: 267, 2: 34, 0: 49}","{1: 267, 2: 40, 0: 43}","{1: 230, 2: 39, 0: 81}","{1: 256, 2: 48, 0: 46}",0.05,0.02,0.06,0.08,0.13,0.12,0.17,0.16,0.14732913,0.152687869,0.198265494,0.109177555
12920,2,max_steps,3,3,0,1591.261239,3500,1099.333333,1028,0.05,0.1,10.67480373,48.42827606,-108.7119751,605.1499634,1500,98.25523856,2872,-6.994,0,0,0.454646068,"{6: 127, 5: 29, 4: 20, 3: 7, 0: 35, 1: 18, 2: 114}","{0: 42, 1: 22, 2: 32, 3: 147, 6: 88, 5: 11, 4: 8}","{1: 265, 2: 58, 0: 27}","{1: 245, 0: 45, 2: 60}","{1: 224, 2: 61, 0: 65}","{1: 255, 2: 39, 0: 56}",0.05,0.03,0.06,0.07,0.16,0.08,0.19,0.19,0.182303529,0.025467336,0.104387809,0.310072729
12930,2,crash,3,1,1,198.2176989,758,469,469,0.05,0.1,10.6851244,48.4019165,-108.7119751,575.6918945,500,26.96006915,468,-1.514,-27.2283702,-300,0.261500922,"{0: 28, 1: 7, 2: 11, 6: 29}","{3: 46, 4: 29}","{1: 41, 0: 34}","{1: 72, 2: 3}","{1: 37, 0: 38}","{1: 47, 0: 14, 2: 14}",0.09,0.01,0.10,0.09,0.20,0.05,0.24,0.11,0.171508854,0.004748941,0.10104549,0.096455669
