ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
6330,1,crash,2,0,1,132.0485963173616,1601,,,0.1925094869695951,0.1,1.2802678346633911,14.178487777709961,-65.73357391357422,328.8636169433594,0.0,257.5,515,-3.201999999999869,-42.24940368264283,-80.0,0.0,0.08247882343370494
6340,1,crash,2,1,1,498.2394985532409,1706,1199.0,1199.0,0.1915491023813585,0.1,1.2842473983764648,14.203301429748535,-66.01640319824219,336.5555114746094,500.0,89.0,178,-3.409999999999846,-7.350501446754465,-80.0,0.0,0.29205128871819513
6350,1,crash,2,0,1,113.35791137375087,1389,,,0.19059350892612967,0.1,1.2952098846435547,14.335367202758789,-66.01640319824219,335.585205078125,0.0,214.5,429,-2.7779999999999156,-18.364088626247568,-80.0,0.0,0.08161116729571696
6360,1,crash,2,1,1,635.9577309550934,1367,368.0,368.0,0.18964268270207196,0.1,1.296046257019043,14.369913101196289,-63.86968994140625,362.3324890136719,500.0,248.5,497,-2.7319999999999207,-29.810269044898305,-80.0,0.0,0.4652214564411803
6370,1,crash,2,0,1,72.94583669505329,478,,,0.18869659992658946,0.1,1.2925574779510498,14.319357872009277,-62.868282318115234,328.57476806640625,0.0,172.5,345,-0.9560000000000007,-18.598163304946944,-80.0,0.0,0.1526063529185215
6380,1,max_steps,2,0,0,-440.5459612668897,3000,,,0.18775523693573196,0.1,1.2924245595932007,14.35920524597168,-62.461341857910156,388.39215087890625,0.0,0.0,0,-5.999999999999561,-434.54596126688966,0.0,0.0,-0.14684865375562992
6390,1,crash,2,0,1,139.85192903675392,1179,,,0.18681857018360318,0.1,1.2886494398117065,14.287001609802246,-63.6032600402832,321.21588134765625,0.0,240.0,480,-2.357999999999962,-17.79007096324755,-80.0,0.0,0.11861910859775565
6400,1,crash,2,0,1,49.07279472204556,457,,,0.18588657624177177,0.1,1.2916439771652222,14.304667472839355,-63.6032600402832,339.7735900878906,0.0,136.0,272,-0.9140000000000007,-6.013205277954748,-80.0,0.0,0.1073802947965986
6410,1,crash,2,1,1,697.057626815637,897,347.0,347.0,0.1849592317986854,0.1,1.298410415649414,14.386238098144531,-63.36737823486328,370.2640075683594,500.0,282.5,565,-1.7920000000000014,-3.6503731843575546,-80.0,0.0,0.7770988035848796
6420,1,crash,2,0,1,-94.50274879765531,1353,,,0.18403651365908744,0.1,1.3000701665878296,14.376802444458008,-63.36737823486328,370.2640075683594,0.0,0.0,0,-2.7059999999999236,-11.796748797655347,-80.0,0.0,-0.06984682098865877
6430,1,crash,2,1,1,685.5247005558125,1822,1105.0,1105.0,0.1831183987434371,0.1,1.3055837154388428,14.44802474975586,-62.98868942260742,338.46185302734375,500.0,300.0,600,-3.6419999999998205,-30.833299444181904,-80.0,0.0,0.3762484635322791
6440,1,crash,2,0,1,312.75634148475115,1613,,,0.1822048640873319,0.1,1.3105406761169434,14.488489151000977,-62.98868942260742,335.62945556640625,0.0,413.0,826,-3.2259999999998663,-17.01765851524452,-80.0,0.0,0.19389729788267276
6450,1,crash,2,0,1,102.42767684047692,1135,,,0.18129588684093337,0.1,1.3121815919876099,14.526999473571777,-62.98868942260742,344.0282287597656,0.0,188.0,376,-2.2699999999999716,-3.302323159524003,-80.0,0.0,0.09024464919865809
6460,1,crash,2,1,1,882.8784683138747,2673,2283.0,2283.0,0.1803914442683955,0.1,1.3125606775283813,14.468828201293945,-62.98868942260742,358.69384765625,500.0,481.0,962,-5.3439999999996335,-12.777531686122044,-80.0,0.0,0.3302949750519546
6470,1,max_steps,2,0,0,95.84092515425655,3000,,,0.1794915137472962,0.1,1.3139867782592773,14.436833381652832,-62.66862106323242,358.69384765625,0.0,132.5,265,-5.999999999999561,-30.659074845748606,0.0,0.0,0.03194697505141885
6480,1,max_steps,2,0,0,151.00000000000125,3000,,,0.17859607276807113,0.1,1.3182588815689087,14.491678237915039,-62.66862106323242,363.72540283203125,0.0,157.0,314,-5.999999999999561,0.0,0.0,0.0,0.05033333333333375
6490,1,crash,2,0,1,138.08670427604346,1868,,,0.17770509893345107,0.1,1.3190447092056274,14.506840705871582,-62.66862106323242,342.78125,0.0,231.5,463,-3.73599999999981,-9.67729572396328,-80.0,0.0,0.07392221856319244
6500,1,crash,2,1,1,1003.6932504439585,2490,1627.0,1627.0,0.1768185699579014,0.1,1.320680856704712,14.51683521270752,-62.66862106323242,331.6008605957031,500.0,593.0,1186,-4.977999999999674,-4.328749556058058,-80.0,0.0,0.40308965881283476
6510,1,crash,2,0,1,50.105451850538756,874,,,0.17593646366706486,0.1,1.3228003978729248,14.549904823303223,-59.81908416748047,350.64892578125,0.0,141.5,283,-1.7480000000000013,-9.646548149461362,-80.0,0.0,0.0573288922775043
6520,1,crash,2,1,1,712.3914948604229,2121,1964.0,1964.0,0.17505875799720672,0.1,1.3247209787368774,14.554060935974121,-59.81908416748047,369.165771484375,500.0,302.5,605,-4.239999999999755,-5.86850513958122,-80.0,0.0,0.33587529224913854
6530,1,crash,2,0,1,8.735885450991915,489,,,0.17418543099466313,0.1,1.3263089656829834,14.583600997924805,-59.81908416748047,352.38043212890625,0.0,102.5,205,-0.9780000000000008,-12.786114549007534,-80.0,0.0,0.01786479642329635
6540,1,crash,2,0,1,62.22352554224838,841,,,0.17331646081529198,0.1,1.327165126800537,14.576221466064453,-59.81908416748047,350.63470458984375,0.0,149.5,299,-1.6820000000000013,-5.594474457753933,-80.0,0.0,0.07398754523454029
6550,1,crash,2,1,1,585.0081481032298,2820,411.0,411.0,0.17245182572392626,0.1,1.3316528797149658,14.549302101135254,-59.81908416748047,359.7312316894531,500.0,205.0,410,-5.637999999999601,-34.353851896753,-80.0,0.0,0.20744969790894674
6560,1,crash,2,0,1,-90.15274790588029,714,,,0.17159150409383084,0.1,1.3302429914474487,14.524322509765625,-59.12261962890625,347.3053283691406,0.0,38.5,77,-1.428000000000001,-47.22474790588068,-80.0,0.0,-0.12626435280935616
6570,1,crash,2,1,1,555.9453826786059,847,260.0,260.0,0.17073547440616108,0.1,1.338932752609253,14.657894134521484,-59.44889831542969,366.0853576660156,500.0,154.0,308,-1.6920000000000013,-16.36261732138969,-80.0,0.0,0.6563699913560873
6580,1,crash,2,0,1,97.01715129066831,2243,,,0.16988371524942486,0.1,1.3483431339263916,14.761101722717285,-59.44889831542969,366.0853576660156,0.0,249.5,499,-4.485999999999728,-67.99684870933764,-80.0,0.0,0.04325329972834075
6590,1,max_steps,2,1,0,935.6515401573645,3000,1052.0,1052.0,0.16903620531894703,0.1,1.351922869682312,14.803390502929688,-59.44889831542969,361.0403137207031,500.0,515.0,1030,-5.9979999999995615,-73.3504598426253,0.0,0.0,0.3118838467191215
6600,1,max_steps,2,2,0,1520.0040000000433,3000,999.0,999.0,0.16819292341633646,0.1,1.3605648279190063,14.850605010986328,-59.44889831542969,348.5576477050781,1000.0,526.0,1052,-5.995999999999562,0.0,0.0,0.0,0.5066680000000144
6610,1,max_steps,2,0,0,79.99999999999731,3000,,,0.16735384844895568,0.1,1.3654102087020874,14.86803913116455,-59.543296813964844,346.24261474609375,0.0,86.0,172,-5.999999999999561,0.0,0.0,0.0,0.02666666666666577
6620,1,crash,2,0,1,67.10981593047669,1763,,,0.1665189594293935,0.1,1.366241693496704,14.877551078796387,-59.86875534057617,346.24261474609375,0.0,261.0,522,-3.5259999999998333,-110.36418406952365,-80.0,0.0,0.03806569253004917
6630,1,crash,2,2,1,1730.7170788230449,2377,814.0,814.0,0.16568823547494005,0.1,1.369889259338379,14.903871536254883,-59.86875534057617,346.967529296875,1000.0,867.0,1734,-4.749999999999699,-51.53292117696202,-80.0,0.0,0.7281098354324967
6640,1,max_steps,2,0,0,256.99999999998846,3000,,,0.16486165580706438,0.1,1.3709608316421509,14.866729736328125,-58.93196105957031,337.508056640625,0.0,263.0,526,-5.999999999999561,0.0,0.0,0.0,0.08566666666666282
6650,1,crash,2,1,1,902.4954388612218,2557,472.0,472.0,0.16403919975089468,0.1,1.3742578029632568,14.884684562683105,-58.93196105957031,360.2718200683594,500.0,504.0,1008,-5.111999999999659,-16.39256113875971,-80.0,0.0,0.35295089513540157
6660,1,crash,2,0,1,42.114532920982896,987,,,0.1632208467347012,0.1,1.375774621963501,14.893160820007324,-58.93196105957031,356.6849365234375,0.0,130.0,260,-1.9740000000000015,-5.911467079020062,-80.0,0.0,0.04266923294932411
6670,1,crash,2,0,1,183.99225237649088,1123,,,0.16240657628938185,0.1,1.3781317472457886,14.886672973632812,-58.93196105957031,332.68438720703125,0.0,274.0,548,-2.2459999999999742,-7.761747623504725,-80.0,0.0,0.16383993978316197
6680,1,crash,2,1,1,684.9108717293672,969,465.0,465.0,0.16159636804794994,0.1,1.381849765777588,14.895674705505371,-60.75839614868164,363.913818359375,500.0,272.5,545,-1.9360000000000015,-5.653128270629263,-80.0,0.0,0.7068223650457865
6690,1,max_steps,2,2,0,1511.0040000000904,3000,496.5,496.5,0.16079020174502498,0.1,1.3915698528289795,14.963735580444336,-60.75839614868164,346.07733154296875,1000.0,517.0,1034,-5.995999999999562,0.0,0.0,0.0,0.5036680000000301
6700,1,crash,2,0,1,83.68750057747627,428,,,0.15998805721632564,0.1,1.3913910388946533,14.921148300170898,-60.451595306396484,325.4535217285156,0.0,170.0,340,-0.8560000000000006,-5.456499422524096,-80.0,0.0,0.1955315434053184
6710,1,crash,2,2,1,1254.66477710567,2698,944.0,944.0,0.1591899143981655,0.1,1.3952441215515137,14.931724548339844,-60.451595306396484,321.97161865234375,1000.0,381.5,763,-5.391999999999628,-41.44322289435815,-80.0,0.0,0.46503512865295404
6720,1,crash,2,0,1,165.99712451313127,1405,,,0.1583957533269511,0.1,1.3962211608886719,14.944233894348145,-58.897865295410156,363.8246765136719,0.0,278.5,557,-2.809999999999912,-29.692875486872094,-80.0,0.0,0.11814741958229984
6730,1,crash,2,1,1,596.9365408501478,441,347.0,347.0,0.1576055541386827,0.1,1.4020094871520996,14.962207794189453,-58.897865295410156,343.1796569824219,500.0,186.5,373,-0.8800000000000007,-8.683459149852224,-80.0,0.0,1.3535975982996549
6740,1,crash,2,0,1,-162.45693768941283,2929,,,0.15681929706845749,0.1,1.4043735265731812,14.979488372802734,-59.66046905517578,333.8692932128906,0.0,0.0,0,-5.857999999999577,-76.59893768941292,-80.0,0.0,-0.05546498384752913
6750,1,crash,2,0,1,14.043831576203047,1029,,,0.1560369624499748,0.1,1.4063172340393066,15.00299072265625,-59.66046905517578,332.92938232421875,0.0,103.0,206,-2.057999999999995,-6.8981684237949805,-80.0,0.0,0.013648038460838724
6760,1,max_steps,2,0,0,33.000000000000405,3000,,,0.15525853071504486,0.1,1.4063878059387207,15.015069007873535,-59.66046905517578,375.70330810546875,0.0,39.0,78,-5.999999999999561,0.0,0.0,0.0,0.011000000000000135
6770,1,max_steps,2,0,0,132.59476483715332,3000,,,0.15448398239309885,0.1,1.408374547958374,15.05355453491211,-59.66046905517578,382.51318359375,0.0,148.0,296,-5.999999999999561,-9.40523516284287,0.0,0.0,0.044198254945717774
6780,1,crash,2,0,1,51.53020577356867,1438,,,0.15371329811070197,0.1,1.4047609567642212,14.97215461730957,-59.66046905517578,327.6403503417969,0.0,142.5,285,-2.875999999999905,-8.093794226431731,-80.0,0.0,0.035834635447544276
6790,1,max_steps,2,1,0,715.4810404214977,3000,2850.0,2850.0,0.15294645859106915,0.1,1.4063421487808228,14.934744834899902,-61.268310546875,346.0973205566406,500.0,232.0,464,-5.9979999999995615,-10.520959578512025,0.0,0.0,0.23849368014049924
6800,1,crash,2,1,1,629.8551035115781,900,214.0,214.0,0.1521834446535824,0.1,1.410938024520874,14.953371047973633,-59.66046905517578,313.8466796875,500.0,223.0,446,-1.7980000000000014,-11.346896488415792,-80.0,0.0,0.6998390039017535
6810,1,crash,2,1,1,660.0624533748451,852,765.0,765.0,0.15142423721331147,0.1,1.4171903133392334,15.033469200134277,-59.66046905517578,314.37530517578125,500.0,248.5,497,-1.7020000000000013,-6.735546625156783,-80.0,0.0,0.7747211894070951
6820,1,crash,2,1,1,510.87655704871935,1339,281.0,281.0,0.15066881728053635,0.1,1.4229897260665894,15.115873336791992,-59.66046905517578,337.5531005859375,500.0,140.0,280,-2.675999999999927,-46.447442951273736,-80.0,0.0,0.3815358902529644
6830,1,max_steps,2,2,0,1275.3904932678286,3000,999.0,999.0,0.14991716596027227,0.1,1.432021141052246,15.210948944091797,-59.66046905517578,360.29571533203125,1000.0,469.5,939,-5.995999999999562,-188.11350673218405,0.0,0.0,0.42513016442260954
6840,1,crash,2,0,1,-0.8569380316202171,1663,,,0.14916926445179704,0.1,1.4322890043258667,15.207330703735352,-59.66046905517578,358.9585266113281,0.0,93.0,186,-3.3259999999998553,-10.530938031617126,-80.0,0.0,-0.0005152964712087896
6850,1,crash,2,1,1,793.653337639384,2197,414.0,414.0,0.14842509404818094,0.1,1.436891794204712,15.271700859069824,-59.66046905517578,368.987060546875,500.0,393.0,786,-4.391999999999738,-14.954662360600452,-80.0,0.0,0.36124412273071643
6860,1,max_steps,2,1,0,1088.5835542940977,3000,1401.0,1401.0,0.14768463613581867,0.1,1.4445765018463135,15.325791358947754,-59.66046905517578,338.0902404785156,500.0,595.0,1190,-5.9979999999995615,-0.41844570590056684,0.0,0.0,0.3628611847646992
6870,1,crash,2,0,1,39.779927851331564,1941,,,0.14694787219396382,0.1,1.445829153060913,15.33141040802002,-59.38322067260742,348.93939208984375,0.0,143.5,287,-3.881999999999794,-19.838072148670534,-80.0,0.0,0.020494553246435634
6880,1,crash,2,1,1,953.2837746475263,2706,2106.0,2106.0,0.14621478379426575,0.1,1.4495964050292969,15.338501930236816,-59.38322067260742,346.8755798339844,500.0,548.5,1097,-5.409999999999626,-9.806225352478007,-80.0,0.0,0.35228520866501345
6890,1,max_steps,2,1,0,754.3064975490034,3000,2082.0,2082.0,0.14548535260030834,0.1,1.4515360593795776,15.354874610900879,-59.38322067260742,373.64990234375,500.0,335.0,670,-5.9979999999995615,-74.6955024509916,0.0,0.0,0.2514354991830011
6900,1,crash,2,1,1,636.46669243764,1271,996.0,996.0,0.14475956036715168,0.1,1.4608558416366577,15.488617897033691,-59.38322067260742,402.95220947265625,500.0,249.5,499,-2.539999999999942,-30.493307562358325,-80.0,0.0,0.5007605762687962
6910,1,crash,2,0,1,-36.25278202754602,2145,,,0.14403738894087553,0.1,1.4648834466934204,15.523746490478516,-59.38322067260742,368.87890625,0.0,70.5,141,-4.28999999999975,-22.46278202754223,-80.0,0.0,-0.016901063882305837
6920,1,crash,2,0,1,18.3296791904759,1776,,,0.1433188202581253,0.1,1.469949722290039,15.619104385375977,-59.38322067260742,376.878662109375,0.0,119.5,239,-3.5519999999998304,-17.618320809522086,-80.0,0.0,0.010320765309952646
6930,1,crash,2,2,1,1123.8219677101597,1537,160.0,160.0,0.14260383634566032,0.1,1.4717044830322266,15.673930168151855,-59.38322067260742,392.0274963378906,1000.0,215.5,431,-3.0699999999998835,-8.608032289894467,-80.0,0.0,0.7311788989656212
6940,1,crash,2,0,1,14.358298986133263,1130,,,0.14189241931990396,0.1,1.481744408607483,15.790352821350098,-59.38322067260742,372.8388366699219,0.0,99.5,199,-2.2599999999999727,-2.8817010138659476,-80.0,0.0,0.01270645927976395
6950,1,crash,2,0,1,11.618498519445609,502,,,0.1411845513864968,0.1,1.4879746437072754,15.840387344360352,-59.58217239379883,373.30682373046875,0.0,122.0,244,-1.0040000000000007,-29.37750148055394,-80.0,0.0,0.023144419361445435
6960,1,crash,2,2,1,1247.4216737064623,845,375.5,375.5,0.14048021483985115,0.1,1.4941483736038208,15.922874450683594,-60.122718811035156,387.65423583984375,1000.0,335.0,670,-1.6860000000000013,-5.892326293536577,-80.0,0.0,1.4762386671082395
6970,1,max_steps,2,0,0,47.00000000000323,3000,,,0.13977939206270842,0.1,1.497074007987976,15.934282302856445,-60.122718811035156,385.9864807128906,0.0,53.0,106,-5.999999999999561,0.0,0.0,0.0,0.015666666666667745
6980,1,crash,2,0,1,61.03872520703172,393,,,0.1390820655256983,0.1,1.4956157207489014,15.847573280334473,-59.80329513549805,366.0232238769531,0.0,147.0,294,-0.7860000000000006,-5.175274792968534,-80.0,0.0,0.15531482240974992
6990,1,crash,2,0,1,115.80422765999236,2204,,,0.13838821778690036,0.1,1.5009934902191162,15.904809951782227,-59.80329513549805,379.3681335449219,0.0,216.0,432,-4.407999999999737,-15.787772340008413,-80.0,0.0,0.05254275302177512
7000,1,crash,2,1,1,587.8066038812817,401,347.0,347.0,0.13769783149140802,0.1,1.5053808689117432,15.93637752532959,-59.66549301147461,413.3978271484375,500.0,173.0,346,-0.8000000000000006,-4.393396118718515,-80.0,0.0,1.4658518800031963
7010,1,crash,2,0,1,54.042840882053426,1493,,,0.13701088937089406,0.1,1.510513424873352,16.0015869140625,-59.66549301147461,369.26092529296875,0.0,146.0,292,-2.9859999999998927,-8.971159117947295,-80.0,0.0,0.03619748217150263
7020,1,crash,2,0,1,185.2128887445177,636,,,0.13632737424317895,0.1,1.5109094381332397,15.98087215423584,-59.66549301147461,398.4218444824219,0.0,272.5,545,-1.272000000000001,-6.01511125548274,-80.0,0.0,0.29121523387502785
7030,1,crash,2,0,1,21.200780200506998,1310,,,0.135647269011801,0.1,1.5184834003448486,16.04425621032715,-59.66549301147461,364.1089172363281,0.0,116.5,233,-2.619999999999933,-12.679219799490356,-80.0,0.0,0.016183801679776334
7040,1,crash,2,0,1,-4.114459376411261,676,,,0.1349705566655887,0.1,1.5230365991592407,16.078161239624023,-59.66549301147461,361.1689453125,0.0,87.0,174,-1.352000000000001,-9.762459376410117,-80.0,0.0,-0.00608647836747228
7050,1,max_steps,2,1,0,770.5674701776871,3000,2119.0,2119.0,0.1342972202782354,0.1,1.5233774185180664,16.051692962646484,-60.337650299072266,389.1680908203125,500.0,398.5,797,-5.9979999999995615,-121.93452982230214,0.0,0.0,0.25685582339256235
7060,1,crash,2,1,1,548.172330412755,1997,1236.0,1236.0,0.1336272430078757,0.1,1.5233643054962158,16.05071449279785,-61.337303161621094,369.7874450683594,500.0,136.5,273,-3.991999999999782,-4.335669587238019,-80.0,0.0,0.2744979120744892
7070,1,crash,2,0,1,200.05277766788936,1378,,,0.1329606080966644,0.1,1.5190919637680054,15.93810749053955,-61.337303161621094,350.126708984375,0.0,290.0,580,-2.755999999999918,-7.191222332103811,-80.0,0.0,0.14517618118134207
7080,1,crash,2,1,1,595.9899053906969,1252,695.0,695.0,0.13229729887035718,0.1,1.5191013813018799,15.90849781036377,-61.337303161621094,369.17706298828125,500.0,195.5,391,-2.501999999999946,-17.008094609298876,-80.0,0.0,0.47603027587116364
7090,1,max_steps,2,0,0,115.99999999999424,3000,,,0.13163729873789362,0.1,1.5205984115600586,15.866883277893066,-61.337303161621094,397.9332580566406,0.0,122.0,244,-5.999999999999561,0.0,0.0,0.0,0.03866666666666475
7100,1,max_steps,2,0,0,16.49999999999803,3000,,,0.13098059119098227,0.1,1.5226902961730957,15.85554313659668,-61.337303161621094,359.8630065917969,0.0,22.5,45,-5.999999999999561,0.0,0.0,0.0,0.005499999999999343
7110,1,crash,2,0,1,182.1191105671678,2436,,,0.13032715980368756,0.1,1.5196352005004883,15.792632102966309,-61.337303161621094,327.70831298828125,0.0,291.5,583,-4.8719999999996855,-24.508889432829534,-80.0,0.0,0.0747615396416945
7120,1,max_steps,2,0,0,170.78750077028948,3000,,,0.1296769882320191,0.1,1.5192922353744507,15.77147388458252,-61.337303161621094,330.6040954589844,0.0,179.0,358,-5.999999999999561,-2.212499229722332,0.0,0.0,0.05692916692342983
7130,1,crash,2,1,1,625.1720991719798,697,460.0,460.0,0.12903006021352287,0.1,1.5205943584442139,15.776246070861816,-61.337303161621094,337.5257263183594,500.0,223.5,447,-1.392000000000001,-16.935900828019513,-80.0,0.0,0.896947057635552
7140,1,crash,2,0,1,187.07228959026514,714,,,0.12838635956687433,0.1,1.5242060422897339,15.786940574645996,-61.337303161621094,338.7383728027344,0.0,278.0,556,-1.428000000000001,-9.499710409734394,-80.0,0.0,0.262006007829503
7150,1,crash,2,1,1,885.4302927975725,1885,1800.0,1800.0,0.12774587019147385,0.1,1.5300571918487549,15.83449935913086,-61.337303161621094,324.4764404296875,500.0,474.0,948,-3.7679999999998066,-4.801707202422114,-80.0,0.0,0.46972429326131165
7160,1,max_steps,2,1,0,950.9811313209478,3000,2485.0,2485.0,0.12710857606704382,0.1,1.5362743139266968,15.8717041015625,-61.337303161621094,324.4764404296875,500.0,480.5,961,-5.9979999999995615,-23.520868679041673,0.0,0.0,0.31699371044031593
7170,1,max_steps,2,2,0,1474.5040000001006,3000,375.5,375.5,0.12647446125322806,0.1,1.5420531034469604,15.88817310333252,-61.337303161621094,333.2921142578125,1000.0,480.5,961,-5.995999999999562,0.0,0.0,0.0,0.4915013333333669
7180,1,crash,2,0,1,265.78530345354733,876,,,0.12584350988919318,0.1,1.5490933656692505,15.942424774169922,-61.337303161621094,355.44903564453125,0.0,353.5,707,-1.7520000000000013,-5.962696546450584,-80.0,0.0,0.3034078806547344
