ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
8790,1,max_steps,2,1,0,572.3484467062254,3000,260.0,260.0,0.1,0.1,1.2330714464187622,15.297293663024902,-69.3243408203125,343.9259338378906,500.0,78.34644670623544,1772,-5.9979999999995615,0.0,0.0,0.0,0.19078281556874183
8800,1,max_steps,2,0,0,80.79921796530348,3000,,,0.1,0.1,1.2349040508270264,15.29111385345459,-69.3243408203125,331.4314270019531,0.0,86.79921796530319,1334,-5.999999999999561,0.0,0.0,0.0,0.02693307265510116
8810,1,max_steps,2,0,0,0.8316884939438463,3000,,,0.1,0.1,1.2378288507461548,15.344646453857422,-69.3243408203125,333.0346374511719,0.0,6.8316884939438465,904,-5.999999999999561,0.0,0.0,0.0,0.00027722949798128206
8820,1,crash,2,2,1,937.5481038309493,1486,379.5,379.5,0.1,0.1,1.248580813407898,15.484338760375977,-69.3243408203125,397.068359375,1000.0,119.03188997854733,1171,-2.9679999999998947,-98.51578614760575,-80.0,0.0,0.6309206620665877
8830,1,max_steps,2,1,0,608.8787768859329,3000,1249.0,1249.0,0.1,0.1,1.2517961263656616,15.473809242248535,-69.3243408203125,377.2565612792969,500.0,135.83619888236092,1707,-5.9979999999995615,-20.959421996419074,0.0,0.0,0.20295959229531096
8840,1,crash,2,1,1,488.7263402087247,1598,655.0,655.0,0.1,0.1,1.2486615180969238,15.39238166809082,-69.3243408203125,348.9886169433594,500.0,81.1129731590249,899,-3.19399999999987,-9.19263295029716,-80.0,0.0,0.30583625795289404
8850,1,max_steps,2,1,0,604.4694086731008,3000,1811.0,1811.0,0.1,0.1,1.2547856569290161,15.422881126403809,-69.3243408203125,357.6881103515625,500.0,110.62111550213888,2015,-5.9979999999995615,-0.15370682903499513,0.0,0.0,0.2014898028910336
8860,1,max_steps,2,0,0,7.426320814933428,3000,,,0.1,0.1,1.2587450742721558,15.480012893676758,-69.3243408203125,394.61590576171875,0.0,13.426320814933222,1478,-5.999999999999561,0.0,0.0,0.0,0.0024754402716444758
8870,1,crash,2,1,1,509.088881398642,1709,1223.0,1223.0,0.1,0.1,1.2571660280227661,15.430620193481445,-69.3243408203125,321.4112854003906,500.0,97.16450933942272,1007,-3.4159999999998454,-4.659627940778768,-80.0,0.0,0.2978869990629854
8880,1,crash,2,1,1,469.2637899950867,586,171.0,171.0,0.1,0.1,1.2567569017410278,15.42954158782959,-69.34640502929688,333.06072998046875,500.0,58.572315734809166,517,-1.1700000000000008,-8.138525739722487,-80.0,0.0,0.8007914505035609
8890,1,crash,2,1,1,459.0553416049148,788,639.0,639.0,0.1,0.1,1.2559247016906738,15.399412155151367,-69.34640502929688,312.417236328125,500.0,49.05607851675481,282,-1.5740000000000012,-8.426736911839088,-80.0,0.0,0.58255754010776
8900,1,crash,2,0,1,-27.081377425620865,1539,,,0.1,0.1,1.2609217166900635,15.441689491271973,-69.34640502929688,347.7931823730469,0.0,72.33082613147374,942,-3.0779999999998826,-16.33420355709426,-80.0,0.0,-0.01759673646888945
8910,1,crash,2,1,1,465.2967242978426,1544,1287.0,1287.0,0.1,0.1,1.2632472515106201,15.433724403381348,-69.34640502929688,331.6724853515625,500.0,55.13441710459917,832,-3.0859999999998817,-6.751692806754835,-80.0,0.0,0.3013579820581882
8920,1,crash,2,0,1,-84.02905199792268,684,,,0.1,0.1,1.26485013961792,15.427706718444824,-69.34640502929688,315.092041015625,0.0,16.331337827768483,355,-1.368000000000001,-18.99238982569121,-80.0,0.0,-0.12284949122503315
8930,1,max_steps,2,0,0,14.761096913006925,3000,,,0.1,0.1,1.2661702632904053,15.4285888671875,-69.34640502929688,328.3734436035156,0.0,20.76109691300665,1450,-5.999999999999561,0.0,0.0,0.0,0.004920365637668975
8940,1,crash,2,2,1,971.7397884811251,1388,159.0,159.0,0.1,0.1,1.2639572620391846,15.393779754638672,-69.34640502929688,362.49462890625,1000.0,75.72027850065098,882,-2.7719999999999163,-21.208490019545636,-80.0,0.0,0.7001007121621938
8950,1,crash,2,0,1,-68.73811490268237,776,,,0.1,0.1,1.2622945308685303,15.337146759033203,-69.34640502929688,335.25543212890625,0.0,17.11181844898528,296,-1.5520000000000012,-4.2979333516676785,-80.0,0.0,-0.08858004497768346
8960,1,crash,2,1,1,492.6432804011617,2147,1709.0,1709.0,0.1,0.1,1.2647453546524048,15.319438934326172,-69.34640502929688,331.32147216796875,500.0,97.3186708233021,1064,-4.291999999999749,-20.383390422137435,-80.0,0.0,0.2294565814630469
8970,1,max_steps,2,2,0,1115.6262702676436,3000,970.5,970.5,0.1,0.1,1.2702256441116333,15.383296012878418,-69.34640502929688,347.998291015625,1000.0,121.62227026762864,1903,-5.995999999999562,0.0,0.0,0.0,0.37187542342254787
8980,1,max_steps,2,2,0,1120.5872895405523,3000,1478.5,1478.5,0.1,0.1,1.2735735177993774,15.4026517868042,-69.34640502929688,353.2702331542969,1000.0,151.99231883640306,1765,-5.995999999999562,-25.40902929584958,0.0,0.0,0.37352909651351746
8990,1,max_steps,2,2,0,1131.5123233855652,3000,913.5,913.5,0.1,0.1,1.2803075313568115,15.503795623779297,-69.34640502929688,350.38958740234375,1000.0,153.75873755484395,2247,-5.995999999999562,-16.25041416928696,0.0,0.0,0.37717077446185504
9000,1,crash,2,1,1,451.8101249872975,493,369.0,369.0,0.1,0.1,1.282060980796814,15.515204429626465,-69.34640502929688,350.38958740234375,500.0,41.155651716149244,368,-0.9840000000000008,-8.361526728850842,-80.0,0.0,0.916450557783565
9010,1,max_steps,2,1,0,617.2574045558257,3000,616.0,616.0,0.1,0.1,1.2804397344589233,15.461906433105469,-69.34640502929688,350.38958740234375,500.0,123.2554045558347,1398,-5.9979999999995615,0.0,0.0,0.0,0.20575246818527523
9020,1,crash,2,1,1,457.65611076921664,1266,1176.0,1176.0,0.1,0.1,1.288988709449768,15.513839721679688,-69.34640502929688,321.7847900390625,500.0,44.127938249616534,899,-2.529999999999943,-3.94182748039936,-80.0,0.0,0.3614977178271853
9030,1,crash,2,0,1,-23.345790177075514,1294,,,0.1,0.1,1.2904921770095825,15.552591323852539,-69.34640502929688,320.0887145996094,0.0,67.34656726765748,863,-2.5879999999999366,-8.104357444732667,-80.0,0.0,-0.01804156891582343
9040,1,max_steps,2,1,0,593.0505721063394,3000,1466.0,1466.0,0.1,0.1,1.293908953666687,15.579181671142578,-69.34640502929688,377.2095947265625,500.0,113.45004627030718,1818,-5.9979999999995615,-14.401474163962911,0.0,0.0,0.19768352403544645
9050,1,crash,2,2,1,991.6101630147392,1658,789.5,789.5,0.1,0.1,1.2961143255233765,15.61909294128418,-69.34640502929688,357.95751953125,1000.0,81.66602406535846,1162,-3.311999999999857,-6.743861050617132,-80.0,0.0,0.5980760934950177
9060,1,crash,2,0,1,-44.710597948042114,1611,,,0.1,0.1,1.2966994047164917,15.582072257995605,-69.34640502929688,333.6410217285156,0.0,44.183921657540864,739,-3.2219999999998667,-5.672519605583117,-80.0,0.0,-0.027753319644967172
9070,1,crash,2,0,1,-75.93505827008154,396,,,0.1,0.1,1.293493628501892,15.50344181060791,-69.34640502929688,326.4395446777344,0.0,15.949631950871183,290,-0.7920000000000006,-11.092690220952733,-80.0,0.0,-0.19175519765172105
9080,1,crash,2,1,1,437.97117805698934,466,271.0,271.0,0.1,0.1,1.2958816289901733,15.51353645324707,-69.34640502929688,336.4511413574219,500.0,29.633667354216794,312,-0.9300000000000007,-10.732489297226119,-80.0,0.0,0.9398523134270158
9090,1,crash,2,1,1,455.0186040848271,1143,923.0,923.0,0.1,0.1,1.3011516332626343,15.599784851074219,-69.34640502929688,336.4511413574219,500.0,55.52757212942548,833,-2.28399999999997,-18.224968044598015,-80.0,0.0,0.39809151713458185
9100,1,crash,2,0,1,-16.091962583803806,1487,,,0.1,0.1,1.3023381233215332,15.602779388427734,-69.57329559326172,336.76123046875,0.0,82.52771811571183,761,-2.973999999999894,-15.645680699515395,-80.0,0.0,-0.010821763674380501
9110,1,crash,2,0,1,-131.11797671600104,2338,,,0.1,0.1,1.3007001876831055,15.59034538269043,-69.57329559326172,330.1020202636719,0.0,22.88371560079534,866,-4.675999999999707,-69.32569231679696,-80.0,0.0,-0.05608125608041105
9120,1,max_steps,2,1,0,583.0126089759001,3000,2884.0,2884.0,0.1,0.1,1.3012852668762207,15.5863676071167,-69.57329559326172,338.45098876953125,500.0,89.01060897590041,1964,-5.9979999999995615,0.0,0.0,0.0,0.19433753632530004
9130,1,crash,2,0,1,-16.775110787124724,1653,,,0.1,0.1,1.2972615957260132,15.512609481811523,-69.57329559326172,330.7606506347656,0.0,71.0241320985625,946,-3.3059999999998575,-4.493242885687393,-80.0,0.0,-0.010148282387855248
9140,1,crash,2,2,1,1029.4444417977593,2083,991.0,991.0,0.1,0.1,1.3023781776428223,15.515284538269043,-69.57329559326172,306.6275329589844,1000.0,122.72141262148754,1145,-4.161999999999764,-9.11497082372591,-80.0,0.0,0.4942124060478921
9150,1,crash,2,0,1,-36.480251183132005,2004,,,0.1,0.1,1.3037272691726685,15.494415283203125,-69.57329559326172,305.6136779785156,0.0,62.63544603210797,1382,-4.007999999999781,-15.107697215240824,-80.0,0.0,-0.01820371815525549
9160,1,crash,2,0,1,-105.48564967213599,1474,,,0.1,0.1,1.3107510805130005,15.558633804321289,-69.57329559326172,322.13568115234375,0.0,37.05210383820845,834,-2.947999999999897,-59.58975351034439,-80.0,0.0,-0.07156421280334871
9170,1,max_steps,2,0,0,-2.1075502400138766,3000,,,0.1,0.1,1.3070285320281982,15.526884078979492,-69.57329559326172,322.13568115234375,0.0,3.8924497599861194,1616,-5.999999999999561,0.0,0.0,0.0,-0.0007025167466712922
9180,1,crash,2,0,1,-75.06564866000816,2673,,,0.1,0.1,1.3053429126739502,15.506575584411621,-69.66896057128906,318.5342102050781,0.0,26.8626064637546,896,-5.345999999999633,-16.58225512376256,-80.0,0.0,-0.028082921309393254
9190,1,max_steps,2,2,0,1135.120604950191,3000,1215.5,1215.5,0.1,0.1,1.3144394159317017,15.593683242797852,-69.66896057128906,346.3914794921875,1000.0,141.11660495018194,1737,-5.995999999999562,0.0,0.0,0.0,0.378373534983397
9200,1,crash,2,1,1,475.9461253363332,1785,631.0,631.0,0.1,0.1,1.3175336122512817,15.617578506469727,-69.66896057128906,320.2707824707031,500.0,93.36472161054832,1470,-3.5679999999998286,-33.85059627421436,-80.0,0.0,0.2666364847822595
9210,1,max_steps,2,0,0,1.1865575621151156,3000,,,0.1,0.1,1.3216495513916016,15.68030071258545,-69.66896057128906,378.7052307128906,0.0,7.186557562115117,1560,-5.999999999999561,0.0,0.0,0.0,0.0003955191873717052
9220,1,max_steps,2,1,0,566.6175297964604,3000,250.0,250.0,0.1,0.1,1.3251385688781738,15.70388126373291,-69.66896057128906,344.49365234375,500.0,72.61552979647621,1431,-5.9979999999995615,0.0,0.0,0.0,0.18887250993215346
9230,1,max_steps,2,2,0,1105.3311885611927,3000,1164.5,1164.5,0.1,0.1,1.3308755159378052,15.756156921386719,-69.66896057128906,359.946044921875,1000.0,149.41532537340538,2192,-5.995999999999562,-38.088136812215815,0.0,0.0,0.36844372952039756
9240,1,crash,2,0,1,-88.68898429257467,396,,,0.1,0.1,1.3331758975982666,15.775245666503906,-70.12358856201172,381.28326416015625,0.0,6.869983936941315,305,-0.7920000000000006,-14.766968229515989,-80.0,0.0,-0.22396208154690575
9250,1,crash,2,1,1,462.1493780463908,1953,1227.0,1227.0,0.1,0.1,1.3365122079849243,15.812209129333496,-70.46034240722656,346.7812194824219,500.0,55.506281255332006,1018,-3.9039999999997916,-9.452903208936668,-80.0,0.0,0.23663562623983142
9260,1,crash,2,0,1,-87.88723138125827,1295,,,0.1,0.1,1.3368884325027466,15.788331031799316,-70.46034240722656,335.67730712890625,0.0,3.929644538974162,319,-2.5899999999999364,-9.226875920232427,-80.0,0.0,-0.06786658793919557
9270,1,crash,2,0,1,-63.058574161564536,727,,,0.1,0.1,1.337048053741455,15.789225578308105,-70.59868621826172,361.79473876953125,0.0,26.52199008307268,343,-1.454000000000001,-8.126564244637002,-80.0,0.0,-0.08673806624699386
9280,1,crash,2,0,1,-61.692846084397615,789,,,0.1,0.1,1.3394219875335693,15.797171592712402,-70.59868621826172,357.1001281738281,0.0,42.60828718955964,703,-1.5780000000000012,-22.723133273957238,-80.0,0.0,-0.0781911864187549
9290,1,crash,2,1,1,468.2770552279492,1397,410.0,410.0,0.1,0.1,1.3416649103164673,15.846068382263184,-70.59868621826172,357.1001281738281,500.0,71.33846669332026,860,-2.791999999999914,-20.269411465367085,-80.0,0.0,0.3352019006642442
9300,1,crash,2,0,1,-98.51217344916056,1018,,,0.1,0.1,1.348404049873352,15.951370239257812,-70.75183868408203,367.3435974121094,0.0,16.785834380104546,298,-2.0359999999999974,-33.26200782926508,-80.0,0.0,-0.09677030790683748
9310,1,crash,2,0,1,-11.617919772636213,1888,,,0.1,0.1,1.348846197128296,15.944284439086914,-71.22762298583984,381.5306396484375,0.0,76.49282270335021,1071,-3.7759999999998057,-4.334742475986902,-80.0,0.0,-0.006153559201608164
9320,1,crash,2,0,1,-99.22017699991784,1768,,,0.1,0.1,1.3475654125213623,15.882448196411133,-71.24136352539062,327.04437255859375,0.0,40.17173293002459,793,-3.535999999999832,-55.85590992994255,-80.0,0.0,-0.05612000961533815
9330,1,crash,2,0,1,-35.417297024237584,819,,,0.1,0.1,1.3482273817062378,15.870779991149902,-71.24136352539062,330.0213928222656,0.0,49.56135192825854,594,-1.6380000000000012,-3.3406489524961143,-80.0,0.0,-0.043244562911157004
9340,1,crash,2,0,1,-109.36860473866949,2201,,,0.1,0.1,1.3481322526931763,15.87123966217041,-71.24136352539062,330.1455383300781,0.0,29.604936097990656,1143,-4.401999999999737,-54.57154083666007,-80.0,0.0,-0.04969041560139459
9350,1,crash,2,1,1,419.9554006215454,1494,271.0,271.0,0.1,0.1,1.350525140762329,15.900481224060059,-71.24136352539062,341.3391418457031,500.0,53.88907233796658,998,-2.9859999999998927,-50.94767171641793,-80.0,0.0,0.28109464566368497
9360,1,crash,2,1,1,453.7350285097965,920,817.0,817.0,0.1,0.1,1.3558913469314575,15.952080726623535,-71.24136352539062,358.7425842285156,500.0,46.03862547081016,684,-1.8380000000000014,-10.465596961013095,-80.0,0.0,0.4931902483802136
9370,1,max_steps,2,2,0,1111.4862091902796,3000,1356.0,1356.0,0.1,0.1,1.3576087951660156,15.922564506530762,-71.24136352539062,361.2062683105469,1000.0,117.48220919028742,1757,-5.995999999999562,0.0,0.0,0.0,0.37049540306342654
9380,1,crash,2,1,1,444.6518440080586,850,551.0,551.0,0.1,0.1,1.3580983877182007,15.890803337097168,-71.24136352539062,333.12835693359375,500.0,42.171181877461436,401,-1.6980000000000013,-15.821337869401017,-80.0,0.0,0.523119816480069
9390,1,crash,2,1,1,476.6834483604237,1113,573.0,573.0,0.1,0.1,1.357133150100708,15.891256332397461,-71.24136352539062,338.88189697265625,500.0,62.86664465615554,734,-2.2239999999999767,-3.9591962957289866,-80.0,0.0,0.428287015597865
9400,1,max_steps,2,2,0,1146.6685221239234,3000,1064.0,1064.0,0.1,0.1,1.362633466720581,15.933212280273438,-71.24136352539062,346.04022216796875,1000.0,163.83134586134307,1855,-5.995999999999562,-11.166823737431429,0.0,0.0,0.38222284070797446
9410,1,crash,2,1,1,451.0023939659157,989,826.0,826.0,0.1,0.1,1.3655922412872314,15.904858589172363,-71.24136352539062,313.4647216796875,500.0,37.23071755368788,506,-1.9760000000000015,-4.252323587771053,-80.0,0.0,0.4560185985499653
9420,1,crash,2,0,1,-64.18955863514154,412,,,0.1,0.1,1.3663511276245117,15.935089111328125,-71.24136352539062,375.1368103027344,0.0,21.326000302493828,305,-0.8240000000000006,-4.691558937635344,-80.0,0.0,-0.1557998995998581
9430,1,crash,2,0,1,-112.50993070467126,1136,,,0.1,0.1,1.373639702796936,15.988040924072266,-71.24136352539062,400.9416809082031,0.0,54.03489119633393,843,-2.2719999999999714,-84.27282190100526,-80.0,0.0,-0.09904043195833738
9440,1,crash,2,2,1,1024.69417409192,1627,516.0,516.0,0.1,0.1,1.3833476305007935,16.11484718322754,-71.24136352539062,392.095703125,1000.0,144.061635198057,1274,-3.2499999999998637,-36.1174611061373,-80.0,0.0,0.6298058845064045
9450,1,crash,2,0,1,-101.86534639639069,1124,,,0.1,0.1,1.389744758605957,16.217304229736328,-71.24136352539062,389.5566101074219,0.0,11.665396863719641,293,-2.247999999999974,-31.282743260110387,-80.0,0.0,-0.09062753238113051
9460,1,crash,2,0,1,-122.56389778053705,1522,,,0.1,0.1,1.3859435319900513,16.151653289794922,-71.24136352539062,350.1390075683594,0.0,48.6796110297228,688,-3.0439999999998864,-88.19950881026011,-80.0,0.0,-0.0805281851383292
9470,1,crash,2,1,1,443.7439401309271,1786,479.0,479.0,0.1,0.1,1.3863191604614258,16.155719757080078,-71.24136352539062,390.2899475097656,500.0,57.493340700578834,972,-3.5699999999998284,-30.179400569644528,-80.0,0.0,0.2484568533767789
9480,1,crash,2,2,1,997.0847285277966,1855,807.0,807.0,0.1,0.1,1.3860225677490234,16.16991424560547,-71.24136352539062,357.64013671875,1000.0,94.34927240340068,1047,-3.7059999999998134,-13.558543875602863,-80.0,0.0,0.5375119830338526
9490,1,crash,2,1,1,353.81510327039393,2888,2512.0,2512.0,0.1,0.1,1.389205813407898,16.19799041748047,-71.24136352539062,375.14471435546875,500.0,70.4639599042614,1388,-5.773999999999586,-130.87485663386585,-80.0,0.0,0.12251215487202007
9500,1,crash,2,1,1,419.4644430852171,2462,309.0,309.0,0.1,0.1,1.3919110298156738,16.196348190307617,-71.22762298583984,369.8680419921875,500.0,94.02052213571672,1366,-4.92199999999968,-89.63407905049303,-80.0,0.0,0.17037548460000695
9510,1,crash,2,1,1,450.30001179982537,553,487.0,487.0,0.1,0.1,1.3925501108169556,16.19595718383789,-71.22762298583984,391.8825988769531,500.0,45.6929719007795,486,-1.1040000000000008,-14.288960100953968,-80.0,0.0,0.814285735623554
9520,1,crash,2,1,1,473.07003975865814,1020,894.0,894.0,0.1,0.1,1.3959324359893799,16.181278228759766,-71.22762298583984,369.4336242675781,500.0,64.01396005119432,640,-2.037999999999997,-8.905920292535631,-80.0,0.0,0.46379415662613543
9530,1,max_steps,2,1,0,547.129943184054,3000,2737.0,2737.0,0.1,0.1,1.3948287963867188,16.162111282348633,-71.22762298583984,361.3160095214844,500.0,53.12794318405649,1786,-5.9979999999995615,0.0,0.0,0.0,0.182376647728018
9540,1,crash,2,1,1,426.7676355390346,509,155.0,155.0,0.1,0.1,1.401509165763855,16.235637664794922,-71.22762298583984,380.07708740234375,500.0,18.20526427036151,257,-1.0160000000000007,-10.421628731324645,-80.0,0.0,0.8384432918252153
9550,1,crash,2,1,1,477.54106711979153,2147,885.0,885.0,0.1,0.1,1.4042941331863403,16.278181076049805,-71.54266357421875,381.88037109375,500.0,66.58009669377698,1117,-4.291999999999749,-4.747029573978998,-80.0,0.0,0.22242248119226435
9560,1,max_steps,2,0,0,0.358681902530679,3000,,,0.1,0.1,1.4114367961883545,16.339323043823242,-71.54266357421875,362.75604248046875,0.0,6.358681902530657,804,-5.999999999999561,0.0,0.0,0.0,0.000119560634176893
9570,1,crash,2,1,1,461.951471677749,1711,1278.0,1278.0,0.1,0.1,1.4192992448806763,16.435951232910156,-71.54266357421875,384.35919189453125,500.0,52.30769405547278,742,-3.419999999999845,-6.936222377720403,-80.0,0.0,0.2699891710565453
9580,1,max_steps,2,0,0,73.33576336178011,3000,,,0.1,0.1,1.4144916534423828,16.38401985168457,-71.54266357421875,380.6405944824219,0.0,79.33576336178093,1670,-5.999999999999561,0.0,0.0,0.0,0.024445254453926705
9590,1,max_steps,2,1,0,611.0540129425555,3000,1984.0,1984.0,0.1,0.1,1.4121456146240234,16.281354904174805,-71.54266357421875,346.59246826171875,500.0,117.05201294255875,1798,-5.9979999999995615,0.0,0.0,0.0,0.20368467098085183
9600,1,crash,2,0,1,-65.86913995372399,423,,,0.1,0.1,1.4148690700531006,16.317201614379883,-71.54266357421875,380.2822265625,0.0,18.763322580166403,268,-0.8460000000000006,-3.7864625338902984,-80.0,0.0,-0.15571900698279903
9610,1,crash,2,2,1,972.6375271286369,1772,691.5,691.5,0.1,0.1,1.416195273399353,16.321577072143555,-71.54266357421875,382.72332763671875,1000.0,110.50890641652467,1154,-3.5399999999998317,-54.331379287892815,-80.0,0.0,0.5488925096662737
9620,1,crash,2,1,1,461.57695513958424,1834,204.0,204.0,0.1,0.1,1.4149839878082275,16.281877517700195,-71.54266357421875,355.0428466796875,500.0,49.22797390775771,856,-3.665999999999818,-3.9850187681650366,-80.0,0.0,0.25167772908374275
9630,1,crash,2,0,1,-52.904620528672915,408,,,0.1,0.1,1.414776086807251,16.2467098236084,-71.54266357421875,349.1907653808594,0.0,34.775568267036135,338,-0.8160000000000006,-6.8641887957090555,-80.0,0.0,-0.12966818757027676
9640,1,crash,2,0,1,-47.23237568683626,1078,,,0.1,0.1,1.415300965309143,16.231481552124023,-71.8267593383789,354.5174865722656,0.0,40.376549299626966,481,-2.155999999999984,-5.452924986463303,-80.0,0.0,-0.04381481974660135
