ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
8610,2,crash,4,0,1,-87.86781283187942,706,,,0.07961140679242618,0.1,1.720833420753479,20.71999168395996,-71.95075988769531,515.65185546875,0.0,15.531007082407482,570,-1.412000000000001,-21.986819914287125,-80.0,0.0,-0.1244586584020955
8620,2,crash,4,1,1,422.88402241759945,1638,951.0,951.0,0.0788188657011371,0.1,1.7276277542114258,20.799753189086914,-71.95075988769531,524.3901977539062,500.0,20.911578472541603,714,-3.273999999999861,-14.753556054945047,-80.0,0.0,0.2581709538568983
8630,2,crash,4,1,1,423.31240022092146,374,324.0,324.0,0.0780342144513505,0.1,1.7387303113937378,20.893348693847656,-71.95075988769531,519.9415283203125,500.0,7.738192301179138,323,-0.7460000000000006,-3.679792080257554,-80.0,0.0,1.1318513374890948
8640,2,crash,4,2,1,948.3413511057761,872,387.0,387.0,0.07725737449874912,0.1,1.749622106552124,20.99800682067871,-71.95075988769531,513.326416015625,1000.0,36.2567354444815,677,-1.7400000000000013,-6.17538433870625,-80.0,0.0,1.0875474209928624
8650,2,crash,4,1,1,449.9063856464463,966,377.0,377.0,0.07648826808093373,0.1,1.7561334371566772,21.047788619995117,-71.95075988769531,504.4059143066406,500.0,39.01550616124151,745,-1.9300000000000015,-7.179120514795128,-80.0,0.0,0.4657416000480811
8660,2,crash,4,3,1,1479.099311062158,2653,840.3333333333334,597.0,0.07572681820963913,0.1,1.7651381492614746,21.132349014282227,-71.95075988769531,499.3543701171875,1500.0,70.61626867792151,1955,-5.299999999999638,-6.216957615760091,-80.0,0.0,0.557519529235642
8670,2,crash,4,0,1,-103.14785464689217,326,,,0.07497294866302756,0.1,1.7717796564102173,21.225324630737305,-71.91061401367188,506.6556091308594,0.0,-20.0465003573723,0,-0.6520000000000005,-2.449354289519872,-80.0,0.0,-0.3164044621070312
8680,2,crash,4,1,1,442.22311964493315,2629,2509.0,2509.0,0.07422658397805873,0.1,1.7818466424942017,21.318063735961914,-71.91061401367188,574.285400390625,500.0,32.46359975767293,1193,-5.255999999999643,-4.984480112740316,-80.0,0.0,0.16820963090335989
8690,2,crash,4,0,1,-109.70193520786867,2051,,,0.07348764944293597,0.1,1.7867848873138428,21.367198944091797,-71.91061401367188,534.064208984375,0.0,-9.701561871263479,449,-4.10199999999977,-15.898373336605191,-80.0,0.0,-0.05348704788291988
8700,2,crash,4,0,1,-85.17285454162435,685,,,0.0727560710896275,0.1,1.7992098331451416,21.512859344482422,-71.91061401367188,562.7405395507812,0.0,13.019508110125363,500,-1.370000000000001,-16.822362651749664,-80.0,0.0,-0.1243399336374078
8710,2,max_steps,4,2,0,1058.7177010697385,3500,830.5,830.5,0.07203177568646217,0.1,1.8093925714492798,21.57594108581543,-72.00675201416016,530.4749755859375,1000.0,68.81168971152745,2026,-6.9959999999994515,-3.097988641797549,0.0,0.0,0.302490771734211
8720,2,crash,4,0,1,-116.44507979604515,654,,,0.07131469073079891,0.1,1.820324182510376,21.6743221282959,-72.09259796142578,542.475341796875,0.0,10.9158420813556,504,-1.308000000000001,-46.05292187740089,-80.0,0.0,-0.17805058072789778
8730,2,crash,4,0,1,-176.0889302819266,3344,,,0.07060474444176904,0.1,1.8222731351852417,21.658411026000977,-72.2447280883789,540.4314575195312,0.0,21.294304101118296,1688,-6.6879999999994855,-110.69523438304518,-80.0,0.0,-0.05265817293119814
8740,2,crash,4,1,1,422.1444590020404,1190,440.0,440.0,0.0699018657530911,0.1,1.8286144733428955,21.64777374267578,-72.2447280883789,558.8865966796875,500.0,8.439778891700897,740,-2.3779999999999597,-3.9173198896611092,-80.0,0.0,0.35474324285885744
8750,2,crash,4,1,1,443.21643891809265,2000,1667.0,1667.0,0.06920598430595697,0.1,1.8316328525543213,21.692468643188477,-72.2447280883789,573.52783203125,500.0,33.02621221888938,1125,-3.9979999999997813,-5.811773300797736,-80.0,0.0,0.22160821945904632
8760,2,crash,4,1,1,431.68985901361367,2182,786.0,786.0,0.0685170304419889,0.1,1.8379319906234741,21.73645782470703,-72.2447280883789,570.751708984375,500.0,49.93748230038658,1549,-4.361999999999742,-33.885623286777616,-80.0,0.0,0.19784136526746732
8770,2,max_steps,4,1,0,554.1463820831615,3500,2314.0,2314.0,0.06783493519626656,0.1,1.839474081993103,21.68977928161621,-72.2447280883789,526.7493286132812,500.0,61.144382083158376,2147,-6.997999999999451,0.0,0.0,0.0,0.15832753773804614
8780,2,crash,4,2,1,947.8449057622619,1533,675.0,675.0,0.06715963029042377,0.1,1.8504254817962646,21.775924682617188,-72.2447280883789,528.1452026367188,1000.0,36.56997879460303,955,-3.0619999999998844,-5.6630730323414,-80.0,0.0,0.6182941329173267
8790,2,crash,4,2,1,908.3359017545553,1480,497.0,497.0,0.06649104812581356,0.1,1.859030842781067,21.860002517700195,-72.2447280883789,535.897705078125,1000.0,47.31478999756971,1080,-2.955999999999896,-56.022888243015316,-80.0,0.0,0.6137404741584833
8800,2,crash,4,0,1,-80.16788605289968,1062,,,0.06582912177674169,0.1,1.8686293363571167,21.944438934326172,-72.2447280883789,537.6138305664062,0.0,15.175100839157,494,-2.1239999999999877,-13.218986892056636,-80.0,0.0,-0.07548765165056466
8810,2,crash,4,0,1,-76.52915594143316,1222,,,0.06517378498376715,0.1,1.870660662651062,21.980100631713867,-72.2447280883789,535.29150390625,0.0,12.941003747709306,577,-2.4439999999999524,-7.026159689142446,-80.0,0.0,-0.06262615052490439
8820,2,crash,4,1,1,371.64973124888115,1264,1064.0,1064.0,0.06452497214706963,0.1,1.8747693300247192,22.008909225463867,-72.2447280883789,533.5700073242188,500.0,26.364608709560418,664,-2.5259999999999434,-72.18887746067944,-80.0,0.0,0.2940266861146212
8830,2,crash,4,0,1,-110.0584497529433,660,,,0.06388261831988289,0.1,1.877903699874878,22.058618545532227,-72.2447280883789,554.577880859375,0.0,-18.77917748069255,0,-1.320000000000001,-9.959272272250725,-80.0,0.0,-0.16675522689839894
8840,2,crash,4,0,1,-82.84061184408937,804,,,0.06324665920199352,0.1,1.8769670724868774,21.95067596435547,-72.2447280883789,550.9457397460938,0.0,2.8115933968896227,400,-1.6080000000000012,-4.0442052409789895,-80.0,0.0,-0.10303558687075792
8850,2,crash,4,2,1,959.6828349364769,2555,1073.5,1073.5,0.06261703113330445,0.1,1.8844211101531982,22.020767211914062,-72.2447280883789,559.5799560546875,1000.0,61.81410767195787,1744,-5.10599999999966,-17.025272735484226,-80.0,0.0,0.37560972013169347
8860,2,crash,4,0,1,-94.88435422321044,531,,,0.06199367108746249,0.1,1.8925541639328003,22.08526611328125,-72.69178009033203,571.381103515625,0.0,-9.38152669771199,230,-1.0620000000000007,-4.440827525498468,-80.0,0.0,-0.17868993262374847
8870,2,crash,4,3,1,1456.153466363981,1904,505.3333333333333,424.0,0.06137651666554933,0.1,1.9050109386444092,22.191164016723633,-72.69178009033203,543.0753784179688,1500.0,46.87201673611572,1363,-3.801999999999803,-6.916550372140866,-80.0,0.0,0.764786484434864
8880,2,crash,4,3,1,1455.5663168534838,917,283.0,233.0,0.0607655060898354,0.1,1.9235501289367676,22.374696731567383,-72.69178009033203,557.565673828125,1500.0,41.63359809559838,774,-1.8280000000000014,-4.239281242114091,-80.0,0.0,1.5873133226319345
8890,2,crash,4,4,1,1950.9049324025214,2615,629.5,537.5,0.060160578197595814,0.1,1.9305784702301025,22.3743896484375,-72.69178009033203,537.7951049804688,2000.0,89.02426552930962,2008,-5.221999999999647,-52.89733312678896,-80.0,0.0,0.7460439512055531
8900,2,crash,4,1,1,440.28357786188985,1744,1117.0,1117.0,0.05956167243498794,0.1,1.9343445301055908,22.407188415527344,-72.69178009033203,535.5374755859375,500.0,35.41949468095205,998,-3.4859999999998377,-11.649916819065457,-80.0,0.0,0.25245617996667996
8910,2,crash,4,1,1,420.7828979465438,996,880.0,880.0,0.05896872885098988,0.1,1.9356602430343628,22.37189483642578,-72.69178009033203,540.5135498046875,500.0,6.061016485605936,433,-1.9900000000000015,-3.28811853906246,-80.0,0.0,0.42247278910295566
8920,2,crash,4,2,1,909.3478932023962,2363,672.0,672.0,0.05838168809139939,0.1,1.9418402910232544,22.419815063476562,-72.69178009033203,539.7299194335938,1000.0,58.02003252509712,1631,-4.721999999999702,-63.950139322709376,-80.0,0.0,0.3848277161245858
8930,2,crash,4,2,1,950.6860398467608,2366,497.5,497.5,0.05780049139289239,0.1,1.961119294166565,22.57703971862793,-72.69178009033203,553.516845703125,1000.0,42.453544297865214,1429,-4.727999999999701,-7.039504451107591,-80.0,0.0,0.4018115130375151
8940,2,max_steps,4,4,0,2066.437747138857,3500,829.25,773.5,0.05722508057714073,0.1,1.9803776741027832,22.73411750793457,-72.69178009033203,553.7671508789062,2000.0,74.81644044633758,2249,-6.991999999999452,-1.3866933074790977,0.0,0.0,0.5904107848968163
8950,2,crash,4,2,1,970.2383419110062,1573,752.0,752.0,0.05665539804498848,0.1,1.9857748746871948,22.791587829589844,-72.69178009033203,555.1217041015625,1000.0,57.89905877138798,1315,-3.1419999999998756,-4.518716860387498,-80.0,0.0,0.6168075918061069
8960,2,crash,4,1,1,423.96274150293016,834,790.0,790.0,0.05609138677068622,0.1,1.9916679859161377,22.852632522583008,-72.69178009033203,574.8220825195312,500.0,9.073842493282225,684,-1.6660000000000013,-3.445100990352073,-80.0,0.0,0.5083486109147843
8970,2,crash,4,3,1,1434.4548732155379,1906,594.3333333333334,780.0,0.05553299029618269,0.1,1.9978275299072266,22.899253845214844,-72.69178009033203,598.1542358398438,1500.0,39.173373311824264,1263,-3.8059999999998024,-20.912500096289175,-80.0,0.0,0.7525996186860114
8980,2,crash,4,1,1,420.7121022525489,999,412.0,412.0,0.0549801527254733,0.1,2.0052568912506104,22.969093322753906,-72.69178009033203,538.3974609375,500.0,11.545529996227469,582,-1.9960000000000016,-8.837427743679287,-80.0,0.0,0.42113323548803694
8990,2,max_steps,4,3,0,1557.9596953214564,3500,820.3333333333334,434.0,0.05443281871900488,0.1,2.0074093341827393,22.893840789794922,-72.69178009033203,516.9605102539062,1500.0,66.10259132451732,2242,-6.993999999999452,-1.1488960030626836,0.0,0.0,0.4451313415204161
9000,2,crash,4,0,1,-97.1255744499453,470,,,0.05389093348813611,0.1,2.016981363296509,22.967164993286133,-72.69178009033203,545.6053466796875,0.0,-4.578383108071033,219,-0.9400000000000007,-11.607191341874286,-80.0,0.0,-0.20665015840413894
9010,2,crash,4,0,1,-82.34346485319575,390,,,0.05335444278965323,0.1,2.0234053134918213,23.028244018554688,-72.69178009033203,516.9605102539062,0.0,12.895836691579577,304,-0.7800000000000006,-14.459301544775295,-80.0,0.0,-0.2111370893671686
9020,2,crash,4,1,1,434.7093645009787,1147,1001.0,1001.0,0.052823292920340104,0.1,2.0340652465820312,23.186670303344727,-72.69178009033203,587.8192138671875,500.0,31.97653373330985,1146,-2.291999999999969,-14.975169232331385,-80.0,0.0,0.3789968304280547
9030,2,crash,4,2,1,913.570565079473,1432,495.0,495.0,0.052297430711602554,0.1,2.0569353103637695,23.410625457763672,-72.69178009033203,627.6709594726562,1000.0,40.01316106298465,1001,-2.8599999999999066,-43.582595983513876,-80.0,0.0,0.6379682717035426
9040,2,crash,4,0,1,-87.91742088482005,371,,,0.051776803524146146,0.1,2.0614066123962402,23.40248680114746,-72.69178009033203,575.3311767578125,0.0,5.419619547682437,244,-0.7420000000000005,-12.59504043250248,-80.0,0.0,-0.2369741802825338
9050,2,crash,4,3,1,1486.4791992030998,1838,555.3333333333334,648.0,0.05126135924270694,0.1,2.0670344829559326,23.439233779907227,-72.69178009033203,562.7443237304688,1500.0,74.7582487442644,1492,-3.6699999999998174,-4.609049541166417,-80.0,0.0,0.8087482041366157
9060,2,crash,4,4,1,1960.65109259101,2340,514.75,417.0,0.05075104627083466,0.1,2.0912351608276367,23.64813995361328,-72.69178009033203,544.0496826171875,2000.0,82.07736519595505,1728,-4.6719999999997075,-36.75427260494176,-80.0,0.0,0.8378850823038504
9070,2,max_steps,4,3,0,1604.8125604629597,3500,1021.6666666666666,964.0,0.0502458135257279,0.1,2.1121363639831543,23.777944564819336,-72.69178009033203,525.32470703125,1500.0,112.12522621551058,2824,-6.993999999999452,-0.3186657525481904,0.0,0.0,0.45851787441798847
9080,2,crash,4,4,1,1961.6077218551836,2372,540.5,528.0,0.05,0.1,2.1392509937286377,23.97657585144043,-72.69178009033203,627.064453125,2000.0,70.96065477825111,1504,-4.7359999999997004,-24.61693292305807,-80.0,0.0,0.8269847056725057
9090,2,crash,4,1,1,439.75662362314625,790,689.0,689.0,0.05,0.1,2.14768385887146,24.012956619262695,-72.69178009033203,561.4649047851562,500.0,30.24337273147371,714,-1.5780000000000012,-8.90874910832764,-80.0,0.0,0.5566539539533497
9100,2,crash,4,0,1,-100.01335363597774,1358,,,0.05,0.1,2.144425630569458,23.896610260009766,-72.69178009033203,537.3562622070312,0.0,-4.514510442674049,518,-2.7159999999999225,-12.782843193303673,-80.0,0.0,-0.07364753581441659
9110,2,crash,4,4,1,2002.7824037474713,2970,597.75,594.0,0.05,0.1,2.1603009700775146,23.987079620361328,-72.69178009033203,581.1728515625,2000.0,104.57920821150849,2380,-5.931999999999569,-15.864804464033565,-80.0,0.0,0.6743375096792833
9120,2,crash,4,4,1,2001.927430761897,2937,620.75,406.5,0.05,0.1,2.176098108291626,24.06924819946289,-72.69178009033203,564.510498046875,2000.0,92.05436529197473,2088,-5.865999999999576,-4.260934530073935,-80.0,0.0,0.6816232314477008
9130,2,crash,4,2,1,930.6813501218055,634,242.0,242.0,0.05,0.1,2.174408197402954,24.033185958862305,-72.69178009033203,545.0114135742188,1000.0,27.440359213757873,482,-1.264000000000001,-15.495009091952717,-80.0,0.0,1.4679516563435417
9140,2,crash,4,1,1,424.79868883425047,346,240.0,240.0,0.05,0.1,2.1819357872009277,24.05640983581543,-72.69178009033203,561.9982299804688,500.0,8.270201005938075,263,-0.6900000000000005,-2.7815121716875506,-80.0,0.0,1.2277418752434985
9150,2,crash,4,4,1,1999.634261344404,2553,431.5,420.0,0.05,0.1,2.1968507766723633,24.183956146240234,-72.69178009033203,562.1990356445312,2000.0,97.87817872669604,2206,-5.097999999999661,-13.145917382291042,-80.0,0.0,0.7832488293554265
9160,2,crash,4,1,1,424.5775260203786,1254,1160.0,1160.0,0.05,0.1,2.2087061405181885,24.302978515625,-72.69178009033203,570.7459716796875,500.0,26.69831960043645,479,-2.5059999999999456,-19.61479358005792,-80.0,0.0,0.3385785693942413
9170,2,success,4,5,0,2594.718906631216,2725,545.0,465.0,0.05,0.1,2.2224605083465576,24.356698989868164,-72.69178009033203,536.2198486328125,2500.0,114.94092582161086,2251,-5.439999999999623,-14.782019190390372,0.0,0.0,0.9521904244518224
9180,2,crash,4,2,1,947.2138800757334,1287,393.5,393.5,0.05,0.1,2.233686685562134,24.42917823791504,-72.69178009033203,595.3213500976562,1000.0,42.25038918272653,901,-2.5699999999999386,-12.466509106989491,-80.0,0.0,0.7359859208047657
9190,2,crash,4,2,1,975.6832835888206,3115,1323.5,1323.5,0.05,0.1,2.2389934062957764,24.47652816772461,-72.69178009033203,548.654052734375,1000.0,69.58267737675483,1767,-6.225999999999536,-7.673393787936025,-80.0,0.0,0.31322095781342557
9200,2,success,4,5,0,2588.886033555771,3419,683.8,471.0,0.05,0.1,2.252009391784668,24.52786636352539,-72.69178009033203,564.9949340820312,2500.0,95.93818532619822,2576,-6.82799999999947,-0.2241517704222954,0.0,0.0,0.7572056254915973
9210,2,crash,4,2,1,935.1888713689601,2305,1101.5,1101.5,0.05,0.1,2.2515575885772705,24.46630096435547,-72.69178009033203,541.0228271484375,1000.0,32.8305583333132,1308,-4.605999999999715,-13.035686964353705,-80.0,0.0,0.40572185308848596
9220,2,crash,4,1,1,413.5421087518043,2799,978.0,978.0,0.05,0.1,2.25325083732605,24.45793342590332,-72.69178009033203,561.4373779296875,500.0,14.270714599539625,1103,-5.595999999999606,-15.132605847734677,-80.0,0.0,0.1477463768316557
9230,2,crash,4,1,1,436.21743108335363,2398,1696.0,1696.0,0.05,0.1,2.2623887062072754,24.451431274414062,-72.69178009033203,513.9556274414062,500.0,29.777333559103408,1328,-4.793999999999694,-8.765902475752213,-80.0,0.0,0.181908853662783
9240,2,crash,4,1,1,431.14088313760385,471,353.0,353.0,0.05,0.1,2.2657694816589355,24.43791389465332,-72.69178009033203,527.845947265625,500.0,19.80548629271866,418,-0.9400000000000007,-7.724603155115282,-80.0,0.0,0.9153734249206027
9250,2,max_steps,4,0,0,-7.679173691646473,3500,,,0.05,0.1,2.2625300884246826,24.349712371826172,-72.69178009033203,528.1409301757812,0.0,-0.6791736916465788,1481,-6.999999999999451,0.0,0.0,0.0,-0.0021940496261847065
9260,2,crash,4,1,1,408.38805710690576,1234,334.0,334.0,0.05,0.1,2.262601613998413,24.331588745117188,-72.69178009033203,534.9258422851562,500.0,12.92976837740148,619,-2.46599999999995,-22.075711270497855,-80.0,0.0,0.33094656167496417
9270,2,crash,4,1,1,424.5793940955479,654,243.0,243.0,0.05,0.1,2.263446569442749,24.342002868652344,-72.69178009033203,599.0997924804688,500.0,12.099917560212617,449,-1.306000000000001,-6.2145234646645156,-80.0,0.0,0.649203966506954
9280,2,crash,4,4,1,1979.0396287041613,2240,513.0,575.5,0.05,0.1,2.273275136947632,24.4543514251709,-72.69178009033203,585.610107421875,2000.0,72.9328050908315,1684,-4.4719999999997295,-9.421176386668353,-80.0,0.0,0.8834998342429291
9290,2,success,4,5,0,2601.6447525151157,3075,615.0,751.0,0.05,0.1,2.28413724899292,24.531497955322266,-72.69178009033203,547.241943359375,2500.0,107.78475251511942,2363,-6.139999999999546,0.0,0.0,0.0,0.8460633341512571
9300,2,success,4,5,0,2588.267643995584,1808,361.6,232.0,0.05,0.1,2.309798002243042,24.718082427978516,-72.69178009033203,638.8969116210938,2500.0,91.87364399558638,1620,-3.6059999999998245,0.0,0.0,0.0,1.431563962386938
9310,2,max_steps,4,3,0,1570.3682027166972,3500,996.3333333333334,428.0,0.05,0.1,2.3207387924194336,24.728965759277344,-72.69178009033203,574.067626953125,1500.0,78.3224702955551,2284,-6.993999999999452,-0.9602675788558674,0.0,0.0,0.44867662934762775
9320,2,crash,4,3,1,1502.218252452808,2864,923.0,645.0,0.05,0.1,2.3291163444519043,24.745452880859375,-72.69178009033203,567.4228515625,1500.0,92.33079433438289,1939,-5.721999999999592,-4.390541881575347,-80.0,0.0,0.5245175462474888
9330,2,crash,4,1,1,420.01630203406,513,507.0,507.0,0.05,0.1,2.3351776599884033,24.636262893676758,-72.69178009033203,518.5572509765625,500.0,25.049362351879253,506,-1.0240000000000007,-24.009060317819397,-80.0,0.0,0.8187452281365692
9340,2,crash,4,1,1,437.4543223723326,1157,599.0,599.0,0.05,0.1,2.3374087810516357,24.58669662475586,-72.69178009033203,521.5897827148438,500.0,42.6238674746401,905,-2.311999999999967,-22.85754510230829,-80.0,0.0,0.3780936234851622
9350,2,crash,4,0,1,-78.09176039834895,614,,,0.05,0.1,2.342268466949463,24.55167579650879,-72.69178009033203,538.21826171875,0.0,16.753696792504243,409,-1.2280000000000009,-13.617457190853205,-80.0,0.0,-0.12718527752174097
9360,2,crash,4,2,1,939.4598894941793,2271,774.0,774.0,0.05,0.1,2.359874725341797,24.678001403808594,-72.69178009033203,563.9874267578125,1000.0,69.187504787638,1627,-4.537999999999722,-45.189615293459894,-80.0,0.0,0.41367674570417406
9370,2,crash,4,1,1,437.8204867949761,741,575.0,575.0,0.05,0.1,2.3673665523529053,24.674335479736328,-72.69178009033203,557.9566650390625,500.0,33.67445563174132,740,-1.480000000000001,-14.37396883676637,-80.0,0.0,0.5908508593724374
9380,2,crash,4,1,1,398.434503604136,2147,1099.0,1099.0,0.05,0.1,2.3774476051330566,24.71381378173828,-72.69178009033203,577.4664916992188,500.0,-9.346919704182197,945,-4.291999999999749,-7.9265766916814915,-80.0,0.0,0.18557731886545692
9390,2,crash,4,0,1,-105.00292799788339,792,,,0.05,0.1,2.3781697750091553,24.705472946166992,-72.69178009033203,580.589599609375,0.0,-20.61649995668002,405,-1.5840000000000012,-2.802428041203357,-80.0,0.0,-0.13257945454278205
