ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
380,2,max_steps,3,1,0,548.5069079001262,3500,1563.0,1563.0,0.47499912049787224,0.1,0.6917312741279602,9.283534049987793,-32.50602722167969,397.246337890625,500.0,157.97480151373904,2850,-34.99000000000161,-74.47789361361318,0.0,0.15671625940003606,"{0: 60, 1: 23, 2: 70, 3: 3, 6: 109, 5: 21, 4: 64}","{6: 10, 5: 7, 4: 18, 3: 190, 2: 125}","{1: 263, 0: 56, 2: 31}","{1: 282, 2: 49, 0: 19}","{1: 343, 2: 7}","{1: 339, 2: 9, 0: 2}",0.02259339390296831,0.018861815368455867,0.02758689362815062,0.026728400563090445,0.07239351770251806,0.04183176121939961,0.08572683593704333,0.08110595540060621,0.07352763838531788,0.006667874794669853,0.09287625991800692,0.025276449700746478
390,2,max_steps,3,2,0,1079.1009767052549,3500,808.5,808.5,0.4702704473530516,0.1,0.7107340097427368,9.410070419311523,-32.50602722167969,416.8674621582031,1000.0,189.41636336593947,2914,-34.98000000000161,-75.33538666068605,0.0,0.30831456477292996,"{4: 59, 3: 7, 1: 54, 2: 75, 6: 80, 5: 75}","{6: 9, 5: 7, 4: 10, 3: 182, 2: 121, 0: 8, 1: 13}","{1: 274, 0: 32, 2: 44}","{1: 280, 2: 32, 0: 38}",{1: 350},"{1: 341, 2: 8, 0: 1}",0.02542513140298909,0.015259179735995745,0.033537229608409484,0.03141972992495708,0.061460609772088746,0.07709324458204161,0.07594337869479022,0.07115919277034495,0.06709753835815015,0.157046314507105,0.08653937616113082,0.09641504390027096
400,2,max_steps,3,0,0,41.60236103605561,3500,,,0.4655888487158368,0.1,0.7298895716667175,9.602535247802734,-30.72093963623047,411.1466064453125,0.0,76.60236103605592,1777,-35.000000000001606,0.0,0.0,0.011886388867444461,"{6: 148, 5: 83, 4: 119}","{2: 127, 3: 212, 4: 11}","{1: 280, 2: 16, 0: 54}","{1: 313, 0: 31, 2: 6}","{1: 335, 0: 15}","{1: 344, 0: 4, 2: 2}",0.028540108717028022,0.01593594863580859,0.03844043539848769,0.035486472214797865,0.0677961769801868,0.030140386633146967,0.07948047613300128,0.08367219431810108,,,,
410,2,max_steps,3,2,0,1065.9920204696668,3500,500.5,500.5,0.4609538559538652,0.1,0.7538672685623169,9.824594497680664,-30.72093963623047,407.5549011230469,1000.0,123.53072837306988,2084,-34.98000000000161,-22.558707903413364,0.0,0.3045691487056191,"{1: 54, 2: 28, 3: 18, 6: 250}","{2: 80, 3: 225, 1: 8, 6: 15, 5: 8, 4: 14}","{1: 281, 0: 51, 2: 18}","{1: 274, 0: 34, 2: 42}","{1: 314, 0: 24, 2: 12}","{1: 326, 0: 6, 2: 18}",0.017649403141854855,0.018159973781454286,0.026923899117368887,0.037957318660873964,0.08206086785022447,0.06091505970227733,0.10029609421129394,0.09366561244222495,0.13190955593459075,0.0989207772372219,0.1294163580929064,0.07062920133839207
420,2,max_steps,3,4,0,2234.075172001286,3500,810.25,592.5,0.45636500510006595,0.1,0.7808107137680054,10.056463241577148,-30.888362884521484,406.0115051269531,2000.0,282.46855214528915,2813,-34.960000000001614,-13.433380144004126,0.0,0.6383071920003673,"{3: 133, 5: 61, 4: 69, 6: 87}","{6: 9, 5: 25, 4: 55, 3: 155, 2: 39, 0: 57, 1: 10}","{1: 236, 2: 93, 0: 21}","{1: 182, 2: 90, 0: 78}","{1: 334, 2: 16}","{1: 342, 0: 5, 2: 3}",0.034702231636408634,0.028223871036855325,0.04079192777093325,0.03245537019527911,0.070969449678901,0.12437934722358852,0.0865728722397906,0.08147029283695337,0.05245377273449809,0.08399398006094733,0.04714603890446376,0.06689433213049069
430,2,crash,3,1,1,265.94557041840613,1112,755.0,755.0,0.45182183680621596,0.1,0.8047357201576233,10.248846054077148,-30.888362884521484,386.05072021484375,500.0,95.25830882671097,994,-11.109999999999808,-18.20273840830472,-300.0,0.23915968562806308,"{6: 31, 5: 19, 4: 23, 3: 28, 2: 10}","{3: 67, 2: 9, 6: 4, 5: 11, 4: 20}","{1: 19, 2: 92}","{1: 76, 2: 35}","{1: 101, 2: 10}","{1: 106, 0: 5}",0.07873767074127803,0.013960793843989731,0.08071045741796934,0.02482701755730261,0.09123741525279522,0.07869036474418874,0.09388858131344982,0.08348702816492497,0.10005717418750983,0.066968805378434,0.10298319611533227,0.05412288492357152
440,2,max_steps,3,2,0,1096.0701307663842,3500,893.5,893.5,0.44732389629695846,0.1,0.8357954621315002,10.527400016784668,-30.888362884521484,394.61688232421875,1000.0,131.05013076637115,2091,-34.98000000000161,0.0,0.0,0.3131628945046812,"{4: 135, 3: 5, 1: 23, 0: 40, 2: 37, 5: 110}","{4: 13, 3: 237, 2: 80, 0: 7, 1: 13}","{1: 231, 2: 39, 0: 80}","{1: 292, 2: 17, 0: 41}","{1: 349, 0: 1}","{1: 343, 2: 4, 0: 3}",0.037996321926812966,0.015011775241918376,0.046309036861431355,0.03320572836202393,0.06931891909867677,0.036090182635321294,0.08289324542424041,0.07353945087464635,0.055376666833792575,0.03632360712025199,0.0789892263053061,0.05500937847604247
450,2,max_steps,3,2,0,1218.7231487575223,3500,873.0,873.0,0.44287073332428006,0.1,0.8581562638282776,10.632251739501953,-30.888362884521484,418.9446716308594,1000.0,262.49855705487687,2893,-34.98000000000161,-8.795408297360193,0.0,0.34820661393072067,"{6: 41, 5: 17, 4: 27, 3: 82, 2: 18, 0: 112, 1: 53}","{3: 159, 2: 105, 0: 10, 1: 8, 6: 37, 5: 12, 4: 19}","{1: 155, 2: 97, 0: 98}","{1: 243, 2: 68, 0: 39}","{1: 312, 2: 19, 0: 19}","{1: 341, 2: 4, 0: 5}",0.05962660198373232,0.022501469466150194,0.05729949713200091,0.030015253079988514,0.08525792119878009,0.076159480879769,0.1022320419908294,0.08006313362497817,0.06211912511844532,0.034433807408848924,0.07565416461810232,0.07433851317249199
460,2,max_steps,3,2,0,1240.0543867587821,3500,662.0,662.0,0.4384619021224402,0.1,0.879828929901123,10.845988273620605,-30.888362884521484,422.08734130859375,1000.0,275.03438675877544,2524,-34.98000000000161,0.0,0.0,0.354301253359652,"{0: 50, 1: 15, 2: 18, 3: 16, 4: 49, 6: 158, 5: 44}","{6: 1, 5: 12, 4: 31, 3: 258, 0: 22, 1: 10, 2: 16}","{1: 149, 0: 98, 2: 103}","{1: 254, 2: 49, 0: 47}","{1: 287, 0: 31, 2: 32}","{1: 342, 0: 7, 2: 1}",0.05522901653764821,0.017974064488910688,0.06516763850911131,0.03688551871848057,0.09985089227352303,0.1061182070507262,0.10944877880238697,0.08382559663856794,0.1085192516169913,0.11133697020140464,0.08191053636314362,0.04466878807744144
470,2,max_steps,3,1,0,568.891868409016,3500,2609.0,2609.0,0.4340969613633497,0.1,0.9010758399963379,10.955013275146484,-30.888362884521484,430.1683654785156,500.0,153.83507595164713,2174,-34.99000000000161,-49.95320754263125,0.0,0.16254053383114742,"{1: 70, 2: 187, 3: 3, 6: 60, 5: 30}","{2: 79, 3: 241, 6: 15, 5: 6, 4: 9}","{1: 235, 0: 58, 2: 57}","{1: 267, 0: 25, 2: 58}","{1: 331, 0: 5, 2: 14}","{1: 327, 0: 16, 2: 7}",0.035997221314568506,0.017477549343595744,0.04873602461806922,0.0377978549005655,0.08117769718981702,0.05258445309812229,0.09185178511797168,0.09478941850768312,0.08386851542849227,0.0252583681492092,0.07457751043184918,0.09660495126245625
480,2,max_steps,3,3,0,1735.6710163469281,3500,1018.6666666666666,852.0,0.42977547411239325,0.1,0.9332852959632874,11.252067565917969,-30.888362884521484,433.3099670410156,1500.0,287.76120968361226,2932,-34.97000000000161,-17.120193336684427,0.0,0.4959060046705509,"{0: 37, 1: 28, 2: 166, 3: 6, 5: 33, 6: 66, 4: 14}","{2: 75, 3: 151, 0: 44, 1: 22, 6: 33, 5: 10, 4: 15}","{1: 163, 0: 132, 2: 55}","{1: 197, 0: 87, 2: 66}","{1: 300, 0: 14, 2: 36}","{1: 315, 2: 15, 0: 20}",0.05268798281830081,0.025408789199986355,0.057471709942238186,0.051607645975810135,0.09021747335208224,0.12816279590834265,0.11605663444033561,0.09966575667660077,0.13686403067561115,0.023043742803357345,0.11515448675659046,0.07528195154741994
490,2,max_steps,3,1,0,657.2217497161649,3500,686.0,686.0,0.4254970077846921,0.1,0.9534869194030762,11.4086332321167,-37.07172775268555,437.80560302734375,500.0,192.21174971615451,2430,-34.99000000000161,0.0,0.0,0.18777764277604714,"{6: 32, 5: 16, 4: 19, 3: 1, 0: 162, 1: 112, 2: 8}","{5: 13, 4: 28, 3: 277, 0: 12, 1: 11, 2: 9}","{1: 214, 2: 58, 0: 78}","{1: 274, 2: 40, 0: 36}","{1: 306, 2: 24, 0: 20}","{1: 346, 2: 2, 0: 2}",0.03918149633051243,0.017079754122701803,0.04678724596497869,0.034065486455877786,0.09652772049554188,0.05981103144597837,0.1036969760676965,0.07475516789937768,0.10015254844600427,0.022260178623024783,0.07958425585024079,0.046087703015465116
500,2,max_steps,3,1,0,597.2416129660767,3500,1870.0,1870.0,0.4212611341018017,0.1,0.9751769304275513,11.61963939666748,-37.07172775268555,445.4606628417969,500.0,132.2316129660755,2692,-34.99000000000161,0.0,0.0,0.17064046084745046,"{5: 35, 4: 150, 3: 1, 1: 54, 0: 83, 2: 27}","{4: 9, 3: 300, 2: 21, 0: 11, 1: 9}","{1: 283, 2: 53, 0: 14}","{1: 294, 2: 23, 0: 33}","{1: 330, 2: 7, 0: 13}","{1: 342, 2: 2, 0: 6}",0.030961738024548144,0.014583285775309473,0.03961551062595405,0.040128755832562854,0.06880822357847574,0.044975344082253454,0.08942627231017049,0.08643248166239668,0.07337784783387546,0.023419718515062932,0.09759804311594761,0.07184784404406158
510,2,max_steps,3,3,0,1642.0545037378142,3500,1116.6666666666667,1104.0,0.417067429048841,0.1,0.9981886744499207,11.760531425476074,-37.07172775268555,455.54400634765625,1500.0,177.02450373780422,2522,-34.97000000000161,0.0,0.0,0.4691584296393755,"{2: 43, 3: 19, 4: 233, 5: 39, 6: 16}","{5: 18, 4: 45, 3: 191, 1: 26, 2: 66, 6: 4}","{1: 243, 0: 48, 2: 59}","{1: 223, 2: 72, 0: 55}","{1: 304, 0: 29, 2: 17}","{1: 325, 2: 8, 0: 17}",0.035458347732905376,0.020589765411553017,0.04349525744127339,0.04067153469423998,0.09980857404888743,0.08222758991253974,0.10594324422124307,0.09521739200434595,0.09771653080748374,0.0432696626264697,0.11491426418338258,0.06982735986302387
520,2,max_steps,3,2,0,1153.2552806062072,3500,584.0,584.0,0.4129154728320474,0.1,1.0196212530136108,11.92641830444336,-37.07172775268555,459.9287109375,1000.0,188.23528060619935,2711,-34.98000000000161,0.0,0.0,0.32950150874463063,"{3: 29, 4: 84, 5: 3, 0: 141, 1: 40, 2: 53}","{1: 8, 2: 65, 4: 29, 5: 4, 3: 244}","{1: 232, 2: 49, 0: 69}","{1: 283, 0: 28, 2: 39}","{1: 326, 2: 10, 0: 14}","{1: 329, 2: 8, 0: 13}",0.03981928006538411,0.01387874206614691,0.045247802178680366,0.032006124231721195,0.07868970314637667,0.06652193468001893,0.09615625327391758,0.08826457612315508,0.07873246576287579,0.10795612753016406,0.15345486689676827,0.14762840070777
530,2,max_steps,3,1,0,684.6815759534957,3500,1114.0,1114.0,0.4088048498367559,0.1,1.0363202095031738,12.030610084533691,-37.07172775268555,456.8849792480469,500.0,219.6715759534874,2561,-34.99000000000161,0.0,0.0,0.19562330741528447,"{6: 54, 5: 20, 4: 33, 3: 4, 0: 116, 1: 56, 2: 67}","{5: 6, 4: 23, 3: 247, 2: 39, 0: 27, 1: 8}","{1: 171, 2: 102, 0: 77}","{1: 261, 2: 38, 0: 51}","{1: 291, 2: 11, 0: 48}","{1: 337, 2: 5, 0: 8}",0.05067189454887439,0.01855828473820103,0.05300445811269883,0.03922980140611333,0.1045378726588789,0.08647010379266429,0.11650655708613317,0.0872677262205028,0.07528966771388206,0.02718940180101451,0.08673611398771157,0.031206674298099264
540,2,max_steps,3,1,0,670.6329131480317,3500,2363.0,2363.0,0.40473514858579507,0.1,1.066236972808838,12.245830535888672,-37.07172775268555,461.58282470703125,500.0,210.0521487957965,1862,-34.99000000000161,-4.429235647767658,0.0,0.19160940375658048,"{0: 200, 1: 16, 2: 19, 3: 1, 6: 96, 5: 14, 4: 4}","{3: 316, 4: 4, 2: 30}","{1: 205, 0: 82, 2: 63}","{1: 311, 0: 19, 2: 20}","{1: 254, 0: 35, 2: 61}","{1: 338, 0: 2, 2: 10}",0.03654634181327124,0.012752614144148921,0.04321812078036803,0.029094870918314225,0.11154870079173305,0.03200853888925579,0.1190738944351526,0.08072585529156424,0.11525074874627868,0.01384139057571209,0.1171006413632171,0.04464088575566003
550,2,max_steps,3,2,0,1141.867335098405,3500,1228.5,1228.5,0.4007059616982982,0.1,1.0918654203414917,12.377017974853516,-37.07172775268555,462.1920166015625,1000.0,176.84733509839418,2546,-34.98000000000161,0.0,0.0,0.3262478100281157,"{3: 34, 2: 211, 4: 105}","{4: 34, 5: 8, 3: 200, 2: 63, 0: 39, 1: 6}","{1: 306, 0: 32, 2: 12}","{1: 218, 2: 67, 0: 65}","{1: 343, 0: 7}","{1: 343, 0: 2, 2: 5}",0.025251454925286528,0.021942981027303812,0.03586370573068914,0.03433147800033108,0.05370420414316768,0.10511231081137945,0.07108973273463422,0.08250209012403845,0.04896134101592085,0.03553877827498883,0.07477502066212834,0.07436390995988768
560,2,max_steps,3,2,0,1153.377128772789,3500,1429.0,1429.0,0.3967168858489236,0.1,1.1086186170578003,12.431848526000977,-31.93581199645996,440.6755065917969,1000.0,188.3571287727784,2460,-34.98000000000161,0.0,0.0,0.32953632250651116,"{2: 49, 3: 1, 6: 126, 5: 79, 4: 30, 0: 65}","{4: 26, 3: 219, 1: 18, 2: 38, 6: 39, 5: 10}","{1: 225, 0: 60, 2: 65}","{1: 242, 2: 77, 0: 31}","{1: 309, 0: 23, 2: 18}","{1: 346, 0: 4}",0.035288084867059415,0.015372922623856547,0.03949550060242617,0.028638686221703274,0.08779795879040132,0.08841999692536653,0.10435443023725124,0.08434894640678291,0.0928361227823933,0.027186860379824037,0.1139892863794826,0.09601666391596796
570,2,max_steps,3,3,0,1592.7318088929246,3500,1058.0,1129.0,0.39276752172748197,0.1,1.1328686475753784,12.614388465881348,-31.93581199645996,447.2160949707031,1500.0,245.83688100474166,3173,-34.97000000000161,-118.13507211181886,0.0,0.4550662311122642,"{6: 76, 5: 25, 4: 79, 3: 38, 2: 99, 0: 16, 1: 17}","{6: 23, 5: 23, 4: 41, 3: 153, 2: 45, 0: 52, 1: 13}","{1: 217, 2: 84, 0: 49}","{1: 161, 2: 94, 0: 95}","{1: 323, 2: 7, 0: 20}","{1: 331, 0: 16, 2: 3}",0.03454265994674789,0.03443088771787303,0.042305725415782675,0.02954960928033228,0.07792692485932035,0.11099885830354382,0.09417358866267046,0.07869156897579298,0.06911918731472669,0.035772612737926965,0.12271820131771527,0.035243200830552004
580,2,max_steps,3,1,0,617.0680172109119,3500,2687.0,2687.0,0.3888574739989646,0.1,1.1486313343048096,12.722155570983887,-31.93581199645996,462.9791259765625,500.0,152.05801721090944,2256,-34.99000000000161,0.0,0.0,0.17630514777454626,"{6: 65, 5: 15, 4: 178, 3: 10, 1: 35, 0: 33, 2: 14}","{5: 4, 4: 12, 3: 246, 2: 88}","{1: 244, 2: 70, 0: 36}","{1: 306, 2: 29, 0: 15}","{1: 326, 2: 20, 0: 4}","{1: 346, 2: 2, 0: 2}",0.037189478233342975,0.014706509038860302,0.0412461280582924,0.0290447134866513,0.07999225458908828,0.03217322102037818,0.09140717695045106,0.07654085289862898,0.070924471676904,0.017241788165892415,0.08202125792188057,0.0641039456650631
590,2,max_steps,3,4,0,2183.1721626720337,3500,779.0,765.5,0.38498635126397013,0.1,1.1712766885757446,12.889601707458496,-31.93581199645996,437.7267761230469,2000.0,218.13216267205857,3085,-34.960000000001614,0.0,0.0,0.6237634750491525,"{3: 70, 5: 49, 4: 45, 2: 88, 1: 59, 6: 39}","{0: 69, 1: 19, 2: 93, 5: 14, 4: 25, 3: 130}","{1: 274, 2: 19, 0: 57}","{1: 178, 0: 107, 2: 65}","{1: 337, 0: 13}","{1: 339, 0: 1, 2: 10}",0.02155157622401782,0.029681648679489837,0.02880132615890737,0.03418301446865263,0.06210384659682078,0.10518582880982238,0.08377562104763293,0.08662211863254375,0.08728269927949783,0.04206099533463844,0.07570920298741798,0.07730017254193151
600,2,max_steps,3,2,0,1106.2181803639335,3500,1510.5,1510.5,0.38115376601952533,0.1,1.1940679550170898,13.030256271362305,-31.93581199645996,444.2632751464844,1000.0,141.19818036393224,2753,-34.98000000000161,0.0,0.0,0.31606233724683813,"{0: 135, 1: 64, 2: 61, 3: 9, 4: 33, 6: 1, 5: 47}","{1: 9, 2: 35, 3: 274, 5: 9, 4: 23}","{1: 292, 2: 17, 0: 41}","{1: 274, 0: 28, 2: 48}","{1: 328, 0: 22}","{1: 347, 0: 1, 2: 2}",0.01853295207530729,0.016245916140435246,0.024519191734151683,0.02391215780636361,0.06480837201245103,0.09592613930968769,0.07456182544410106,0.06887158936691329,0.04350028180147136,0.03316469643870345,0.06367122336323904,0.07805938213853228
610,2,max_steps,3,2,0,1199.2791390854886,3500,1682.0,1682.0,0.3773593346202954,0.1,1.2111618518829346,13.151005744934082,-30.982019424438477,449.76849365234375,1000.0,234.25913908548753,3263,-34.98000000000161,0.0,0.0,0.34265118259585386,"{6: 52, 5: 72, 4: 28, 3: 3, 0: 89, 1: 88, 2: 18}","{0: 7, 1: 8, 2: 79, 3: 189, 6: 26, 5: 7, 4: 34}","{1: 215, 2: 43, 0: 92}","{1: 244, 0: 37, 2: 69}","{1: 308, 2: 16, 0: 26}","{1: 330, 2: 10, 0: 10}",0.03309005088189626,0.021638823963129203,0.03904805476773193,0.026856013431601843,0.0956764076713031,0.09932105410501242,0.10273253236637862,0.08682688526239124,0.12971680809435537,0.04999543936434162,0.11407824053489234,0.115776756504157
620,2,max_steps,3,3,0,1693.723226161435,3500,1118.6666666666667,1158.0,0.3736026772401807,0.1,1.2283236980438232,13.248811721801758,-30.982019424438477,453.02142333984375,1500.0,229.31637340878703,2699,-34.97000000000161,-0.6231472473548849,0.0,0.48392092176040996,"{4: 204, 3: 11, 6: 17, 5: 19, 0: 50, 1: 20, 2: 29}","{6: 19, 5: 12, 4: 9, 3: 144, 2: 107, 0: 48, 1: 11}","{1: 214, 0: 61, 2: 75}","{1: 232, 2: 48, 0: 70}","{1: 320, 0: 12, 2: 18}","{1: 336, 0: 4, 2: 10}",0.03457215902058792,0.02192233355352525,0.038348644636664236,0.037024480800917595,0.07945090786126367,0.10220265055639768,0.09661500444936741,0.08398107935433477,0.07591750960219741,0.09352025767990195,0.054591100180493346,0.046547762413202305
630,2,crash,3,3,1,1337.741299794354,1972,559.3333333333334,426.0,0.369883417834296,0.1,1.244628667831421,13.314074516296387,-31.236858367919922,453.6705017089844,1500.0,174.15897727785506,1568,-19.69000000000028,-16.727677483503527,-300.0,0.6783677990843581,"{4: 36, 3: 44, 0: 43, 1: 15, 2: 29, 6: 30}","{4: 57, 3: 78, 0: 20, 1: 11, 2: 31}","{1: 51, 2: 30, 0: 116}","{1: 78, 2: 42, 0: 77}","{1: 154, 2: 14, 0: 29}","{1: 195, 2: 2}",0.07535324404857012,0.03486319244959569,0.08263811288740926,0.03999012700997703,0.09649045248201672,0.0973110188319681,0.11077224579426348,0.08536461615691585,0.08542587265583003,0.12813426143359644,0.11932197363973432,0.060680715825609084
640,2,max_steps,3,1,0,594.0152027523218,3500,3033.0,3033.0,0.3662011841013279,0.1,1.2644685506820679,13.489632606506348,-33.65795135498047,458.15643310546875,500.0,129.00520275232088,2311,-34.99000000000161,0.0,0.0,0.1697186293578062,"{1: 102, 0: 107, 2: 91, 3: 3, 6: 47}","{0: 8, 1: 11, 2: 143, 3: 151, 6: 22, 5: 6, 4: 9}","{1: 284, 0: 60, 2: 6}","{1: 270, 0: 39, 2: 41}","{1: 346, 0: 3, 2: 1}","{1: 336, 0: 8, 2: 6}",0.02489266041889612,0.016851924178017445,0.03399542211917222,0.028385517312698637,0.06711312717766718,0.10522619314427398,0.08218702164784324,0.0817987754273767,0.07483800456592177,0.020659423796734085,0.1028288174316465,0.043091848626759244
650,2,max_steps,3,2,0,1209.554469908691,3500,1331.0,1331.0,0.36255560744626714,0.1,1.2857372760772705,13.634432792663574,-33.65795135498047,462.2727966308594,1000.0,244.53446990868656,2811,-34.98000000000161,0.0,0.0,0.34558699140248317,"{0: 68, 1: 18, 2: 115, 3: 65, 6: 84}","{5: 12, 4: 41, 3: 121, 2: 118, 0: 44, 1: 14}","{1: 181, 0: 93, 2: 76}","{1: 216, 2: 67, 0: 67}","{1: 261, 0: 36, 2: 53}","{1: 323, 2: 14, 0: 13}",0.04756365613825173,0.018947653763071448,0.0586147794993824,0.03346358444727278,0.11809460488347863,0.09878984880016084,0.13359578790117954,0.09043463123527473,0.13819651768302585,0.12854695031579585,0.1379744495315714,0.01868707482786324
660,2,max_steps,3,2,0,1165.9482857772023,3500,1441.0,1441.0,0.3589463229435121,0.1,1.309363603591919,13.819416999816895,-33.65795135498047,464.5938720703125,1000.0,200.9282857772015,3307,-34.98000000000161,0.0,0.0,0.33312808165062924,"{0: 81, 1: 42, 2: 40, 3: 3, 5: 47, 4: 75, 6: 62}","{2: 103, 3: 247}","{1: 256, 0: 31, 2: 63}","{1: 312, 0: 31, 2: 7}","{1: 326, 0: 15, 2: 9}","{1: 347, 2: 1, 0: 2}",0.035893391097832704,0.01348618689171778,0.04036724633680619,0.021471131475553386,0.0822016835916848,0.030409986516397754,0.09054522221711458,0.06783703644286651,0.09503513213362871,0.016785185280407258,0.092854633785686,0.06060713286640601
670,2,max_steps,3,2,0,1137.7348614403386,3500,1444.5,1444.5,0.35537296930033896,0.1,1.3282774686813354,13.961030960083008,-33.65795135498047,452.52288818359375,1000.0,172.71486144033796,2502,-34.98000000000161,0.0,0.0,0.32506710326866817,"{0: 21, 1: 45, 2: 177, 3: 45, 6: 62}","{1: 26, 2: 109, 3: 176, 6: 20, 5: 10, 4: 9}","{1: 293, 0: 38, 2: 19}","{1: 270, 0: 36, 2: 44}","{1: 336, 0: 4, 2: 10}","{1: 348, 0: 2}",0.01821507969181043,0.01477744152346408,0.024018000374836798,0.02806967969298471,0.06191379977508549,0.0964550456256968,0.08731447715402735,0.07201686649431113,0.046025007147125076,0.12783552408550597,0.030897527409045823,0.06601195033155056
680,2,max_steps,3,0,0,65.57835172819009,3500,,,0.3518351888207366,0.1,1.3414113521575928,14.016283988952637,-33.65795135498047,449.0181579589844,0.0,100.57835172819063,2014,-35.000000000001606,0.0,0.0,0.018736671922340024,"{5: 174, 6: 64, 4: 112}","{1: 5, 2: 112, 3: 233}","{1: 259, 2: 62, 0: 29}","{1: 289, 0: 45, 2: 16}","{1: 343, 2: 7}","{1: 344, 2: 1, 0: 5}",0.032660383351305555,0.018240534584971588,0.04231223075910106,0.032990377643012644,0.05725051558774339,0.03269792002994744,0.0694427386688939,0.0784094037740466,,,,
690,2,max_steps,3,1,0,618.3667739799464,3500,2555.0,2555.0,0.34833262736960025,0.1,1.3642308712005615,14.138341903686523,-31.236858367919922,451.9504089355469,500.0,153.61672662472776,2108,-34.99000000000161,-0.25995264478238234,0.0,0.17667622113712755,"{5: 111, 6: 97, 4: 139, 3: 3}","{2: 67, 3: 249, 6: 19, 5: 5, 4: 10}","{1: 266, 0: 23, 2: 61}","{1: 293, 0: 18, 2: 39}","{1: 340, 2: 10}","{1: 335, 0: 6, 2: 9}",0.027575679237349167,0.013167547419165449,0.03248746455968375,0.030908269988288002,0.05880298062252456,0.05061704170801308,0.07855819234203973,0.08455546652855432,0.05789893550942285,0.020753722211806894,0.07200801460404282,0.0959250652980541
