ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3540,0,max_steps,1,1,0,524.9436776044662,2500,737.0,737.0,0.17025760802914003,0.1,0.2639133632183075,7.124959468841553,-52.6329231262207,280.1512451171875,500.0,29.941677604451108,1440,-4.997999999999672,0.0,0.0,0.0,0.20997747104178646
3550,0,max_steps,1,0,0,0.5599354130556847,2500,,,0.1694082328354539,0.1,0.2669261693954468,7.13444709777832,-52.6329231262207,258.73779296875,0.0,5.559935413055686,1522,-4.999999999999671,0.0,0.0,0.0,0.0002239741652222739
3560,0,crash,1,1,1,310.3233921830698,1592,327.0,327.0,0.16856309497499475,0.1,0.26946818828582764,7.189144134521484,-53.09561538696289,283.1283264160156,500.0,8.317564434087863,693,-3.181999999999871,-114.8121722510145,-80.0,0.0,0.19492675388383782
3570,0,crash,1,0,1,-75.21943093327661,1947,,,0.16772217330870298,0.1,0.26739323139190674,7.126847267150879,-53.31031799316406,258.45166015625,0.0,15.980812412464148,812,-3.8939999999997927,-7.306243345740567,-80.0,0.0,-0.038633503304199596
3580,0,max_steps,1,0,0,1.6812932137000745,2500,,,0.16688544680297668,0.1,0.26560720801353455,7.108941555023193,-52.73752975463867,253.79458618164062,0.0,6.681293213699966,1383,-4.999999999999671,0.0,0.0,0.0,0.0006725172854800298
3590,0,max_steps,1,1,0,507.97821099845527,2500,2246.0,2246.0,0.1660528945291458,0.1,0.2651222348213196,7.094688415527344,-54.484161376953125,247.5227508544922,500.0,12.976210998455954,1685,-4.997999999999672,0.0,0.0,0.0,0.2031912843993821
3600,0,max_steps,1,1,0,503.4241263075681,2500,265.0,265.0,0.1652244956629483,0.1,0.26516953110694885,7.060004234313965,-54.484161376953125,250.69647216796875,500.0,8.422126307580042,1253,-4.997999999999672,0.0,0.0,0.0,0.20136965052302724
3610,0,success,1,2,0,1015.8779682744056,982,491.0,491.0,0.16440022948400973,0.1,0.265666127204895,7.055506706237793,-54.734745025634766,267.9337463378906,1000.0,17.83796827439972,835,-1.9600000000000015,0.0,0.0,0.0,1.0344989493629384
3620,0,success,1,2,0,1010.6720853465608,898,449.0,449.0,0.16358007537532446,0.1,0.2669774293899536,7.071136951446533,-54.96440124511719,258.7183532714844,1000.0,12.464085346561744,821,-1.7920000000000014,0.0,0.0,0.0,1.125470028225569
3630,0,max_steps,1,0,0,2.900417975162965,2500,,,0.16276401282274042,0.1,0.27136871218681335,7.119884967803955,-54.653594970703125,265.6873474121094,0.0,14.409560944271027,978,-4.999999999999671,-6.509142969108201,0.0,0.0,0.001160167190065186
3640,0,max_steps,1,0,0,-0.7381491536886227,2500,,,0.16195202141444587,0.1,0.27216655015945435,7.158403396606445,-55.09468078613281,272.39788818359375,0.0,16.163541400755715,1163,-4.999999999999671,-11.901690554444173,0.0,0.0,-0.00029525966147544904
3650,0,max_steps,1,0,0,4.541571660568857,2500,,,0.1611440808404587,0.1,0.2703405022621155,7.093212127685547,-57.61506271362305,240.4131622314453,0.0,9.541571660568826,1361,-4.999999999999671,0.0,0.0,0.0,0.0018166286642275428
3660,0,crash,1,1,1,433.7877073655206,1334,1254.0,1254.0,0.16034017089211844,0.1,0.2748824954032898,7.1712727546691895,-57.038726806640625,275.2551574707031,500.0,19.36175173316594,798,-2.665999999999928,-2.9080443676485177,-80.0,0.0,0.32517819142842624
3670,0,success,1,2,0,1040.1437067153797,2329,1164.5,1164.5,0.15954027146158112,0.1,0.27876269817352295,7.240921974182129,-55.147274017333984,275.2551574707031,1000.0,44.797706715380386,1374,-4.6539999999997095,0.0,0.0,0.0,0.4466052841199569
3680,0,max_steps,1,0,0,1.2607713850086975,2500,,,0.15874436254131588,0.1,0.28380894660949707,7.308689117431641,-55.147274017333984,276.8113098144531,0.0,6.26077138500848,1318,-4.999999999999671,0.0,0.0,0.0,0.000504308554003479
3690,0,success,1,2,0,1016.3773358587649,1886,943.0,943.0,0.15795242422360478,0.1,0.2898941934108734,7.401645183563232,-55.147274017333984,252.30299377441406,1000.0,20.14533585876482,1202,-3.7679999999998066,0.0,0.0,0.0,0.538906328663184
3700,0,crash,1,0,1,-88.77218391915243,752,,,0.1571644367000449,0.1,0.28605979681015015,7.319422721862793,-56.724517822265625,233.96929931640625,0.0,1.6771950820535038,340,-1.5040000000000011,-8.945379001205918,-80.0,0.0,-0.11804811691376653
3710,0,max_steps,1,1,0,513.993228223974,2500,569.0,569.0,0.15638038026105264,0.1,0.2854716181755066,7.272995948791504,-56.724517822265625,245.96090698242188,500.0,18.99122822392712,1356,-4.997999999999672,0.0,0.0,0.0,0.20559729128958962
3720,0,success,1,2,0,1011.3557324883177,590,295.0,295.0,0.15560023529537093,0.1,0.28862929344177246,7.325709342956543,-56.724517822265625,254.3855438232422,1000.0,12.531732488318065,522,-1.1760000000000008,0.0,0.0,0.0,1.7141622584547758
3730,0,max_steps,1,0,0,2.373372300607291,2500,,,0.15482398228957872,0.1,0.29155826568603516,7.379469394683838,-55.717430114746094,292.5592041015625,0.0,18.100775275149765,1452,-4.999999999999671,-10.727402974542521,0.0,0.0,0.0009493489202429163
3740,0,max_steps,1,1,0,367.8351993523749,2500,818.0,818.0,0.15405160182760275,0.1,0.29391229152679443,7.42715311050415,-55.717430114746094,292.5592041015625,500.0,19.818871879050224,1798,-4.997999999999672,-146.98567252667416,0.0,0.0,0.14713407974094997
3750,0,crash,1,1,1,415.5594439603382,437,209.0,209.0,0.15328307459023202,0.1,0.29527392983436584,7.468258857727051,-57.13367462158203,292.5592041015625,500.0,4.442375655026678,208,-0.8720000000000007,-8.010931694686816,-80.0,0.0,0.9509369427010028
3760,0,crash,1,0,1,-86.76335010839136,1523,,,0.15251838135463458,0.1,0.2957685589790344,7.4624505043029785,-58.74070739746094,263.23199462890625,0.0,7.055912754573064,502,-3.045999999999886,-10.773262862964522,-80.0,0.0,-0.056968713137486124
3770,0,max_steps,1,1,0,517.6803162128931,2500,1833.0,1833.0,0.1517575029938766,0.1,0.29725363850593567,7.487687110900879,-58.525245666503906,282.05755615234375,500.0,22.67831621287422,1405,-4.997999999999672,0.0,0.0,0.0,0.20707212648515724
3780,0,crash,1,1,1,419.5826394855978,2253,829.0,829.0,0.15100042047644407,0.1,0.29529017210006714,7.454187870025635,-58.525245666503906,282.05755615234375,500.0,11.20085576852051,1062,-4.503999999999726,-7.114216282915767,-80.0,0.0,0.18623286262121516
3790,0,max_steps,1,0,0,21.085485267237914,2500,,,0.15024711486576664,0.1,0.29747191071510315,7.48500394821167,-58.525245666503906,282.05755615234375,0.0,26.08548526723793,1022,-4.999999999999671,0.0,0.0,0.0,0.008434194106895165
3800,0,crash,1,0,1,-67.20855139304253,2235,,,0.15,0.1,0.29805755615234375,7.446043968200684,-58.525245666503906,282.05755615234375,0.0,26.743208274950188,1102,-4.46999999999973,-9.481759667992769,-80.0,0.0,-0.030070940220600684
3810,0,crash,1,1,1,426.0747982785986,1296,920.0,920.0,0.15,0.1,0.3027770221233368,7.512056350708008,-57.87535858154297,263.5108642578125,500.0,13.632833402269103,892,-2.5899999999999364,-4.968035123668501,-80.0,0.0,0.32876141842484463
3820,0,success,1,2,0,1013.3402978494494,1047,523.5,523.5,0.15,0.1,0.3071843981742859,7.617818355560303,-57.87535858154297,270.6874084472656,1000.0,15.430297849450975,804,-2.0899999999999914,0.0,0.0,0.0,0.9678512873442687
3830,0,crash,1,0,1,-108.08152545586395,2476,,,0.15,0.1,0.30536043643951416,7.513289451599121,-58.4208984375,232.78257751464844,0.0,11.228165581667499,1120,-4.951999999999677,-34.35769103753159,-80.0,0.0,-0.04365166617765103
3840,0,crash,1,0,1,-86.78185884969795,2380,,,0.15,0.1,0.3056095540523529,7.4878830909729,-59.12882995605469,228.7606658935547,0.0,8.279477443672056,961,-4.759999999999698,-10.301336293370166,-80.0,0.0,-0.03646296590323443
3850,0,crash,1,0,1,-84.43739483005247,2293,,,0.15,0.1,0.3058347702026367,7.496857166290283,-57.43010330200195,224.18267822265625,0.0,7.6159466035970045,845,-4.585999999999717,-7.4673414336496595,-80.0,0.0,-0.03682398378981791
3860,0,max_steps,1,0,0,-44.85382862871667,2500,,,0.15,0.1,0.3114089369773865,7.615680694580078,-55.88675308227539,239.6422882080078,0.0,12.475716569350704,1031,-4.999999999999671,-52.32954519806728,0.0,0.0,-0.017941531451486668
3870,0,crash,1,0,1,-103.02381990079867,1402,,,0.15,0.1,0.3136522173881531,7.666548728942871,-57.152748107910156,262.4509582519531,0.0,8.54883194243608,809,-2.803999999999913,-28.768651843234856,-80.0,0.0,-0.07348346640570519
3880,0,crash,1,1,1,413.2338991108764,1754,212.0,212.0,0.15,0.1,0.31665781140327454,7.751834869384766,-57.666770935058594,265.18511962890625,500.0,17.385581334918587,809,-3.5059999999998355,-20.645682224034914,-80.0,0.0,0.23559515342695347
3890,0,success,1,2,0,1012.6631926307734,1420,710.0,710.0,0.15,0.1,0.3172418773174286,7.717763900756836,-57.666770935058594,257.0670471191406,1000.0,15.499192630775887,1078,-2.8359999999999093,0.0,0.0,0.0,0.7131430934019531
3900,0,crash,1,1,1,420.22857473974386,993,540.0,540.0,0.15,0.1,0.32187673449516296,7.801929950714111,-57.81700897216797,251.9302215576172,500.0,8.884080677485438,513,-1.9840000000000015,-6.671505937738725,-80.0,0.0,0.42319091111756685
3910,0,crash,1,0,1,-91.71268350322983,1393,,,0.15,0.1,0.32245299220085144,7.787231922149658,-57.8226318359375,265.1187744140625,0.0,11.166295262388395,583,-2.7859999999999148,-20.092978765618277,-80.0,0.0,-0.06583825089966247
3920,0,crash,1,1,1,419.7650864969676,1044,662.0,662.0,0.15,0.1,0.3313470780849457,7.9493889808654785,-57.8226318359375,278.7072448730469,500.0,6.450346495587025,570,-2.085999999999992,-4.599259998616091,-80.0,0.0,0.4020738376407736
3930,1,success,1,2,0,1029.9104832894109,2431,1215.5,1215.5,0.5997,0.1,0.33538222312927246,7.974299430847168,-57.8226318359375,274.42938232421875,1000.0,34.768483289399875,1274,-4.857999999999687,0.0,0.0,0.0,0.4236571301067095
3940,1,crash,3,0,1,-86.27364928531884,2382,,,0.5967082376373667,0.1,0.3380151391029358,8.023756980895996,-57.496700286865234,259.92132568359375,0.0,5.258571210992067,1030,-4.763999999999697,-6.7682204963109065,-80.0,0.0,-0.036218996341443675
3950,1,crash,3,1,1,327.56463213334536,2905,1874.0,1874.0,0.5937314004740571,0.1,0.3394535481929779,8.070444107055664,-59.740699768066406,289.01568603515625,500.0,23.194286985738017,1688,-5.807999999999582,-109.821654852396,-80.0,0.0,0.11275890951233919
3960,1,max_steps,3,0,0,7.8023250644275315,3000,,,0.5907694140517594,0.1,0.33955490589141846,8.079821586608887,-59.740699768066406,280.43780517578125,0.0,13.80232506442761,1207,-5.999999999999561,0.0,0.0,0.0,0.0026007750214758437
3970,1,max_steps,3,1,0,522.0396749682166,3000,366.0,366.0,0.587822204283617,0.1,0.34036603569984436,8.103840827941895,-61.489227294921875,302.04095458984375,500.0,28.037674968206336,1839,-5.9979999999995615,0.0,0.0,0.0,0.17401322498940552
3980,1,crash,3,0,1,-115.69633923566604,1990,,,0.584889697452375,0.1,0.3394981622695923,8.059158325195312,-61.489227294921875,263.1036682128906,0.0,7.327477058393609,783,-3.9799999999997833,-39.043816294059646,-80.0,0.0,-0.05813886393752062
3990,1,crash,3,1,1,354.6979045855812,2855,632.0,632.0,0.5819718202085363,0.1,0.33936724066734314,8.072044372558594,-61.489227294921875,280.78497314453125,500.0,16.353562939258,1111,-5.707999999999593,-75.94765835368794,-80.0,0.0,0.12423744468846978
4000,1,max_steps,3,0,0,2.6900793411516197,3000,,,0.5790684995685279,0.1,0.33792057633399963,8.056619644165039,-61.14642333984375,281.1304016113281,0.0,8.690079341151556,1832,-5.999999999999561,0.0,0.0,0.0,0.0008966931137172066
4010,1,max_steps,3,0,0,6.253041940388463,3000,,,0.5761796629128739,0.1,0.33941128849983215,8.058371543884277,-62.8373908996582,259.66656494140625,0.0,12.25304194038851,1151,-5.999999999999561,0.0,0.0,0.0,0.002084347313462821
4020,1,crash,3,1,1,418.5938663003796,1589,1089.0,1089.0,0.5733052379843804,0.1,0.338918000459671,8.09482479095459,-62.8373908996582,286.8015441894531,500.0,9.772787980932327,827,-3.175999999999872,-8.002921680556835,-80.0,0.0,0.26343226324756425
4030,1,max_steps,3,0,0,8.756894428550316,3000,,,0.5704451528863276,0.1,0.33748137950897217,8.047739028930664,-62.8373908996582,267.4850158691406,0.0,14.756894428550325,1496,-5.999999999999561,0.0,0.0,0.0,0.002918964809516772
4040,1,max_steps,3,0,0,15.83879690627442,3000,,,0.5675993360806716,0.1,0.33747348189353943,8.04982852935791,-62.8373908996582,259.1443176269531,0.0,21.8387969062745,1671,-5.999999999999561,0.0,0.0,0.0,0.00527959896875814
4050,1,crash,3,0,1,-82.58724451371523,982,,,0.5647677163862548,0.1,0.3339821994304657,7.953558921813965,-61.32356262207031,252.38064575195312,0.0,16.021923415582194,778,-1.9640000000000015,-16.645167929297415,-80.0,0.0,-0.08410106365958782
4060,1,max_steps,3,0,0,1.9244199999666114,3000,,,0.5619502229770255,0.1,0.3340323567390442,7.967428207397461,-61.32356262207031,261.4373474121094,0.0,7.924419999966509,1347,-5.999999999999561,0.0,0.0,0.0,0.0006414733333222038
4070,1,max_steps,3,1,0,514.5467665644653,3000,2189.0,2189.0,0.5591467853802671,0.1,0.33416643738746643,7.960779190063477,-61.32356262207031,261.4373474121094,500.0,20.544766564464165,2278,-5.9979999999995615,0.0,0.0,0.0,0.17151558885482177
4080,1,crash,3,0,1,-87.21656811089879,1506,,,0.5563573334748342,0.1,0.33207669854164124,7.8955230712890625,-63.159812927246094,273.07684326171875,0.0,6.550199453722329,280,-3.01199999999989,-10.754767564621089,-80.0,0.0,-0.057912727829282064
4090,1,max_steps,3,0,0,-75.61809660906695,3000,,,0.5535817974893997,0.1,0.32965555787086487,7.865581035614014,-61.36739730834961,261.4373474121094,0.0,6.238447702457839,1328,-5.999999999999561,-75.85654431152479,0.0,0.0,-0.025206032203022317
4100,1,crash,3,0,1,-234.20902477441945,2907,,,0.5508201080007092,0.1,0.3281656801700592,7.8510355949401855,-61.36739730834961,261.4373474121094,0.0,8.179731825790805,1145,-5.813999999999582,-156.5747566002101,-80.0,0.0,-0.08056725998432042
4110,1,max_steps,3,0,0,3.4739851349463695,3000,,,0.5480721959318446,0.1,0.3268352150917053,7.816958427429199,-61.36739730834961,261.4373474121094,0.0,9.473985134946325,1510,-5.999999999999561,0.0,0.0,0.0,0.0011579950449821233
4120,1,max_steps,3,0,0,-6.742252255893447,3000,,,0.5453379925504962,0.1,0.32715290784835815,7.8422532081604,-62.98976135253906,261.4373474121094,0.0,4.537126760498093,1410,-5.999999999999561,-5.2793790163915455,0.0,0.0,-0.0022474174186311487
4130,1,max_steps,3,1,0,508.86460759832414,3000,409.0,409.0,0.5426174294672437,0.1,0.3262891471385956,7.8418731689453125,-61.819583892822266,261.4373474121094,500.0,14.862607598315202,1971,-5.9979999999995615,0.0,0.0,0.0,0.16962153586610804
4140,1,crash,3,0,1,-194.34342860619589,2084,,,0.5399104386338454,0.1,0.3236306607723236,7.811887741088867,-61.819583892822266,261.4373474121094,0.0,4.4875326011986365,561,-4.167999999999763,-114.66296120739457,-80.0,0.0,-0.09325500412965254
4150,1,crash,3,0,1,-99.79351501829927,901,,,0.5372169523415367,0.1,0.3226471543312073,7.824713230133057,-61.819583892822266,280.82623291015625,0.0,0.020184164815153303,23,-1.8020000000000014,-18.011699183114416,-80.0,0.0,-0.11075861822230774
4160,1,crash,3,1,1,419.8930210670971,2658,2517.0,2517.0,0.5345369032193356,0.1,0.32211530208587646,7.84197998046875,-62.59727478027344,286.3586730957031,500.0,20.15671124885055,1768,-5.313999999999637,-14.94969018175404,-80.0,0.0,0.1579732961125271
4170,1,crash,3,0,1,-109.74530649901202,1991,,,0.5318702242323584,0.1,0.319690465927124,7.811450481414795,-62.59727478027344,286.3586730957031,0.0,10.282222336813582,636,-3.981999999999783,-36.04552883582554,-80.0,0.0,-0.05512069638323055
4180,1,crash,3,0,1,-97.26125351336742,1314,,,0.5292168486801428,0.1,0.31918802857398987,7.809452533721924,-62.42169952392578,280.82623291015625,0.0,2.577682360974272,398,-2.627999999999932,-17.21093587434169,-80.0,0.0,-0.07401921880773776
4190,1,crash,3,0,1,-116.21707319368284,1777,,,0.5265767101949791,0.1,0.3161233961582184,7.767508029937744,-61.88286590576172,280.82623291015625,0.0,22.48767955191248,776,-3.55399999999983,-55.150752745595305,-80.0,0.0,-0.06540071648490875
4200,1,crash,3,1,1,416.8680150131463,1325,608.0,608.0,0.5239497427402506,0.1,0.3167131841182709,7.777870178222656,-61.88286590576172,280.82623291015625,500.0,9.81980324818533,935,-2.64799999999993,-10.303788235042,-80.0,0.0,0.3146173698212425
4210,1,crash,3,1,1,407.6851876439168,527,262.0,262.0,0.521335880608782,0.1,0.31480929255485535,7.752108573913574,-61.88286590576172,280.82623291015625,500.0,3.637131538026972,214,-1.0520000000000007,-14.899943894111905,-80.0,0.0,0.7735961814875081
4220,1,max_steps,3,0,0,6.423768116254098,3000,,,0.5187350584211957,0.1,0.31346383690834045,7.731810569763184,-61.88286590576172,280.82623291015625,0.0,12.423768116254086,1477,-5.999999999999561,0.0,0.0,0.0,0.002141256038751366
4230,1,max_steps,3,1,0,504.43968528197087,3000,2072.0,2072.0,0.5161472111242759,0.1,0.31240618228912354,7.701711177825928,-63.151241302490234,251.30096435546875,500.0,10.437685281963926,1310,-5.9979999999995615,0.0,0.0,0.0,0.16814656176065695
4240,1,max_steps,3,0,0,25.863531104918064,3000,,,0.513572273989342,0.1,0.3127337396144867,7.713654518127441,-63.151241302490234,249.73252868652344,0.0,31.86353110491804,1233,-5.999999999999561,0.0,0.0,0.0,0.008621177034972689
4250,1,crash,3,0,1,-97.13180987913763,1117,,,0.5110101826106305,0.1,0.3131234049797058,7.717509746551514,-61.655704498291016,275.5669250488281,0.0,3.3625230431409308,270,-2.2339999999999756,-18.260332922278582,-80.0,0.0,-0.08695775280137658
4260,1,crash,3,2,1,940.3927255779174,2462,880.0,880.0,0.5084608729036819,0.1,0.3140011429786682,7.7157487869262695,-61.655704498291016,275.5669250488281,1000.0,31.50791603500555,1649,-4.91999999999968,-6.195190457081378,-80.0,0.0,0.38196292671726945
4270,1,max_steps,3,0,0,2.4378047062586945,3000,,,0.5059242811037404,0.1,0.3166094124317169,7.776558876037598,-63.0377311706543,275.5669250488281,0.0,8.437804706258682,1376,-5.999999999999561,0.0,0.0,0.0,0.0008126015687528982
4280,1,crash,3,0,1,-126.76519067713784,2095,,,0.5034003437641568,0.1,0.31668832898139954,7.802877426147461,-63.0377311706543,287.5140380859375,0.0,9.70803741631398,1285,-4.189999999999761,-52.283228093451854,-80.0,0.0,-0.060508444237297294
4290,1,max_steps,3,0,0,-0.9912961194101898,3000,,,0.5008889977548016,0.1,0.317779541015625,7.8524980545043945,-62.4704475402832,280.768310546875,0.0,5.008703880589808,1634,-5.999999999999561,0.0,0.0,0.0,-0.0003304320398033966
4300,1,max_steps,3,0,0,-2.7388491726246222,3000,,,0.498390180260488,0.1,0.3195062279701233,7.9045586585998535,-62.96296310424805,289.7515869140625,0.0,3.2611508273753564,1158,-5.999999999999561,0.0,0.0,0.0,-0.0009129497242082074
4310,1,crash,3,0,1,-147.84618456169954,2376,,,0.4959038287793984,0.1,0.3190203011035919,7.886267185211182,-62.96296310424805,272.1466064453125,0.0,10.37311423766317,642,-4.751999999999699,-73.46729879936272,-80.0,0.0,-0.06222482515223045
4320,1,crash,3,0,1,-85.33729114324856,1692,,,0.49342988112152286,0.1,0.3161051273345947,7.862399578094482,-62.10200500488281,272.1466064453125,0.0,10.82651185698637,894,-3.383999999999849,-12.779803000234928,-80.0,0.0,-0.05043575126669537
4330,1,crash,3,0,1,-132.51109624822195,2095,,,0.49096827540710236,0.1,0.3167780339717865,7.861876010894775,-62.10200500488281,248.01708984375,0.0,21.492588142989533,990,-4.189999999999761,-69.81368439121145,-80.0,0.0,-0.06325111992755224
