ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
9500,2,crash,4,1,1,411.1295344365493,3121,168.0,168.0,0.05,0.1,5.438233375549316,41.95420455932617,-71.97120666503906,836.7037353515625,500.0,20.642389911070183,1695,-6.239999999999535,-23.272855474526875,-80.0,0.0,0.1317300655035403
9510,2,crash,4,2,1,971.2033141420917,1352,623.0,623.0,0.05,0.1,5.453433513641357,42.06882095336914,-71.97120666503906,777.7470092773438,1000.0,63.05419426264042,1150,-2.6999999999999242,-9.15088012054773,-80.0,0.0,0.7183456465548016
9520,2,crash,4,0,1,-105.73536538236041,667,,,0.05,0.1,5.469532012939453,42.169883728027344,-71.97120666503906,761.1661376953125,0.0,20.695407046856147,521,-1.334000000000001,-45.09677242921658,-80.0,0.0,-0.1585237861804504
9530,2,crash,4,1,1,439.3412744367517,523,430.0,430.0,0.05,0.1,5.482760429382324,42.21941375732422,-71.97120666503906,739.1882934570312,500.0,27.86112114437476,429,-1.0440000000000007,-7.475846707622627,-80.0,0.0,0.840040677699334
9540,2,crash,4,1,1,443.0338716966139,1010,584.0,584.0,0.05,0.1,5.494057655334473,42.2440299987793,-72.15263366699219,731.9461669921875,500.0,35.473333414851744,789,-2.0179999999999993,-10.421461718236552,-80.0,0.0,0.43864739771941974
9550,2,crash,4,2,1,941.5698250922622,2126,892.0,892.0,0.05,0.1,5.515628337860107,42.371150970458984,-72.15263366699219,822.8697509765625,1000.0,81.60933250126479,1243,-4.247999999999754,-55.79150740900043,-80.0,0.0,0.4428832667414216
9560,2,crash,4,1,1,428.3640893937258,1078,925.0,925.0,0.05,0.1,5.521255016326904,42.35683059692383,-72.46159362792969,785.5725708007812,500.0,14.373604027488717,711,-2.1539999999999844,-3.855514633761573,-80.0,0.0,0.39736928515187925
9570,2,max_steps,4,2,0,1089.2944737179196,3500,1462.5,1462.5,0.05,0.1,5.528874397277832,42.307151794433594,-72.7540283203125,744.901123046875,1000.0,96.29047371792488,2538,-6.9959999999994515,0.0,0.0,0.0,0.3112269924908342
9580,2,crash,4,1,1,406.1331753294087,622,465.0,465.0,0.05,0.1,5.540212154388428,42.40827560424805,-72.7540283203125,751.6436767578125,500.0,17.98536100097614,464,-1.2420000000000009,-30.61018567156738,-80.0,0.0,0.6529472272176988
9590,2,crash,4,1,1,417.94813365458265,1570,1126.0,1126.0,0.05,0.1,5.544829845428467,42.41576385498047,-72.7540283203125,795.1570434570312,500.0,43.07476359179002,785,-3.137999999999876,-41.98862993720924,-80.0,0.0,0.2662090023277596
9600,2,crash,4,4,1,1969.471710494504,2094,480.25,478.5,0.05,0.1,5.5579118728637695,42.45169448852539,-72.7540283203125,788.4297485351562,2000.0,93.40043663288968,1649,-4.179999999999762,-39.748726138386864,-80.0,0.0,0.9405309028149493
9610,2,max_steps,4,0,0,10.085085274497954,3500,,,0.05,0.1,5.566120624542236,42.4427604675293,-72.7540283203125,764.6207275390625,0.0,17.64444380418977,1593,-6.999999999999451,-0.5593585296920657,0.0,0.0,0.002881452935570844
9620,2,max_steps,4,0,0,66.12065618778024,3500,,,0.05,0.1,5.567939281463623,42.36765670776367,-72.7540283203125,758.9400024414062,0.0,73.12065618778105,1718,-6.999999999999451,0.0,0.0,0.0,0.018891616053651496
9630,2,max_steps,4,1,0,556.521406779506,3500,1953.0,1953.0,0.05,0.1,5.574345588684082,42.383182525634766,-73.53348541259766,726.4539794921875,500.0,82.2659072852811,1964,-6.997999999999451,-18.746500505768005,0.0,0.0,0.15900611622271602
9640,2,crash,4,2,1,928.6467648942138,2673,459.5,459.5,0.05,0.1,5.589932441711426,42.485313415527344,-73.53076171875,774.0772705078125,1000.0,50.01723947243965,1404,-5.341999999999634,-36.028474578219175,-80.0,0.0,0.3474174204617336
9650,2,crash,4,4,1,2019.8916527465603,2816,506.75,482.5,0.05,0.1,5.611551284790039,42.59157943725586,-73.53076171875,743.341796875,2000.0,113.46372510518555,1931,-5.623999999999603,-7.9480723586469235,-80.0,0.0,0.7172910698673864
9660,2,crash,4,0,1,-103.8178355606488,611,,,0.05,0.1,5.623051166534424,42.62232208251953,-73.53076171875,790.896728515625,0.0,5.67556949148681,383,-1.2220000000000009,-28.271405052135606,-80.0,0.0,-0.1699146244855136
9670,2,crash,4,4,1,2044.7621014728602,2602,626.75,606.0,0.05,0.1,5.644420623779297,42.7874641418457,-73.6393814086914,805.2933959960938,2000.0,143.14349350602734,2272,-5.19599999999965,-13.18539203316519,-80.0,0.0,0.7858424678988701
9680,2,crash,4,1,1,425.0412266454156,782,148.0,148.0,0.05,0.1,5.660281181335449,42.86771774291992,-73.6393814086914,755.5450439453125,500.0,30.58854112153222,758,-1.5620000000000012,-23.985314476116447,-80.0,0.0,0.5435309803649816
9690,2,max_steps,4,4,0,2091.1921779329887,3500,655.75,604.0,0.05,0.1,5.673672676086426,42.92759323120117,-73.6393814086914,729.87451171875,2000.0,105.24757538194724,2744,-6.991999999999452,-7.063397448970318,0.0,0.0,0.5974834794094254
9700,2,crash,4,2,1,762.1077201201887,3105,1485.5,1485.5,0.05,0.1,5.692448616027832,43.07362747192383,-73.6393814086914,798.4461669921875,1000.0,85.72347252644448,2335,-6.2059999999995386,-237.40975240625673,-80.0,0.0,0.24544532048959378
9710,2,max_steps,4,3,0,1535.7322757959575,3500,1062.3333333333333,582.0,0.05,0.1,5.700282573699951,43.1253547668457,-73.6393814086914,794.3893432617188,1500.0,72.38890192551179,2572,-6.993999999999452,-29.662626129554074,0.0,0.0,0.43878065022741647
9720,2,crash,4,0,1,-81.02141903094942,352,,,0.05,0.1,5.705058574676514,43.09543228149414,-73.6393814086914,733.7830200195312,0.0,8.279769564907358,271,-0.7040000000000005,-8.597188595856773,-80.0,0.0,-0.23017448588337902
9730,2,crash,4,3,1,1441.873831394903,2455,688.3333333333334,484.0,0.05,0.1,5.716177940368652,43.13361740112305,-73.6393814086914,791.95458984375,1500.0,49.8797288883419,1375,-4.903999999999682,-23.101897493435416,-80.0,0.0,0.5873213162504697
9740,2,crash,4,0,1,-78.56599634175639,763,,,0.05,0.1,5.721524238586426,43.14028549194336,-73.6393814086914,744.24072265625,0.0,22.567329234936093,439,-1.5260000000000011,-19.607325576692496,-80.0,0.0,-0.10296985103768859
9750,2,crash,4,0,1,-70.41690417572391,554,,,0.05,0.1,5.729880332946777,43.20973205566406,-73.6393814086914,817.0563354492188,0.0,16.584735719507893,396,-1.1080000000000008,-5.893639895231846,-80.0,0.0,-0.12710632522693846
9760,2,success,4,5,0,2656.911950590179,3470,694.0,660.0,0.05,0.1,5.7578444480896,43.4323616027832,-73.6393814086914,743.99072265625,2500.0,170.94809489101482,2995,-6.929999999999459,-7.1061443008444884,0.0,0.0,0.7656806774035098
9770,2,max_steps,4,2,0,1024.9897859094779,3500,479.5,479.5,0.05,0.1,5.764944076538086,43.468379974365234,-73.6393814086914,747.917236328125,1000.0,65.03441655636308,1903,-6.9959999999994515,-33.04863064687309,0.0,0.0,0.2928542245455651
9780,2,max_steps,4,1,0,535.9642027144909,3500,3148.0,3148.0,0.05,0.1,5.776671409606934,43.52837371826172,-73.6393814086914,775.2676391601562,500.0,46.03765318610516,1648,-6.997999999999451,-3.075450471612722,0.0,0.0,0.1531326293469974
9790,2,max_steps,4,1,0,503.0488759665219,3500,1106.0,1106.0,0.05,0.1,5.792449474334717,43.531707763671875,-73.6393814086914,805.0902709960938,500.0,82.02543007454958,2519,-6.997999999999451,-71.97855410802214,0.0,0.0,0.1437282502761491
9800,2,max_steps,4,3,0,1543.989541700132,3500,1109.6666666666667,521.0,0.05,0.1,5.802015781402588,43.618309020996094,-73.6393814086914,816.106201171875,1500.0,50.9835417001358,1918,-6.993999999999452,0.0,0.0,0.0,0.44113986905718056
9810,2,crash,4,3,1,1476.2104982975075,3254,854.0,871.0,0.05,0.1,5.818052768707275,43.73822784423828,-73.6393814086914,828.6102294921875,1500.0,73.1030795625784,2045,-6.501999999999506,-10.390581265069825,-80.0,0.0,0.45366026376690455
9820,2,max_steps,4,1,0,516.203100166578,3500,1329.0,1329.0,0.05,0.1,5.827407360076904,43.74701690673828,-73.6393814086914,810.3048706054688,500.0,64.1882068837811,1820,-6.997999999999451,-40.98710671719379,0.0,0.0,0.1474866000475937
9830,2,crash,4,1,1,457.2584121091991,793,330.0,330.0,0.05,0.1,5.829829692840576,43.78440856933594,-73.6393814086914,807.4148559570312,500.0,43.9353367954042,579,-1.5840000000000012,-5.092924686205342,-80.0,0.0,0.5766184263672121
9840,2,max_steps,4,3,0,1632.7848291805435,3500,619.3333333333334,712.0,0.05,0.1,5.845147609710693,43.91394805908203,-73.6393814086914,762.56298828125,1500.0,163.43173102419334,2708,-6.993999999999452,-23.652901843646255,0.0,0.0,0.466509951194441
9850,2,max_steps,4,1,0,589.4853855204101,3500,3415.0,3415.0,0.05,0.1,5.857680797576904,43.96694564819336,-73.6393814086914,794.4066162109375,500.0,119.22015250344327,2003,-6.997999999999451,-22.736766983032556,0.0,0.0,0.1684243958629743
9860,2,max_steps,4,1,0,514.7864458958144,3500,2900.0,2900.0,0.05,0.1,5.865385055541992,43.92118835449219,-73.6393814086914,788.5628662109375,500.0,66.8381946777887,2035,-6.997999999999451,-45.05374878197224,0.0,0.0,0.1470818416845184
9870,2,crash,4,4,1,2021.815362564693,3111,745.0,434.0,0.05,0.1,5.873623371124268,43.98027801513672,-73.6393814086914,788.5750122070312,2000.0,118.00773991212534,2261,-6.213999999999538,-9.978377347423885,-80.0,0.0,0.6498924341255844
9880,2,crash,4,1,1,432.1760907453197,594,403.0,403.0,0.05,0.1,5.883365631103516,44.02947235107422,-73.6393814086914,733.9447631835938,500.0,21.669692717031086,402,-1.1860000000000008,-8.30760197171018,-80.0,0.0,0.727569176338922
9890,2,crash,4,2,1,907.6057348876908,2656,1027.5,1027.5,0.05,0.1,5.892168045043945,44.088592529296875,-73.6393814086914,734.1666259765625,1000.0,99.0314238339043,2041,-5.3079999999996375,-106.11768894621265,-80.0,0.0,0.3417190266896426
9900,2,max_steps,4,1,0,551.9772727147423,3500,3499.0,3499.0,0.05,0.1,5.899650573730469,44.08977127075195,-73.6393814086914,722.009765625,500.0,58.97527271474215,1793,-6.997999999999451,0.0,0.0,0.0,0.15770779220421208
9910,2,crash,4,1,1,474.13624088008805,3090,1923.0,1923.0,0.05,0.1,5.913055419921875,44.15305709838867,-73.6393814086914,707.4412841796875,500.0,65.29211580800846,2186,-6.177999999999542,-4.9778749279182835,-80.0,0.0,0.15344214915213206
9920,2,max_steps,4,4,0,2102.45632071503,3500,542.75,431.0,0.05,0.1,5.935515880584717,44.27509307861328,-73.6393814086914,745.1362915039062,2000.0,109.44832071500846,2564,-6.991999999999452,0.0,0.0,0.0,0.60070180591858
9930,2,crash,4,0,1,-78.05803563309091,616,,,0.05,0.1,5.946727752685547,44.29666519165039,-73.6393814086914,781.382568359375,0.0,26.129189178254094,575,-1.2320000000000009,-22.95522481134501,-80.0,0.0,-0.12671759031345928
9940,2,crash,4,2,1,967.504615722117,3415,1464.5,1464.5,0.05,0.1,5.952928066253662,44.30683517456055,-73.6393814086914,744.5755004882812,1000.0,64.37654882539759,1975,-6.82599999999947,-10.04593310327477,-80.0,0.0,0.2833102827883212
9950,2,max_steps,4,0,0,8.709229887334203,3500,,,0.05,0.1,5.963321208953857,44.369720458984375,-73.6393814086914,800.8257446289062,0.0,15.709229887334182,2367,-6.999999999999451,0.0,0.0,0.0,0.002488351396381201
9960,2,crash,4,0,1,-85.23157554440142,368,,,0.05,0.1,5.963736057281494,44.345481872558594,-73.6393814086914,744.7029418945312,0.0,5.010480715695465,234,-0.7360000000000005,-9.506056260096885,-80.0,0.0,-0.23160754224022126
9970,2,max_steps,4,2,0,1114.825530041191,3500,608.5,608.5,0.05,0.1,5.964410305023193,44.28211212158203,-73.6393814086914,722.6757202148438,1000.0,121.82153004119978,2436,-6.9959999999994515,0.0,0.0,0.0,0.3185215800117689
9980,2,crash,4,2,1,962.9753169410603,1260,579.0,579.0,0.05,0.1,5.9699625968933105,44.30165481567383,-73.6393814086914,736.0138549804688,1000.0,52.81252968824461,960,-2.5159999999999445,-7.3212127471825434,-80.0,0.0,0.7642661245563971
9990,2,crash,4,1,1,430.8563688997459,1302,1191.0,1191.0,0.05,0.1,5.976043701171875,44.304725646972656,-73.6393814086914,724.2272338867188,500.0,16.908282485147225,392,-2.601999999999935,-3.4499135854004255,-80.0,0.0,0.3309188701226927
10000,2,crash,4,2,1,966.474736516707,1179,548.5,548.5,0.05,0.1,5.984231948852539,44.40882110595703,-73.6393814086914,779.7553100585938,1000.0,54.846589038456905,1007,-2.3539999999999623,-6.017852521751141,-80.0,0.0,0.8197410827113715
10010,2,crash,4,1,1,439.91183590860237,580,495.0,495.0,0.05,0.1,5.998013019561768,44.4804573059082,-73.6393814086914,826.1805419921875,500.0,24.46576997659276,494,-1.1580000000000008,-3.395934067989643,-80.0,0.0,0.7584686826010386
10020,2,crash,4,3,1,1519.424575586678,2311,436.3333333333333,341.0,0.05,0.1,6.00877046585083,44.54159927368164,-73.6393814086914,796.7822875976562,1500.0,131.08243970071982,2079,-4.615999999999714,-27.041864114041847,-80.0,0.0,0.6574749353468966
10030,2,crash,4,1,1,449.4066113402796,1197,507.0,507.0,0.05,0.1,6.020112991333008,44.61001205444336,-73.6393814086914,850.4703979492188,500.0,38.12792332839757,756,-2.391999999999958,-6.3293119881185085,-80.0,0.0,0.375444119749607
10040,2,max_steps,4,2,0,1058.298779036208,3500,1074.0,1074.0,0.05,0.1,6.038088321685791,44.667823791503906,-73.6393814086914,795.7568969726562,1000.0,65.29477903621998,2217,-6.9959999999994515,0.0,0.0,0.0,0.3023710797246309
10050,2,success,4,5,0,2584.9506166458305,2230,446.0,207.0,0.05,0.1,6.057317733764648,44.782066345214844,-73.6393814086914,794.6627197265625,2500.0,89.40061664583519,1505,-4.449999999999732,0.0,0.0,0.0,1.159170680110238
10060,2,crash,4,3,1,1495.8868718606432,2154,624.3333333333334,632.0,0.05,0.1,6.078719615936279,44.960269927978516,-73.6393814086914,767.4400024414062,1500.0,91.509746401951,1435,-4.301999999999748,-11.320874541300181,-80.0,0.0,0.6944692998424528
10070,2,max_steps,4,0,0,0.5379130487054377,3500,,,0.05,0.1,6.091207504272461,45.03451919555664,-73.6393814086914,780.9672241210938,0.0,7.537913048705437,1629,-6.999999999999451,0.0,0.0,0.0,0.0001536894424872679
10080,2,success,4,5,0,2580.907480797862,3416,683.2,388.0,0.05,0.1,6.1007232666015625,45.10124588012695,-73.6393814086914,801.1783447265625,2500.0,139.87945096894143,2661,-6.821999999999471,-52.14997017107679,0.0,0.0,0.7555349768143623
10090,2,crash,4,2,1,969.9349346464531,1256,399.0,399.0,0.05,0.1,6.1128315925598145,45.14009475708008,-73.6393814086914,752.6174926757812,1000.0,61.37834737272151,823,-2.5079999999999454,-8.935412726265119,-80.0,0.0,0.7722411900051378
10100,2,crash,4,1,1,370.6184235879979,1731,1085.0,1085.0,0.05,0.1,6.125017166137695,45.232200622558594,-73.6393814086914,771.621826171875,500.0,32.11847426956498,1249,-3.4599999999998405,-78.04005068156691,-80.0,0.0,0.21410654164529053
10110,2,crash,4,0,1,-81.15964762691146,1194,,,0.05,0.1,6.147826194763184,45.37378692626953,-73.6393814086914,753.2434692382812,0.0,16.63526543807069,613,-2.3879999999999586,-15.40691306498218,-80.0,0.0,-0.06797290421014361
10120,2,crash,4,0,1,-60.89242486986298,2941,,,0.05,0.1,6.159560680389404,45.461326599121094,-73.6393814086914,776.8225708007812,0.0,33.27990286072125,1697,-5.881999999999574,-8.290327730584272,-80.0,0.0,-0.02070466673575756
10130,2,max_steps,4,1,0,551.5501591816188,3500,644.0,644.0,0.05,0.1,6.168011665344238,45.452144622802734,-73.6393814086914,755.6858520507812,500.0,58.54815918163154,2062,-6.997999999999451,0.0,0.0,0.0,0.1575857597661768
10140,2,max_steps,4,4,0,2087.4069642440027,3500,660.0,461.5,0.05,0.1,6.179811954498291,45.52670669555664,-73.6393814086914,774.3671264648438,2000.0,129.5431602946438,2609,-6.991999999999452,-35.14419605064496,0.0,0.0,0.5964019897840007
10150,2,success,4,5,0,2602.9693185934566,2576,515.2,602.0,0.05,0.1,6.191289901733398,45.597877502441406,-73.6393814086914,768.83837890625,2500.0,129.53970897131222,2393,-5.141999999999656,-21.42839037785359,0.0,0.0,1.0104694559757208
10160,2,max_steps,4,2,0,1060.3092190044056,3500,1386.5,1386.5,0.05,0.1,6.20085334777832,45.64447784423828,-73.6393814086914,755.2392578125,1000.0,67.30521900441572,2535,-6.9959999999994515,0.0,0.0,0.0,0.3029454911441159
10170,2,crash,4,2,1,934.3784845541857,915,371.0,371.0,0.05,0.1,6.220623970031738,45.790897369384766,-73.6393814086914,748.0018920898438,1000.0,28.139578157634944,663,-1.8260000000000014,-11.935093603447903,-80.0,0.0,1.0211786716439188
10180,2,max_steps,4,0,0,26.581793000134272,3500,,,0.05,0.1,6.229930400848389,45.78522872924805,-73.6393814086914,747.3422241210938,0.0,33.581793000134134,1631,-6.999999999999451,0.0,0.0,0.0,0.007594798000038363
10190,2,max_steps,4,2,0,1105.1489435634214,3500,938.0,938.0,0.05,0.1,6.236344814300537,45.766082763671875,-73.6393814086914,745.8577880859375,1000.0,112.144943563429,2299,-6.9959999999994515,0.0,0.0,0.0,0.3157568410181204
10200,2,crash,4,0,1,-118.70122953671803,1144,,,0.05,0.1,6.239997863769531,45.729862213134766,-73.6393814086914,777.5226440429688,0.0,4.540597889722566,703,-2.2879999999999696,-40.95382742644062,-80.0,0.0,-0.10375981602859968
10210,2,max_steps,4,1,0,547.6218585407504,3500,262.0,262.0,0.05,0.1,6.237510681152344,45.6177978515625,-73.6393814086914,735.4732666015625,500.0,54.61985854076243,2075,-6.997999999999451,0.0,0.0,0.0,0.15646338815450012
10220,2,max_steps,4,0,0,98.1380764199294,3500,,,0.05,0.1,6.2402238845825195,45.56425857543945,-73.6393814086914,756.27392578125,0.0,105.13807641992913,2205,-6.999999999999451,0.0,0.0,0.0,0.028039450405694114
10230,2,crash,4,1,1,422.2260394840911,687,487.0,487.0,0.05,0.1,6.2435455322265625,45.53554153442383,-73.6393814086914,768.4315185546875,500.0,21.831305274939265,486,-1.372000000000001,-18.233265790847945,-80.0,0.0,0.614593943936086
10240,2,crash,4,1,1,482.12910826140046,2487,457.0,457.0,0.05,0.1,6.2496442794799805,45.52781677246094,-73.72589111328125,736.1324462890625,500.0,80.03808114459603,1332,-4.9719999999996745,-12.936972883185414,-80.0,0.0,0.1938597138164055
10250,2,max_steps,4,4,0,2112.885747715822,3500,807.25,766.5,0.05,0.1,6.255974769592285,45.54277420043945,-73.72589111328125,751.5679931640625,2000.0,127.2704001352002,2569,-6.991999999999452,-7.392652419373526,0.0,0.0,0.6036816422045206
10260,2,crash,4,0,1,-91.167016549753,712,,,0.05,0.1,6.26308012008667,45.586490631103516,-73.72589111328125,731.621337890625,0.0,0.7301529899869152,123,-1.424000000000001,-10.473169539739914,-80.0,0.0,-0.1280435625698778
10270,2,crash,4,1,1,431.0176202224352,874,724.0,724.0,0.05,0.1,6.27578067779541,45.630470275878906,-73.72589111328125,753.7777709960938,500.0,30.21690328858414,723,-1.7460000000000013,-17.453283066149115,-80.0,0.0,0.4931551718792165
10280,2,crash,4,1,1,466.511296583718,1462,1319.0,1319.0,0.05,0.1,6.282003402709961,45.639366149902344,-73.72589111328125,773.2108154296875,500.0,56.95920410010221,841,-2.9219999999999,-7.525907516383381,-80.0,0.0,0.31909117413387
10290,2,max_steps,4,3,0,1549.1080565634156,3500,1115.3333333333333,587.0,0.05,0.1,6.28847074508667,45.64663314819336,-73.72589111328125,801.6171264648438,1500.0,56.10205656342001,1944,-6.993999999999452,0.0,0.0,0.0,0.4426023018752616
10300,2,crash,4,2,1,994.2553709010028,2319,1116.0,1116.0,0.05,0.1,6.2957282066345215,45.68187713623047,-73.72589111328125,807.6199951171875,1000.0,88.35231207675672,1652,-4.633999999999712,-9.462941175753182,-80.0,0.0,0.42874315260931556
10310,2,crash,4,3,1,1502.939740508737,2531,765.0,811.0,0.05,0.1,6.305284023284912,45.734832763671875,-73.72589111328125,790.082275390625,1500.0,118.02515438926055,1833,-5.055999999999665,-30.029413880519936,-80.0,0.0,0.5938126197189795
10320,2,crash,4,1,1,429.6727058947586,788,576.0,576.0,0.05,0.1,6.319888114929199,45.82323455810547,-73.72589111328125,782.5760498046875,500.0,22.709672661878137,575,-1.5740000000000012,-11.462966767118543,-80.0,0.0,0.5452699313385262
10330,2,crash,4,3,1,1453.9732435348874,2685,871.0,195.0,0.05,0.1,6.337287902832031,45.93195724487305,-73.72589111328125,836.5996704101562,1500.0,45.4790744722186,1820,-5.363999999999631,-6.1418309373303615,-80.0,0.0,0.5415170366982821
10340,2,max_steps,4,3,0,1583.1807788586962,3500,1048.3333333333333,587.0,0.05,0.1,6.3535637855529785,46.01691436767578,-73.72589111328125,797.4814453125,1500.0,123.42676691674124,2155,-6.993999999999452,-33.25198805803578,0.0,0.0,0.4523373653881989
