ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3120,0,max_steps,1,0,0,-292.30677865531044,2500,,,0.21005410679452396,0.1,0.22764945030212402,6.186886787414551,-62.08127975463867,323.1951599121094,0.0,11.760386601717483,895,-4.999999999999671,-299.0671652570289,0.0,0.0,-0.11692271146212417
3130,0,crash,1,0,1,-77.25048348845053,1414,,,0.2090061962211966,0.1,0.23301009833812714,6.329897403717041,-62.08127975463867,349.5294189453125,0.0,15.910267277276418,1056,-2.82799999999991,-10.332750765726914,-80.0,0.0,-0.05463259086877689
3140,0,crash,1,0,1,-78.29711131007176,2452,,,0.20796351342744684,0.1,0.231436625123024,6.149197578430176,-63.14313888549805,304.1988220214844,0.0,22.002734880299375,865,-4.903999999999682,-15.395846190371676,-80.0,0.0,-0.03193193772841425
3150,0,max_steps,1,1,0,540.5374088928475,2500,969.0,969.0,0.20692603233311097,0.1,0.23515048623085022,6.270409107208252,-62.79581832885742,309.76348876953125,500.0,46.35043167164188,1606,-4.997999999999672,-0.8150227788262503,0.0,0.0,0.21621496355713898
3160,0,crash,1,1,1,444.9559875426004,1348,1231.0,1231.0,0.20589372698813307,0.1,0.24232424795627594,6.393668174743652,-62.79581832885742,312.79486083984375,500.0,33.12891298454603,722,-2.693999999999925,-5.478925441949466,-80.0,0.0,0.3300860441710685
3170,0,crash,1,0,1,-87.30892253099641,726,,,0.20486657157191598,0.1,0.24473200738430023,6.453139781951904,-62.79581832885742,305.5971374511719,0.0,0.9021933942525706,191,-1.452000000000001,-6.759115925248976,-80.0,0.0,-0.12026022387189589
3180,0,max_steps,1,0,0,16.150280471977233,2500,,,0.20384454039267538,0.1,0.24795198440551758,6.532741546630859,-62.79581832885742,318.81378173828125,0.0,21.150280471977062,1155,-4.999999999999671,0.0,0.0,0.0,0.006460112188790893
3190,0,max_steps,1,0,0,28.592454844444113,2500,,,0.20282760788679727,0.1,0.24861794710159302,6.560151100158691,-62.79581832885742,307.44659423828125,0.0,33.59245484444351,1461,-4.999999999999671,0.0,0.0,0.0,0.011436981937777644
3200,0,crash,1,0,1,-57.13079968490625,2128,,,0.2018157486181985,0.1,0.246895432472229,6.5580925941467285,-61.925071716308594,323.5954895019531,0.0,31.639066095756863,908,-4.255999999999753,-4.513865780663489,-80.0,0.0,-0.02684718030305745
3210,0,success,1,2,0,1027.2271432175921,1512,756.0,756.0,0.20080893727769064,0.1,0.25054267048835754,6.5452752113342285,-62.135658264160156,324.5286865234375,1000.0,30.24714321757602,769,-3.019999999999889,0.0,0.0,0.0,0.6793830312285662
3220,0,max_steps,1,1,0,548.532187106416,2500,2163.0,2163.0,0.19980714868234667,0.1,0.249573215842247,6.526062965393066,-62.135658264160156,313.0466003417969,500.0,53.530187106413344,1486,-4.997999999999672,0.0,0.0,0.0,0.2194128748425664
3230,0,crash,1,1,1,442.3363404585971,1799,964.0,964.0,0.19881035777487138,0.1,0.2552279829978943,6.678081512451172,-63.24931716918945,320.17669677734375,500.0,32.18046223729269,1316,-3.5959999999998256,-6.248121778707594,-80.0,0.0,0.24587901081634078
3240,0,success,1,2,0,1025.7612581643139,1776,888.0,888.0,0.1978185396229746,0.1,0.2571503818035126,6.680656909942627,-63.24931716918945,325.66552734375,1000.0,29.30925816429769,1249,-3.547999999999831,0.0,0.0,0.0,0.57756827599342
3250,0,crash,1,0,1,-94.41491273927187,1170,,,0.19683166941874727,0.1,0.2567436099052429,6.636115074157715,-62.81892395019531,298.3999328613281,0.0,5.4683020641672835,499,-2.339999999999964,-17.543214803439273,-80.0,0.0,-0.08069650661476228
3260,0,success,1,2,0,1040.2488243561038,2003,1001.5,1001.5,0.19584972247804144,0.1,0.26494157314300537,6.831648349761963,-62.81892395019531,334.8967590332031,1000.0,44.250824356090135,1078,-4.001999999999781,0.0,0.0,0.0,0.5193453940869215
3270,0,success,1,2,0,1024.9572102581128,1325,662.5,662.5,0.19487267423985233,0.1,0.2683315575122833,6.905304431915283,-63.37406921386719,317.6128234863281,1000.0,27.603210258111947,1045,-2.64599999999993,0.0,0.0,0.0,0.7735526115155569
3280,0,crash,1,1,1,451.9168011917675,2263,2157.0,2157.0,0.19390050026570443,0.1,0.2715415954589844,6.966036796569824,-63.37406921386719,333.49700927734375,500.0,40.67226584526109,1024,-4.523999999999724,-4.231464653497541,-80.0,0.0,0.1996981003940643
3290,0,max_steps,1,0,0,11.742908285196842,2500,,,0.19293317623903994,0.1,0.2708892226219177,6.95897912979126,-63.682952880859375,328.27850341796875,0.0,16.742908285196684,1047,-4.999999999999671,0.0,0.0,0.0,0.004697163314078737
3300,0,max_steps,1,0,0,9.840486691031364,2500,,,0.1919706779646106,0.1,0.2734834849834442,6.9966511726379395,-63.682952880859375,336.5427551269531,0.0,14.840486691031737,967,-4.999999999999671,0.0,0.0,0.0,0.003936194676412545
3310,0,crash,1,1,1,426.8350766635667,1007,780.0,780.0,0.1910129813678727,0.1,0.2760964035987854,7.052516937255859,-63.96624755859375,332.46484375,500.0,15.83952978795477,595,-2.012,-6.992453124396811,-80.0,0.0,0.423868000658954
3320,0,max_steps,1,0,0,-433.2182977211452,2500,,,0.19006006249438467,0.1,0.27733898162841797,7.064145565032959,-64.25277709960938,333.335693359375,0.0,4.903690341425513,724,-4.999999999999671,-433.1219880625704,0.0,0.0,-0.17328731908845807
3330,0,success,1,2,0,1038.4483772756166,1745,872.5,872.5,0.18911189750920804,0.1,0.281953364610672,7.146698474884033,-64.25277709960938,343.01568603515625,1000.0,41.934377275622204,1184,-3.4859999999998377,0.0,0.0,0.0,0.5950993566049378
3340,0,max_steps,1,1,0,563.8082329321145,2500,1742.0,1742.0,0.1881684626963112,0.1,0.28900203108787537,7.267752170562744,-64.25277709960938,335.30865478515625,500.0,68.80623293210742,1713,-4.997999999999672,0.0,0.0,0.0,0.2255232931728458
3350,0,crash,1,0,1,-85.20287514884903,484,,,0.18722973445797636,0.1,0.2918972671031952,7.365018367767334,-64.25277709960938,355.1439514160156,0.0,4.040891076356701,248,-0.9680000000000007,-8.275766225205784,-80.0,0.0,-0.1760389982414236
3360,0,max_steps,1,0,0,1.3504216919703582,2500,,,0.18629568931420912,0.1,0.29352185130119324,7.344818592071533,-64.25277709960938,334.140625,0.0,6.350421691970152,1772,-4.999999999999671,0.0,0.0,0.0,0.0005401686767881433
3370,0,crash,1,0,1,-73.73504995274644,1360,,,0.18536630390215128,0.1,0.29811230301856995,7.4243574142456055,-64.25277709960938,336.9005432128906,0.0,14.08990916905689,637,-2.719999999999922,-5.104959121803197,-80.0,0.0,-0.054216948494666496
3380,0,max_steps,1,0,0,24.56746794762359,2500,,,0.1844415549754964,0.1,0.29973432421684265,7.473776340484619,-64.25277709960938,333.1365966796875,0.0,29.567467947623143,1328,-4.999999999999671,0.0,0.0,0.0,0.009826987179049436
3390,0,crash,1,0,1,-91.90693486757779,960,,,0.1835214194039085,0.1,0.29753583669662476,7.421100616455078,-64.25277709960938,321.1910400390625,0.0,0.07344428775145906,158,-1.9200000000000015,-10.060379155329235,-80.0,0.0,-0.0957363904870602
3400,0,max_steps,1,0,0,3.4767261641780616,2500,,,0.1826058741724434,0.1,0.29657262563705444,7.394995212554932,-64.25277709960938,323.8099060058594,0.0,11.396029926532933,1054,-4.999999999999671,-2.9193037623550384,0.0,0.0,0.0013906904656712247
3410,0,max_steps,1,0,0,32.21702394470106,2500,,,0.1816948963809729,0.1,0.298990935087204,7.41273307800293,-64.25277709960938,342.34375,0.0,37.21702394470102,1358,-4.999999999999671,0.0,0.0,0.0,0.012886809577880425
3420,0,max_steps,1,0,0,-2.236679786027558,2500,,,0.1807884632436123,0.1,0.2961673140525818,7.351541519165039,-64.25277709960938,310.5430603027344,0.0,2.7633202139724187,1246,-4.999999999999671,0.0,0.0,0.0,-0.0008946719144110231
3430,0,max_steps,1,0,0,14.349572557923512,2500,,,0.17988655208815033,0.1,0.2985062301158905,7.405255317687988,-64.37037658691406,337.4771728515625,0.0,19.34957255792428,1097,-4.999999999999671,0.0,0.0,0.0,0.005739829023169405
3440,0,crash,1,0,1,-83.45599535857126,375,,,0.17898914035548197,0.1,0.29996421933174133,7.462240219116211,-64.12915802001953,348.7289123535156,0.0,0.5781340967596749,161,-0.7500000000000006,-3.284129455330933,-80.0,0.0,-0.22254932095619
3450,0,crash,1,0,1,-88.30358079980692,822,,,0.17809620559904438,0.1,0.30006444454193115,7.4443817138671875,-64.72391510009766,308.8893737792969,0.0,0.001121290748185011,8,-1.6440000000000012,-6.660702090555105,-80.0,0.0,-0.10742528077835392
3460,0,max_steps,1,0,0,17.27260993718354,2500,,,0.17720772548425529,0.1,0.30116763710975647,7.483403205871582,-64.72391510009766,342.20709228515625,0.0,22.272609937183628,1166,-4.999999999999671,0.0,0.0,0.0,0.006909043974873416
3470,0,max_steps,1,0,0,13.844610010047356,2500,,,0.17632367778795438,0.1,0.2993956506252289,7.333801746368408,-64.72391510009766,300.7213439941406,0.0,20.057326616416404,1126,-4.999999999999671,-1.2127166063685413,0.0,0.0,0.005537844004018942
3480,0,crash,1,0,1,-78.06134702982614,857,,,0.17544404039784753,0.1,0.30109456181526184,7.33056640625,-64.72391510009766,316.0727233886719,0.0,14.248760423337151,459,-1.7140000000000013,-10.596107453163057,-80.0,0.0,-0.09108675266024054
3490,0,max_steps,1,0,0,28.65593894216815,2500,,,0.1745687913119536,0.1,0.3027624785900116,7.379433631896973,-64.72391510009766,324.6513366699219,0.0,33.65593894216803,942,-4.999999999999671,0.0,0.0,0.0,0.01146237557686726
3500,0,crash,1,1,1,441.4436476200613,1445,809.0,809.0,0.17369790863805412,0.1,0.3062497079372406,7.398845195770264,-64.72391510009766,330.6809387207031,500.0,34.552157920764586,856,-2.8879999999999035,-10.22051030070635,-80.0,0.0,0.305497333993122
3510,0,crash,1,0,1,-91.3446639238654,1188,,,0.17283137059314588,0.1,0.3104648292064667,7.476719379425049,-64.72391510009766,309.5207214355469,0.0,25.060501750460066,604,-2.37599999999996,-34.029165674325554,-80.0,0.0,-0.07688944774736145
3520,0,crash,1,0,1,-66.7916401706281,788,,,0.1719691555028959,0.1,0.31064751744270325,7.440009593963623,-64.39200592041016,321.1773681640625,0.0,17.966065109466083,238,-1.5760000000000012,-3.1817052800942833,-80.0,0.0,-0.08476096468353819
3530,0,max_steps,1,0,0,17.473919082052436,2500,,,0.17111124180109932,0.1,0.31027981638908386,7.423909664154053,-64.39200592041016,321.1773681640625,0.0,22.47391908205257,1208,-4.999999999999671,0.0,0.0,0.0,0.006989567632820975
3540,0,crash,1,0,1,-125.02617291888734,2133,,,0.17025760802914003,0.1,0.31111976504325867,7.432430744171143,-64.39200592041016,304.9862060546875,0.0,4.361118374639264,690,-4.265999999999752,-45.121291293526625,-80.0,0.0,-0.05861517717716237
3550,0,crash,1,0,1,-84.2577502819085,896,,,0.1694082328354539,0.1,0.3154456317424774,7.5695414543151855,-64.16230773925781,324.4600830078125,0.0,1.7538598782083825,447,-1.7920000000000014,-4.219610160116894,-80.0,0.0,-0.0940376677253443
3560,0,crash,1,0,1,-66.08249608542292,377,,,0.16856309497499475,0.1,0.3167593777179718,7.631352424621582,-64.60640716552734,352.59271240234375,0.0,17.930804778185884,302,-0.7540000000000006,-3.2593008636088494,-80.0,0.0,-0.17528513550510058
3570,0,crash,1,1,1,428.1647669673248,738,613.0,613.0,0.16772217330870298,0.1,0.3209128677845001,7.706582069396973,-63.30968475341797,336.3677673339844,500.0,13.301758912966012,432,-1.474000000000001,-3.6629919456423945,-80.0,0.0,0.5801690609313344
3580,0,max_steps,1,0,0,-63.56905625645885,2500,,,0.16688544680297668,0.1,0.32504579424858093,7.80225944519043,-65.00831604003906,344.1400451660156,0.0,20.9226639382752,987,-4.999999999999671,-79.49172019473339,0.0,0.0,-0.02542762250258354
3590,0,crash,1,0,1,-73.81833419161545,2216,,,0.1660528945291458,0.1,0.3265922963619232,7.8096723556518555,-63.657569885253906,316.5547790527344,0.0,22.22894278492243,1528,-4.431999999999734,-11.615276976537812,-80.0,0.0,-0.03331152264964596
3600,0,success,1,2,0,1061.0235729558976,1131,565.5,565.5,0.1652244956629483,0.1,0.3317708373069763,7.94541597366333,-63.94977569580078,346.5538330078125,1000.0,63.281572955891804,982,-2.257999999999973,0.0,0.0,0.0,0.9381287117205107
3610,0,max_steps,1,1,0,529.5829946034906,2500,2013.0,2013.0,0.16440022948400973,0.1,0.3333117663860321,7.973254680633545,-63.94977569580078,329.8503112792969,500.0,34.5809946034772,1285,-4.997999999999672,0.0,0.0,0.0,0.21183319784139626
3620,0,max_steps,1,1,0,547.3211534970555,2500,962.0,962.0,0.16358007537532446,0.1,0.3347303569316864,8.041254043579102,-63.94977569580078,342.5379333496094,500.0,52.319153497023144,1366,-4.997999999999672,0.0,0.0,0.0,0.21892846139882222
3630,0,max_steps,1,0,0,7.862488939469169,2500,,,0.16276401282274042,0.1,0.3355865776538849,8.02709674835205,-63.94977569580078,342.5379333496094,0.0,39.34898297082508,1337,-4.999999999999671,-26.486494031355733,0.0,0.0,0.003144995575787668
3640,0,crash,1,0,1,-88.33747178555771,1305,,,0.16195202141444587,0.1,0.33915644884109497,8.110248565673828,-63.94977569580078,338.1065673828125,0.0,3.5042685516020473,408,-2.609999999999934,-9.231740337159772,-80.0,0.0,-0.06769154926096377
3650,0,crash,1,1,1,419.99501531281896,723,409.0,409.0,0.1611440808404587,0.1,0.33804023265838623,8.087830543518066,-63.94977569580078,342.1054382324219,500.0,7.899719307998619,389,-1.444000000000001,-6.460703995177178,-80.0,0.0,0.5809059686207731
3660,0,crash,1,1,1,405.04454408561776,1324,976.0,976.0,0.16034017089211844,0.1,0.3378436863422394,8.073046684265137,-63.94977569580078,334.74957275390625,500.0,34.4923220971208,879,-2.64599999999993,-46.80177801150651,-80.0,0.0,0.30592488223989256
3670,0,crash,1,0,1,-116.99263726134717,2431,,,0.15954027146158112,0.1,0.33919018507003784,8.111135482788086,-63.41889953613281,342.0204162597656,0.0,14.175085569883782,793,-4.861999999999687,-46.30572283123076,-80.0,0.0,-0.048125313558760666
3680,0,max_steps,1,0,0,-29.498564286166626,2500,,,0.15874436254131588,0.1,0.3416226804256439,8.196036338806152,-63.41889953613281,351.6167907714844,0.0,16.955974956959604,1013,-4.999999999999671,-41.45453924312641,0.0,0.0,-0.011799425714466651
3690,0,crash,1,0,1,-93.70221725723215,1353,,,0.15795242422360478,0.1,0.3429340720176697,8.213196754455566,-63.41889953613281,338.8728332519531,0.0,0.5790379556064873,179,-2.7059999999999236,-11.575255212838625,-80.0,0.0,-0.06925514948797645
3700,0,crash,1,0,1,-81.63988166252065,1269,,,0.1571644367000449,0.1,0.34544506669044495,8.274850845336914,-63.27389907836914,345.3168640136719,0.0,11.256383524088,289,-2.537999999999942,-10.358265186608312,-80.0,0.0,-0.06433402810285316
3710,0,success,1,2,0,1031.5403370907588,1306,653.0,653.0,0.15638038026105264,0.1,0.35050588846206665,8.3294038772583,-63.27389907836914,342.5748596191406,1000.0,34.148337090757956,901,-2.6079999999999344,0.0,0.0,0.0,0.7898471187524952
3720,0,success,1,2,0,1046.388946722987,1541,770.5,770.5,0.15560023529537093,0.1,0.3519933819770813,8.308576583862305,-63.27389907836914,331.35589599609375,1000.0,49.46694672298942,683,-3.0779999999998826,0.0,0.0,0.0,0.6790324118903225
3730,0,max_steps,1,0,0,15.480565700099762,2500,,,0.15482398228957872,0.1,0.35343262553215027,8.319148063659668,-63.02845764160156,333.8931579589844,0.0,20.48056570009964,1211,-4.999999999999671,0.0,0.0,0.0,0.006192226280039905
3740,0,max_steps,1,1,0,549.4612271524004,2500,2005.0,2005.0,0.15405160182760275,0.1,0.35581648349761963,8.326817512512207,-63.02845764160156,348.86846923828125,500.0,54.959741721734524,1728,-4.997999999999672,-0.500514569339587,0.0,0.0,0.21978449086096016
3750,0,max_steps,1,0,0,20.61124308434178,2500,,,0.15328307459023202,0.1,0.3561570942401886,8.277474403381348,-63.02845764160156,328.24725341796875,0.0,25.611243084341236,1084,-4.999999999999671,0.0,0.0,0.0,0.008244497233736712
3760,0,max_steps,1,0,0,17.967837380951313,2500,,,0.15251838135463458,0.1,0.3545723259449005,8.222758293151855,-63.02845764160156,327.47967529296875,0.0,22.96783738095064,1114,-4.999999999999671,0.0,0.0,0.0,0.007187134952380525
3770,0,crash,1,1,1,436.55574578806085,2004,1213.0,1213.0,0.1517575029938766,0.1,0.3538459539413452,8.180129051208496,-64.15816497802734,321.8899230957031,500.0,43.23334093213473,875,-4.005999999999781,-22.67159514409759,-80.0,0.0,0.21784218851699644
3780,0,success,1,2,0,1047.584386034342,1705,852.5,852.5,0.15100042047644407,0.1,0.35733917355537415,8.279219627380371,-67.55230712890625,351.08807373046875,1000.0,50.99038603433403,1243,-3.4059999999998465,0.0,0.0,0.0,0.6144189947415496
3790,0,crash,1,1,1,415.468611895903,634,319.0,319.0,0.15024711486576664,0.1,0.3633350431919098,8.370572090148926,-67.8121109008789,368.0749816894531,500.0,9.65742924201699,318,-1.266000000000001,-12.922817346111717,-80.0,0.0,0.6553132679746104
3800,0,max_steps,1,0,0,-340.5078491336577,2500,,,0.15,0.1,0.36677536368370056,8.441970825195312,-67.8121109008789,345.1564636230469,0.0,3.077606499497864,977,-4.999999999999671,-338.58545563315505,0.0,0.0,-0.1362031396534631
3810,0,crash,1,0,1,-83.9479945598502,948,,,0.15,0.1,0.37534356117248535,8.528190612792969,-67.8121109008789,361.5005187988281,0.0,17.65043300330382,503,-1.8960000000000015,-19.70242756315408,-80.0,0.0,-0.08855273687747911
3820,1,max_steps,2,0,0,4.026306474878014,3000,,,0.5970067410078705,0.1,0.3747797906398773,8.549393653869629,-67.8121109008789,343.6977233886719,0.0,10.026306474877599,1201,-5.999999999999561,0.0,0.0,0.0,0.0013421021582926715
3830,1,max_steps,2,0,0,16.534538758975405,3000,,,0.5940284146813978,0.1,0.3721987009048462,8.479133605957031,-67.8121109008789,325.3248596191406,0.0,22.53453875897548,1885,-5.999999999999561,0.0,0.0,0.0,0.005511512919658468
3840,1,max_steps,2,0,0,40.02821053984987,3000,,,0.591064946525022,0.1,0.3695853054523468,8.444201469421387,-67.8121109008789,325.3248596191406,0.0,46.028210539849745,1865,-5.999999999999561,0.0,0.0,0.0,0.013342736846616625
3850,1,max_steps,2,0,0,30.317992409705035,3000,,,0.5881162624148244,0.1,0.36805716156959534,8.379262924194336,-67.8121109008789,314.19720458984375,0.0,36.31799240970556,1299,-5.999999999999561,0.0,0.0,0.0,0.010105997469901679
3860,1,max_steps,2,0,0,42.40383949291218,3000,,,0.5851822885966733,0.1,0.3689025640487671,8.386893272399902,-67.8121109008789,314.19720458984375,0.0,48.40383949291173,1824,-5.999999999999561,0.0,0.0,0.0,0.014134613164304059
3870,1,max_steps,2,1,0,516.9560806750177,3000,2327.0,2327.0,0.5822629516843785,0.1,0.36776217818260193,8.380563735961914,-67.8121109008789,320.0667724609375,500.0,22.954080675019725,1740,-5.9979999999995615,0.0,0.0,0.0,0.17231869355833923
3880,1,max_steps,2,0,0,44.84594139457095,3000,,,0.5793581786578568,0.1,0.3674107789993286,8.338973999023438,-66.10298156738281,314.19720458984375,0.0,50.845941394571,1593,-5.999999999999561,0.0,0.0,0.0,0.01494864713152365
3890,1,max_steps,2,1,0,534.7091884144763,3000,2792.0,2792.0,0.5764678968613045,0.1,0.36604374647140503,8.29625129699707,-66.10298156738281,314.19720458984375,500.0,41.43975179021572,2085,-5.9979999999995615,-0.7325633757391995,0.0,0.0,0.17823639613815878
3900,1,max_steps,2,0,0,23.575734083845102,3000,,,0.573592034001381,0.1,0.3629673421382904,8.235538482666016,-66.10298156738281,314.19720458984375,0.0,29.575734083845894,1532,-5.999999999999561,0.0,0.0,0.0,0.007858578027948367
3910,1,max_steps,2,0,0,6.447390301136651,3000,,,0.5707305181454002,0.1,0.36276692152023315,8.183152198791504,-66.76054382324219,314.19720458984375,0.0,12.447390301136572,1237,-5.999999999999561,0.0,0.0,0.0,0.0021491301003788836
3920,1,max_steps,2,0,0,14.309089575510573,3000,,,0.5678832777195313,0.1,0.3636196553707123,8.19030475616455,-66.76054382324219,314.19720458984375,0.0,20.309089575510292,1509,-5.999999999999561,0.0,0.0,0.0,0.004769696525170191
